dim1,dim2,label
62080,22912,s
62336,22912,s
62592,22912,s
62848,22912,s
63104,22912,s
63360,22912,s
63616,22912,s
63872,22912,s
64128,22912,s
64384,22912,s
64640,22912,s
64896,22912,s
65152,22912,s
65408,22912,s
65664,22912,s
65920,22912,s
66176,22912,s
66432,22912,s
66688,22912,s
66944,22912,s
67200,22912,s
67456,22912,s
67712,22912,s
67968,22912,e
68224,22912,e
68480,22912,e
68736,22912,e
68992,22912,a
69248,22912,a
69504,22912,a
69760,22912,a
70016,22912,a
70272,22912,a
70528,22912,a
70784,22912,a
71040,22912,a
71296,22912,a
71552,22912,a
71808,22912,a
72064,22912,a
72320,22912,a
72576,22912,a
72832,22912,a
73088,22912,a
73344,22912,a
73600,22912,a
73856,22912,a
74112,22912,a
74368,22912,a
74624,22912,a
74880,22912,a
75136,22912,a
75392,22912,a
75648,22912,a
75904,22912,a
76160,22912,a
76416,22912,a
76672,22912,a
76928,22912,a
77184,22912,a
77440,22912,a
77696,22912,a
77952,22912,a
78208,22912,a
78464,22912,a
78720,22912,a
78976,22912,a
79232,22912,a
79488,22912,a
79744,22912,a
80000,22912,a
80256,22912,a
80512,22912,a
80768,22912,a
81024,22912,a
81280,22912,a
81536,22912,a
81792,22912,a
82048,22912,a
82304,22912,a
82560,22912,a
82816,22912,a
83072,22912,a
83328,22912,a
83584,22912,a
92032,22912,a
24704,23168,s
24960,23168,s
25216,23168,s
25472,23168,s
25728,23168,s
25984,23168,s
26240,23168,s
26496,23168,s
26752,23168,s
27008,23168,s
27264,23168,e
27520,23168,e
27776,23168,e
28032,23168,e
28288,23168,e
28544,23168,e
28800,23168,e
29056,23168,e
29312,23168,e
29568,23168,e
29824,23168,e
30080,23168,e
30336,23168,s
30592,23168,s
30848,23168,s
31104,23168,s
31360,23168,s
31616,23168,s
31872,23168,s
32128,23168,e
32384,23168,e
32640,23168,e
32896,23168,e
33152,23168,e
33408,23168,e
33664,23168,e
33920,23168,e
34176,23168,e
34432,23168,s
34688,23168,s
34944,23168,s
35200,23168,s
35456,23168,s
35712,23168,s
35968,23168,s
36224,23168,s
36480,23168,s
36736,23168,s
36992,23168,s
37248,23168,s
37504,23168,s
37760,23168,s
38016,23168,s
38272,23168,s
38528,23168,f
39040,23168,f
39296,23168,s
39552,23168,s
39808,23168,s
40064,23168,s
40832,23168,f
41088,23168,f
41344,23168,f
41600,23168,s
41856,23168,s
42112,23168,s
42368,23168,s
42624,23168,s
42880,23168,s
43136,23168,s
43392,23168,s
43648,23168,s
43904,23168,s
44160,23168,s
44416,23168,s
44672,23168,s
44928,23168,s
45184,23168,s
45440,23168,s
45696,23168,s
45952,23168,s
46208,23168,s
46464,23168,s
46720,23168,e
46976,23168,e
47232,23168,e
47488,23168,e
47744,23168,e
48000,23168,e
48256,23168,s
48512,23168,s
48768,23168,s
49024,23168,s
49280,23168,s
49536,23168,s
49792,23168,s
50048,23168,s
50304,23168,s
50560,23168,s
50816,23168,s
51072,23168,s
51328,23168,s
51584,23168,s
51840,23168,s
52096,23168,s
52352,23168,s
52608,23168,s
52864,23168,s
53120,23168,s
53376,23168,s
53888,23168,s
54144,23168,s
54400,23168,s
54656,23168,s
54912,23168,s
55168,23168,s
55424,23168,s
55680,23168,s
55936,23168,s
56192,23168,s
56448,23168,s
56704,23168,s
56960,23168,s
57216,23168,s
57472,23168,s
57728,23168,s
57984,23168,s
58240,23168,s
58496,23168,s
58752,23168,s
59008,23168,e
59264,23168,e
59520,23168,s
59776,23168,s
60032,23168,s
60288,23168,s
60544,23168,s
60800,23168,e
61056,23168,e
61312,23168,s
61568,23168,s
61824,23168,s
62080,23168,s
62336,23168,s
62592,23168,s
62848,23168,s
63104,23168,s
63360,23168,s
63616,23168,s
63872,23168,s
64128,23168,s
64640,23168,s
64896,23168,s
65152,23168,s
65408,23168,s
65664,23168,s
65920,23168,s
66176,23168,s
66432,23168,s
66688,23168,s
66944,23168,s
67200,23168,s
67456,23168,s
67712,23168,e
67968,23168,e
68224,23168,e
68480,23168,e
68736,23168,e
68992,23168,a
69248,23168,a
69504,23168,a
69760,23168,a
70016,23168,a
70272,23168,a
70528,23168,a
70784,23168,a
71040,23168,a
71296,23168,a
71552,23168,a
71808,23168,a
72064,23168,a
72320,23168,a
72576,23168,a
72832,23168,a
73088,23168,a
73344,23168,a
73600,23168,a
73856,23168,a
74112,23168,a
74368,23168,a
74624,23168,a
74880,23168,a
75136,23168,a
75392,23168,a
75648,23168,a
75904,23168,a
76160,23168,a
76416,23168,a
76672,23168,a
76928,23168,a
77184,23168,a
77440,23168,a
77696,23168,a
77952,23168,a
78208,23168,a
78464,23168,a
78720,23168,a
78976,23168,a
79232,23168,a
79488,23168,a
79744,23168,a
80000,23168,a
80256,23168,a
80512,23168,a
80768,23168,a
81024,23168,a
81280,23168,a
81536,23168,a
81792,23168,a
82048,23168,a
82304,23168,a
82560,23168,a
82816,23168,a
83072,23168,a
83328,23168,a
83584,23168,a
91776,23168,a
24448,23424,s
24704,23424,s
24960,23424,s
25216,23424,s
25472,23424,s
25728,23424,s
25984,23424,s
26240,23424,s
26496,23424,s
26752,23424,s
27008,23424,s
27264,23424,e
27520,23424,e
27776,23424,e
28032,23424,e
28288,23424,e
28544,23424,e
28800,23424,e
29056,23424,e
29312,23424,e
29568,23424,e
29824,23424,e
30080,23424,e
30336,23424,s
30592,23424,s
30848,23424,s
31104,23424,s
31360,23424,s
31616,23424,s
31872,23424,s
32128,23424,s
32384,23424,s
32640,23424,e
32896,23424,e
33152,23424,e
33408,23424,e
33664,23424,e
33920,23424,e
34176,23424,s
34432,23424,s
34688,23424,s
34944,23424,s
35200,23424,s
35456,23424,s
35712,23424,s
36224,23424,s
36480,23424,s
36736,23424,s
36992,23424,s
37248,23424,s
37504,23424,s
37760,23424,s
38016,23424,s
38272,23424,s
38528,23424,f
39296,23424,s
39552,23424,s
39808,23424,s
40064,23424,s
41344,23424,f
41600,23424,f
41856,23424,s
42112,23424,s
42368,23424,s
42624,23424,s
42880,23424,s
43136,23424,s
43392,23424,s
43648,23424,s
43904,23424,s
44160,23424,s
44416,23424,s
44672,23424,s
44928,23424,s
45184,23424,s
45440,23424,s
45696,23424,s
45952,23424,s
46208,23424,s
46464,23424,s
46720,23424,e
46976,23424,e
47232,23424,e
47488,23424,e
47744,23424,e
48256,23424,s
48512,23424,s
48768,23424,s
49024,23424,s
49280,23424,s
49536,23424,s
49792,23424,s
50048,23424,s
50304,23424,s
50560,23424,s
50816,23424,s
51072,23424,s
51328,23424,s
51584,23424,s
51840,23424,s
52096,23424,s
52352,23424,s
52608,23424,s
52864,23424,s
53120,23424,s
53376,23424,s
53632,23424,s
53888,23424,s
54144,23424,s
54400,23424,s
54656,23424,s
54912,23424,s
55168,23424,s
55424,23424,s
55680,23424,s
55936,23424,s
56192,23424,s
56448,23424,s
56704,23424,s
56960,23424,s
57216,23424,s
57472,23424,s
57728,23424,s
57984,23424,s
58240,23424,s
58496,23424,s
58752,23424,e
59008,23424,e
59264,23424,e
59520,23424,e
59776,23424,e
60032,23424,e
60288,23424,s
60544,23424,s
60800,23424,s
61056,23424,s
61312,23424,s
61568,23424,s
61824,23424,s
62080,23424,s
62336,23424,s
62592,23424,s
62848,23424,s
63104,23424,s
63360,23424,s
63616,23424,s
63872,23424,s
64128,23424,s
64384,23424,s
64640,23424,s
64896,23424,s
65152,23424,s
65408,23424,s
65664,23424,s
65920,23424,s
66176,23424,s
66432,23424,s
66688,23424,s
66944,23424,s
67200,23424,s
67456,23424,s
67712,23424,e
68480,23424,e
68736,23424,e
68992,23424,a
69248,23424,a
69504,23424,a
69760,23424,a
70016,23424,a
70272,23424,a
70528,23424,a
70784,23424,a
71040,23424,a
71296,23424,a
71552,23424,a
71808,23424,a
72064,23424,a
72320,23424,a
72576,23424,a
72832,23424,a
73088,23424,a
73344,23424,a
73600,23424,a
73856,23424,a
74112,23424,a
74368,23424,a
74624,23424,a
74880,23424,a
75136,23424,a
75392,23424,a
75648,23424,a
75904,23424,a
76160,23424,a
76416,23424,a
76672,23424,a
76928,23424,a
77184,23424,a
77440,23424,a
77696,23424,a
77952,23424,a
78208,23424,a
78464,23424,a
78720,23424,a
78976,23424,a
79232,23424,a
79488,23424,a
79744,23424,a
80000,23424,a
80256,23424,a
80512,23424,a
80768,23424,a
81024,23424,a
81280,23424,a
81536,23424,a
81792,23424,a
82048,23424,a
82304,23424,a
82560,23424,a
82816,23424,a
83072,23424,a
83328,23424,a
83584,23424,a
91776,23424,a
15744,23680,a
24192,23680,s
24448,23680,s
24704,23680,s
24960,23680,s
25216,23680,s
25472,23680,s
25728,23680,s
25984,23680,s
26240,23680,s
26496,23680,s
26752,23680,s
27008,23680,e
27264,23680,e
27520,23680,e
27776,23680,e
28032,23680,e
28288,23680,e
28544,23680,e
28800,23680,e
29056,23680,e
29312,23680,e
29568,23680,e
29824,23680,e
30080,23680,s
30336,23680,s
30592,23680,s
30848,23680,s
31104,23680,s
31360,23680,s
31616,23680,s
31872,23680,s
32128,23680,s
32384,23680,s
32640,23680,s
32896,23680,e
33152,23680,e
33408,23680,e
33664,23680,e
33920,23680,s
34176,23680,s
34432,23680,s
34688,23680,s
34944,23680,s
35200,23680,s
35712,23680,s
35968,23680,s
36224,23680,s
36480,23680,s
36736,23680,s
36992,23680,s
37248,23680,s
37504,23680,s
37760,23680,s
38272,23680,s
38528,23680,f
38784,23680,s
39040,23680,s
39296,23680,s
39552,23680,s
39808,23680,s
40064,23680,s
40320,23680,s
41344,23680,f
41600,23680,f
41856,23680,s
42112,23680,s
42368,23680,s
42624,23680,s
42880,23680,s
43136,23680,s
43392,23680,s
43648,23680,s
43904,23680,s
44160,23680,s
44416,23680,s
44672,23680,s
44928,23680,s
45184,23680,s
45440,23680,s
45696,23680,s
45952,23680,s
46208,23680,s
46464,23680,s
46720,23680,s
46976,23680,s
47232,23680,e
47488,23680,e
48256,23680,e
48512,23680,s
48768,23680,s
49024,23680,s
49280,23680,s
49536,23680,s
49792,23680,s
50048,23680,s
50304,23680,s
50560,23680,s
50816,23680,s
51072,23680,s
51328,23680,s
51584,23680,s
51840,23680,s
52096,23680,s
52608,23680,s
52864,23680,s
53120,23680,s
53376,23680,s
53632,23680,s
53888,23680,s
54144,23680,s
54400,23680,s
54656,23680,s
54912,23680,s
55168,23680,s
55424,23680,s
55680,23680,s
55936,23680,s
56192,23680,s
56448,23680,s
56704,23680,s
56960,23680,s
57216,23680,s
57472,23680,s
57728,23680,s
57984,23680,s
58240,23680,s
58496,23680,s
59008,23680,e
59264,23680,e
59520,23680,e
59776,23680,e
60032,23680,e
60288,23680,e
60544,23680,s
60800,23680,s
61056,23680,s
61312,23680,s
61568,23680,s
61824,23680,s
62080,23680,s
62336,23680,s
62592,23680,s
62848,23680,s
63104,23680,s
63360,23680,s
63616,23680,s
63872,23680,s
64128,23680,s
64384,23680,s
64640,23680,s
64896,23680,s
65152,23680,s
65408,23680,s
65664,23680,s
65920,23680,s
66176,23680,s
66432,23680,s
66688,23680,s
66944,23680,s
67200,23680,s
67456,23680,s
67712,23680,a
68480,23680,a
68736,23680,e
68992,23680,s
69248,23680,s
69504,23680,a
69760,23680,a
70016,23680,a
70272,23680,a
70528,23680,a
70784,23680,a
71040,23680,a
71296,23680,a
71552,23680,a
71808,23680,a
72064,23680,a
72320,23680,a
72576,23680,a
72832,23680,a
73088,23680,a
73344,23680,a
73600,23680,a
73856,23680,a
74112,23680,a
74368,23680,a
74624,23680,a
74880,23680,a
75136,23680,a
75392,23680,a
75648,23680,a
75904,23680,a
76160,23680,a
76416,23680,a
76672,23680,a
76928,23680,a
77184,23680,a
77440,23680,a
77696,23680,a
77952,23680,a
78208,23680,a
78464,23680,a
78720,23680,a
78976,23680,a
79232,23680,a
79488,23680,a
79744,23680,a
80000,23680,a
80256,23680,a
80512,23680,a
80768,23680,a
81024,23680,a
81280,23680,a
81536,23680,a
81792,23680,a
82048,23680,a
82304,23680,a
82560,23680,a
82816,23680,a
83072,23680,a
83328,23680,a
83584,23680,a
83840,23680,a
84096,23680,a
91520,23680,a
91776,23680,a
15744,23936,a
23680,23936,s
23936,23936,s
24192,23936,s
24448,23936,s
24704,23936,s
24960,23936,s
25216,23936,s
25728,23936,s
25984,23936,s
26240,23936,s
26496,23936,s
26752,23936,s
27008,23936,e
27264,23936,e
27520,23936,e
27776,23936,e
28032,23936,e
28288,23936,e
28544,23936,e
28800,23936,e
29056,23936,e
29312,23936,e
29568,23936,e
29824,23936,e
30080,23936,s
30336,23936,s
30592,23936,s
30848,23936,e
31104,23936,e
31360,23936,s
31616,23936,s
31872,23936,s
32128,23936,s
32384,23936,s
32640,23936,s
32896,23936,s
33152,23936,s
33664,23936,s
33920,23936,s
34176,23936,s
34432,23936,s
34688,23936,s
34944,23936,s
35200,23936,s
35712,23936,f
35968,23936,f
36224,23936,s
36480,23936,s
36736,23936,s
36992,23936,s
37248,23936,s
37504,23936,s
37760,23936,s
38016,23936,s
38528,23936,s
38784,23936,s
39040,23936,s
39296,23936,s
39552,23936,s
39808,23936,s
40064,23936,s
40320,23936,s
41600,23936,f
41856,23936,s
42112,23936,s
42368,23936,s
42624,23936,s
42880,23936,s
43136,23936,s
43392,23936,s
43648,23936,s
43904,23936,e
44160,23936,e
44416,23936,e
44672,23936,e
44928,23936,s
45184,23936,s
45440,23936,s
45696,23936,s
45952,23936,s
46208,23936,s
46464,23936,s
46720,23936,s
46976,23936,s
47232,23936,s
47488,23936,e
47744,23936,e
48000,23936,e
48256,23936,s
48512,23936,s
48768,23936,s
49024,23936,s
49280,23936,s
49536,23936,s
49792,23936,s
50048,23936,s
50304,23936,s
50560,23936,s
50816,23936,s
51328,23936,f
52864,23936,s
53120,23936,s
53376,23936,s
53632,23936,s
53888,23936,s
54144,23936,s
54400,23936,s
54656,23936,s
54912,23936,s
55168,23936,s
55424,23936,s
55680,23936,s
55936,23936,s
56192,23936,s
56448,23936,s
56704,23936,s
56960,23936,s
57216,23936,s
57472,23936,s
57728,23936,s
57984,23936,s
58240,23936,s
58496,23936,s
58752,23936,e
59264,23936,e
59520,23936,e
59776,23936,e
60032,23936,e
60288,23936,e
60544,23936,s
60800,23936,s
61056,23936,s
61312,23936,s
61568,23936,s
61824,23936,s
62080,23936,s
62336,23936,s
62592,23936,s
62848,23936,s
63104,23936,s
63360,23936,s
63616,23936,s
63872,23936,s
64128,23936,s
64384,23936,s
64640,23936,s
64896,23936,s
65152,23936,s
65408,23936,s
65664,23936,s
65920,23936,s
66176,23936,s
66432,23936,s
66688,23936,s
66944,23936,s
67200,23936,s
67456,23936,s
68480,23936,a
68736,23936,e
68992,23936,s
69248,23936,s
69504,23936,s
69760,23936,a
70016,23936,a
70272,23936,a
70528,23936,a
70784,23936,a
71040,23936,a
71296,23936,a
71552,23936,a
71808,23936,a
72064,23936,a
72320,23936,a
72576,23936,a
72832,23936,a
73088,23936,a
73344,23936,a
73600,23936,a
73856,23936,a
74112,23936,a
74368,23936,a
74624,23936,a
74880,23936,a
75136,23936,a
75392,23936,a
75648,23936,a
75904,23936,a
76160,23936,a
76416,23936,a
76672,23936,a
76928,23936,a
77184,23936,a
77440,23936,a
77696,23936,a
77952,23936,a
78208,23936,a
78464,23936,a
78720,23936,a
78976,23936,a
79232,23936,a
79488,23936,a
79744,23936,a
80000,23936,a
80256,23936,a
80512,23936,a
80768,23936,a
81024,23936,a
81280,23936,a
81536,23936,a
81792,23936,a
82048,23936,a
82304,23936,a
82560,23936,a
82816,23936,a
83072,23936,a
83328,23936,a
83584,23936,a
83840,23936,a
84096,23936,a
84352,23936,a
91520,23936,a
16512,24192,a
23424,24192,s
23680,24192,s
23936,24192,s
24192,24192,s
24448,24192,s
24704,24192,s
24960,24192,s
25216,24192,s
25472,24192,s
25728,24192,s
25984,24192,s
26240,24192,s
26496,24192,s
26752,24192,s
27008,24192,s
27264,24192,e
27520,24192,e
27776,24192,e
28032,24192,e
28288,24192,e
28544,24192,e
28800,24192,e
29056,24192,e
29312,24192,e
29568,24192,e
29824,24192,e
30080,24192,s
30336,24192,s
30592,24192,e
30848,24192,e
31104,24192,e
31360,24192,s
31616,24192,s
31872,24192,s
32128,24192,s
32384,24192,s
32640,24192,s
32896,24192,s
33152,24192,s
33408,24192,s
33664,24192,s
33920,24192,s
34176,24192,s
34432,24192,s
34688,24192,s
34944,24192,s
35200,24192,s
35712,24192,f
36224,24192,s
36480,24192,s
36736,24192,s
36992,24192,s
37248,24192,s
37504,24192,s
37760,24192,s
38016,24192,s
38272,24192,s
38528,24192,s
38784,24192,s
39040,24192,s
39296,24192,s
39552,24192,s
39808,24192,s
40064,24192,s
40320,24192,s
41600,24192,f
41856,24192,s
42112,24192,s
42368,24192,s
42624,24192,s
42880,24192,s
43136,24192,s
43392,24192,s
43648,24192,e
43904,24192,e
44160,24192,e
44416,24192,e
44672,24192,e
44928,24192,s
45184,24192,s
45440,24192,s
45696,24192,s
45952,24192,s
46208,24192,s
46464,24192,s
46720,24192,s
46976,24192,s
47232,24192,s
47488,24192,s
47744,24192,s
48000,24192,s
48256,24192,s
48512,24192,s
48768,24192,s
49024,24192,s
49280,24192,s
49536,24192,s
49792,24192,s
50048,24192,s
50304,24192,s
50560,24192,s
50816,24192,s
51840,24192,f
53376,24192,s
53632,24192,s
53888,24192,s
54144,24192,s
54400,24192,s
54656,24192,s
54912,24192,s
55168,24192,s
55424,24192,s
55680,24192,s
55936,24192,s
56192,24192,s
56448,24192,s
56704,24192,s
56960,24192,s
57216,24192,s
57472,24192,s
57728,24192,s
57984,24192,s
58240,24192,s
58496,24192,s
58752,24192,s
59008,24192,e
59264,24192,e
59520,24192,e
59776,24192,e
60032,24192,e
60288,24192,e
60544,24192,e
60800,24192,s
61056,24192,s
61312,24192,s
61568,24192,s
61824,24192,s
62080,24192,s
62336,24192,s
62592,24192,s
62848,24192,s
63104,24192,s
63360,24192,s
63616,24192,s
63872,24192,s
64128,24192,s
64384,24192,s
64640,24192,s
64896,24192,f
65408,24192,s
65664,24192,s
65920,24192,s
66176,24192,s
66432,24192,s
66688,24192,s
66944,24192,s
67200,24192,s
67456,24192,s
68480,24192,e
68736,24192,e
68992,24192,s
69248,24192,s
69504,24192,s
69760,24192,s
70016,24192,a
70272,24192,a
70528,24192,a
70784,24192,a
71040,24192,a
71296,24192,a
71552,24192,a
71808,24192,a
72064,24192,a
72320,24192,a
72576,24192,a
72832,24192,a
73088,24192,a
73344,24192,a
73600,24192,a
73856,24192,a
74112,24192,a
74368,24192,a
74624,24192,a
74880,24192,a
75136,24192,a
75392,24192,a
75648,24192,a
75904,24192,a
76160,24192,a
76416,24192,a
76672,24192,a
76928,24192,a
77184,24192,a
77440,24192,a
77696,24192,a
77952,24192,a
78208,24192,a
78464,24192,a
78720,24192,a
78976,24192,a
79232,24192,a
79488,24192,a
79744,24192,a
80000,24192,a
80256,24192,a
80512,24192,a
80768,24192,a
81024,24192,a
81280,24192,a
81536,24192,a
81792,24192,a
82048,24192,a
82304,24192,a
82560,24192,a
82816,24192,a
83072,24192,a
83328,24192,a
83584,24192,a
83840,24192,a
84096,24192,a
84352,24192,a
84608,24192,a
91520,24192,a
16512,24448,a
16768,24448,a
23424,24448,s
23680,24448,s
23936,24448,s
24192,24448,s
24448,24448,s
24704,24448,s
24960,24448,s
25216,24448,s
25472,24448,s
25728,24448,s
25984,24448,s
26240,24448,s
26496,24448,s
26752,24448,s
27008,24448,s
27264,24448,e
27520,24448,e
27776,24448,e
28032,24448,e
28288,24448,e
28544,24448,e
28800,24448,e
29056,24448,e
29312,24448,e
29568,24448,e
29824,24448,s
30080,24448,s
30336,24448,s
30592,24448,s
30848,24448,e
31104,24448,e
31360,24448,f
31872,24448,s
32128,24448,s
32384,24448,s
32640,24448,s
32896,24448,s
33152,24448,s
33408,24448,s
33664,24448,f
33920,24448,f
34432,24448,s
34688,24448,s
34944,24448,s
35712,24448,f
36224,24448,s
36480,24448,f
36736,24448,s
36992,24448,s
37248,24448,s
37504,24448,s
37760,24448,s
38016,24448,s
38272,24448,s
38528,24448,s
38784,24448,s
39040,24448,s
39296,24448,s
39552,24448,s
39808,24448,s
40064,24448,s
40320,24448,f
40576,24448,f
40832,24448,f
41088,24448,f
41344,24448,f
41600,24448,f
41856,24448,f
42112,24448,s
42368,24448,s
42624,24448,s
42880,24448,s
43136,24448,s
43392,24448,s
43648,24448,e
43904,24448,e
44160,24448,e
44416,24448,e
44672,24448,e
44928,24448,e
45184,24448,s
45440,24448,s
45696,24448,s
45952,24448,s
46208,24448,s
46464,24448,s
46720,24448,s
46976,24448,s
47232,24448,s
47488,24448,s
47744,24448,s
48000,24448,s
48256,24448,s
48512,24448,s
48768,24448,s
49024,24448,s
49280,24448,s
49536,24448,s
49792,24448,s
50048,24448,s
50304,24448,s
50560,24448,s
50816,24448,f
51584,24448,f
51840,24448,f
52096,24448,f
52352,24448,f
53632,24448,s
53888,24448,s
54144,24448,s
54400,24448,s
54656,24448,s
54912,24448,s
55168,24448,s
55424,24448,s
55680,24448,s
55936,24448,s
56192,24448,s
56448,24448,s
56704,24448,s
56960,24448,s
57216,24448,s
57472,24448,s
57728,24448,s
57984,24448,s
58240,24448,s
58496,24448,s
58752,24448,s
59008,24448,s
59264,24448,e
59520,24448,e
59776,24448,e
60032,24448,e
60288,24448,e
60544,24448,e
60800,24448,e
61056,24448,s
61312,24448,s
61568,24448,s
61824,24448,s
62080,24448,s
62336,24448,s
62592,24448,s
62848,24448,s
63104,24448,s
63360,24448,s
63616,24448,s
63872,24448,s
64128,24448,s
64384,24448,s
64640,24448,f
64896,24448,f
65152,24448,f
65408,24448,s
65664,24448,s
65920,24448,s
66176,24448,s
66432,24448,s
66688,24448,s
66944,24448,s
67200,24448,s
67456,24448,e
68224,24448,e
68480,24448,e
68736,24448,e
68992,24448,s
69248,24448,s
69504,24448,s
69760,24448,s
70016,24448,s
70272,24448,a
70528,24448,a
70784,24448,a
71040,24448,a
71296,24448,a
71552,24448,a
71808,24448,a
72064,24448,a
72320,24448,a
72576,24448,a
72832,24448,a
73088,24448,a
73344,24448,a
73600,24448,a
73856,24448,a
74112,24448,a
74368,24448,a
74624,24448,a
74880,24448,a
75136,24448,a
75392,24448,a
75648,24448,a
75904,24448,a
76160,24448,a
76416,24448,a
76672,24448,a
76928,24448,a
77184,24448,a
77440,24448,a
77696,24448,a
77952,24448,a
78208,24448,a
78464,24448,a
78720,24448,a
78976,24448,a
79232,24448,a
79488,24448,a
79744,24448,a
80000,24448,a
80256,24448,a
80512,24448,a
80768,24448,a
81024,24448,a
81280,24448,a
81536,24448,a
81792,24448,a
82048,24448,a
82304,24448,a
82560,24448,a
82816,24448,a
83072,24448,a
83328,24448,a
83584,24448,a
83840,24448,a
84096,24448,a
84352,24448,a
84608,24448,a
84864,24448,a
91520,24448,a
23168,24704,s
23424,24704,s
23680,24704,s
23936,24704,s
24192,24704,s
24448,24704,s
24704,24704,s
24960,24704,s
25216,24704,s
25472,24704,s
25728,24704,s
25984,24704,s
26240,24704,s
26496,24704,s
26752,24704,s
27008,24704,s
27264,24704,f
27520,24704,f
27776,24704,f
28032,24704,e
28288,24704,e
28544,24704,e
28800,24704,e
29056,24704,e
29312,24704,e
29568,24704,e
29824,24704,s
30080,24704,s
30336,24704,s
30592,24704,s
31104,24704,f
31360,24704,f
31872,24704,f
32128,24704,s
32384,24704,s
32896,24704,s
33152,24704,s
33408,24704,s
33664,24704,f
34432,24704,f
34688,24704,s
34944,24704,f
35712,24704,f
35968,24704,f
36224,24704,s
36480,24704,s
36992,24704,s
37248,24704,s
37504,24704,s
37760,24704,s
38016,24704,s
38272,24704,s
38528,24704,s
38784,24704,s
39040,24704,s
39296,24704,s
39552,24704,s
40320,24704,s
40576,24704,s
40832,24704,s
41088,24704,f
41344,24704,f
41600,24704,f
42112,24704,f
42368,24704,s
42624,24704,s
42880,24704,s
43136,24704,s
43392,24704,e
43648,24704,e
43904,24704,e
44160,24704,e
44416,24704,e
44672,24704,e
44928,24704,e
45184,24704,e
45440,24704,s
45696,24704,s
45952,24704,s
46208,24704,s
46464,24704,s
46720,24704,s
46976,24704,s
47232,24704,s
47488,24704,s
47744,24704,s
48000,24704,s
48256,24704,s
48512,24704,s
48768,24704,s
49024,24704,s
49280,24704,s
49536,24704,s
49792,24704,s
50048,24704,s
50304,24704,s
50560,24704,s
50816,24704,f
51072,24704,f
51328,24704,f
51584,24704,f
51840,24704,f
52096,24704,s
52352,24704,s
52608,24704,f
52864,24704,f
53120,24704,f
53376,24704,f
53632,24704,f
53888,24704,s
54144,24704,s
54400,24704,s
54656,24704,s
54912,24704,s
55168,24704,s
55424,24704,s
55936,24704,s
56192,24704,s
56448,24704,s
56704,24704,s
56960,24704,s
57216,24704,s
57472,24704,s
57728,24704,s
57984,24704,s
58240,24704,s
58496,24704,s
58752,24704,s
59008,24704,s
59264,24704,s
59520,24704,e
59776,24704,e
60032,24704,e
60288,24704,e
60544,24704,e
60800,24704,e
61056,24704,s
61312,24704,s
61568,24704,s
61824,24704,s
62080,24704,s
62336,24704,s
62592,24704,s
62848,24704,s
63104,24704,s
63360,24704,s
63616,24704,s
63872,24704,s
64128,24704,s
64640,24704,f
64896,24704,f
65152,24704,f
65408,24704,s
65664,24704,s
65920,24704,s
66176,24704,s
66432,24704,s
66688,24704,s
66944,24704,s
67200,24704,s
67456,24704,s
67712,24704,e
67968,24704,e
68224,24704,e
68480,24704,e
68736,24704,s
68992,24704,s
69248,24704,s
69504,24704,s
69760,24704,s
70016,24704,s
70272,24704,s
70528,24704,s
70784,24704,a
71040,24704,a
71296,24704,a
71552,24704,a
71808,24704,a
72064,24704,a
72320,24704,a
72576,24704,a
72832,24704,a
73088,24704,a
73344,24704,a
73600,24704,a
73856,24704,a
74112,24704,a
74368,24704,a
74624,24704,a
74880,24704,a
75136,24704,a
75392,24704,a
75648,24704,a
75904,24704,a
76160,24704,a
76416,24704,a
76672,24704,a
76928,24704,a
77184,24704,a
77440,24704,a
77696,24704,a
77952,24704,a
78208,24704,a
78464,24704,a
78720,24704,a
78976,24704,a
79232,24704,a
79488,24704,a
79744,24704,a
80000,24704,a
80256,24704,a
80512,24704,a
80768,24704,a
81024,24704,a
81280,24704,a
81536,24704,a
81792,24704,a
82048,24704,a
82304,24704,a
82560,24704,a
82816,24704,a
83072,24704,a
83328,24704,a
83584,24704,a
83840,24704,a
84096,24704,a
84352,24704,a
84608,24704,a
84864,24704,a
85120,24704,a
85376,24704,a
91264,24704,a
91520,24704,a
22656,24960,s
22912,24960,s
23168,24960,s
23424,24960,s
23680,24960,s
23936,24960,s
24192,24960,s
24448,24960,s
24704,24960,s
25216,24960,s
25472,24960,s
25728,24960,s
25984,24960,s
26240,24960,s
26496,24960,s
26752,24960,s
27008,24960,s
27264,24960,s
27520,24960,f
28032,24960,s
28288,24960,s
28544,24960,e
28800,24960,e
29056,24960,e
29312,24960,e
29568,24960,s
29824,24960,s
30080,24960,s
30336,24960,s
30592,24960,s
30848,24960,s
31104,24960,f
31616,24960,f
31872,24960,f
32128,24960,f
32384,24960,f
32640,24960,s
32896,24960,s
33152,24960,s
34176,24960,f
34432,24960,f
34688,24960,f
34944,24960,f
35968,24960,f
36224,24960,s
36480,24960,s
36736,24960,s
36992,24960,f
37248,24960,f
37504,24960,s
37760,24960,s
38016,24960,s
38272,24960,s
38528,24960,e
38784,24960,e
39040,24960,e
39296,24960,s
39552,24960,s
40064,24960,s
40320,24960,s
40576,24960,s
40832,24960,s
41088,24960,s
41344,24960,f
41856,24960,f
42368,24960,s
42624,24960,s
42880,24960,s
43136,24960,s
43392,24960,e
43648,24960,e
43904,24960,e
44160,24960,e
44416,24960,e
44672,24960,e
