dim1,dim2,label
43648,43136,a
43904,43136,a
44160,43136,a
44416,43136,a
44672,43136,a
44928,43136,a
45184,43136,a
45440,43136,a
45696,43136,a
45952,43136,a
46208,43136,a
46464,43136,a
46720,43136,a
46976,43136,a
47232,43136,a
47488,43136,a
47744,43136,a
48000,43136,a
48256,43136,a
48512,43136,a
48768,43136,a
49024,43136,a
49280,43136,a
49536,43136,a
49792,43136,a
50048,43136,a
50304,43136,a
50560,43136,a
50816,43136,a
51072,43136,a
51328,43136,a
51584,43136,a
51840,43136,a
52096,43136,a
52352,43136,a
52608,43136,a
52864,43136,a
53120,43136,a
53376,43136,a
53632,43136,a
53888,43136,a
54144,43136,a
54400,43136,a
54656,43136,a
54912,43136,a
55168,43136,a
55424,43136,a
57984,43136,a
58240,43136,a
28800,43392,s
29056,43392,s
29312,43392,s
29568,43392,s
29824,43392,s
34176,43392,a
34432,43392,a
34688,43392,a
34944,43392,a
35200,43392,a
35456,43392,a
35712,43392,a
35968,43392,a
36224,43392,a
36480,43392,a
36736,43392,a
36992,43392,a
37248,43392,a
37504,43392,a
37760,43392,a
38016,43392,a
38272,43392,a
38528,43392,a
38784,43392,a
39040,43392,a
39296,43392,a
40064,43392,a
40320,43392,a
40576,43392,a
40832,43392,a
41088,43392,a
41856,43392,a
42112,43392,a
42368,43392,a
42624,43392,a
42880,43392,a
43136,43392,a
43392,43392,a
43648,43392,a
43904,43392,a
44160,43392,a
44416,43392,a
44672,43392,a
44928,43392,a
45184,43392,a
45440,43392,a
45696,43392,a
45952,43392,a
46208,43392,a
46464,43392,a
46720,43392,a
46976,43392,a
47232,43392,a
47488,43392,a
47744,43392,a
48000,43392,a
48256,43392,a
48512,43392,a
48768,43392,a
49024,43392,a
49280,43392,a
49536,43392,a
49792,43392,a
50048,43392,a
50304,43392,a
50816,43392,a
51072,43392,a
51328,43392,a
51584,43392,a
51840,43392,a
52096,43392,a
52352,43392,a
52608,43392,a
52864,43392,a
53120,43392,a
53376,43392,a
53632,43392,a
53888,43392,a
54144,43392,a
54400,43392,a
54656,43392,a
54912,43392,a
55168,43392,a
55424,43392,a
57728,43392,a
57984,43392,a
58752,43392,a
6272,43648,a
6528,43648,a
29056,43648,s
29312,43648,s
29568,43648,s
34176,43648,a
34432,43648,a
34688,43648,a
34944,43648,a
35200,43648,a
35456,43648,a
35712,43648,a
35968,43648,a
36224,43648,a
36480,43648,a
36736,43648,a
36992,43648,a
37248,43648,a
37504,43648,a
37760,43648,a
38016,43648,a
38272,43648,a
38528,43648,a
39296,43648,a
39552,43648,a
39808,43648,a
40064,43648,a
40320,43648,a
40576,43648,a
40832,43648,a
41088,43648,a
41600,43648,a
41856,43648,a
42112,43648,a
42368,43648,a
42624,43648,a
42880,43648,a
43136,43648,a
43392,43648,a
43648,43648,a
43904,43648,a
44160,43648,a
44416,43648,a
44672,43648,a
44928,43648,a
45184,43648,a
45440,43648,a
45696,43648,a
45952,43648,a
46208,43648,a
46464,43648,a
46720,43648,a
46976,43648,a
47232,43648,a
47488,43648,a
47744,43648,a
48000,43648,a
48256,43648,a
48512,43648,a
48768,43648,a
49024,43648,a
49280,43648,a
49536,43648,a
49792,43648,a
50048,43648,a
50304,43648,a
50560,43648,a
51072,43648,a
51328,43648,a
51584,43648,a
51840,43648,a
52096,43648,a
52352,43648,a
52608,43648,a
52864,43648,a
53120,43648,a
53376,43648,a
53632,43648,a
53888,43648,a
54144,43648,a
54400,43648,a
54656,43648,a
54912,43648,a
57728,43648,a
58496,43648,a
8320,43904,a
9344,43904,a
13952,43904,a
29056,43904,s
29312,43904,s
29568,43904,s
31104,43904,s
31360,43904,s
31616,43904,s
31872,43904,s
34176,43904,a
34432,43904,a
34688,43904,a
34944,43904,a
35200,43904,a
35456,43904,a
35712,43904,a
35968,43904,a
36224,43904,a
36480,43904,a
36736,43904,a
36992,43904,a
37248,43904,a
37504,43904,a
37760,43904,a
38016,43904,a
38272,43904,a
38528,43904,a
38784,43904,a
39040,43904,a
39552,43904,a
39808,43904,a
40064,43904,a
40320,43904,a
40576,43904,a
40832,43904,a
41088,43904,a
41344,43904,a
41600,43904,a
41856,43904,a
42112,43904,a
42368,43904,a
42624,43904,a
42880,43904,a
43136,43904,a
43392,43904,a
43648,43904,a
43904,43904,a
44160,43904,a
44416,43904,a
44672,43904,a
44928,43904,a
45184,43904,a
45440,43904,a
45696,43904,a
45952,43904,a
46208,43904,a
46464,43904,a
46720,43904,a
46976,43904,a
47232,43904,a
47488,43904,a
47744,43904,a
48000,43904,a
48256,43904,a
48512,43904,a
48768,43904,a
49024,43904,a
49280,43904,a
49536,43904,a
49792,43904,a
50048,43904,a
50304,43904,a
50560,43904,a
50816,43904,a
51328,43904,a
51584,43904,a
51840,43904,a
52096,43904,a
52352,43904,a
52608,43904,a
52864,43904,a
53120,43904,a
53376,43904,a
53632,43904,a
53888,43904,a
54144,43904,a
54400,43904,a
54656,43904,a
54912,43904,a
55168,43904,a
112256,43904,a
6272,44160,a
8064,44160,a
8320,44160,a
28800,44160,s
29056,44160,s
29312,44160,s
29568,44160,s
31104,44160,s
31360,44160,s
31616,44160,s
31872,44160,s
32128,44160,s
34176,44160,a
34432,44160,a
34688,44160,a
34944,44160,a
35200,44160,a
35456,44160,a
35712,44160,a
35968,44160,a
36224,44160,a
36480,44160,a
36736,44160,a
36992,44160,a
37248,44160,a
37504,44160,a
37760,44160,a
38016,44160,a
38528,44160,a
39040,44160,a
39296,44160,a
39552,44160,a
40064,44160,a
40320,44160,a
40576,44160,a
40832,44160,a
41088,44160,a
41344,44160,a
41600,44160,a
41856,44160,a
42112,44160,a
42368,44160,a
42624,44160,a
42880,44160,a
43136,44160,a
43392,44160,a
43648,44160,a
43904,44160,a
44160,44160,a
44416,44160,a
44672,44160,a
44928,44160,a
45184,44160,a
45440,44160,a
45696,44160,a
45952,44160,a
46208,44160,a
46464,44160,a
46720,44160,a
46976,44160,a
47232,44160,a
47488,44160,a
47744,44160,a
48000,44160,a
48256,44160,a
48512,44160,a
48768,44160,a
49024,44160,a
49280,44160,a
49536,44160,a
49792,44160,a
50048,44160,a
51328,44160,a
51584,44160,a
51840,44160,a
52096,44160,a
52352,44160,a
52608,44160,a
52864,44160,a
53120,44160,a
53376,44160,a
53632,44160,a
53888,44160,a
54144,44160,a
54400,44160,a
54656,44160,a
54912,44160,a
6272,44416,a
8064,44416,a
17280,44416,a
28800,44416,s
29056,44416,s
29312,44416,s
29568,44416,s
33664,44416,s
33920,44416,s
34176,44416,a
34432,44416,a
34688,44416,a
34944,44416,a
35200,44416,a
35456,44416,a
35712,44416,a
35968,44416,a
36224,44416,a
36480,44416,a
36736,44416,a
36992,44416,a
37248,44416,a
37504,44416,a
37760,44416,a
38016,44416,a
38528,44416,a
38784,44416,a
39552,44416,a
40320,44416,a
40576,44416,a
40832,44416,a
41088,44416,a
41344,44416,a
41600,44416,a
41856,44416,a
42112,44416,a
42368,44416,a
42624,44416,a
42880,44416,a
43136,44416,a
43392,44416,a
43648,44416,a
43904,44416,a
44160,44416,a
44416,44416,a
44672,44416,a
44928,44416,a
45184,44416,a
45440,44416,a
45696,44416,a
45952,44416,a
46208,44416,a
46464,44416,a
46720,44416,a
46976,44416,a
47232,44416,a
47488,44416,a
47744,44416,a
48000,44416,a
48256,44416,a
48512,44416,a
48768,44416,a
49024,44416,a
49280,44416,a
49536,44416,a
49792,44416,a
50048,44416,a
51328,44416,a
51584,44416,a
51840,44416,a
52096,44416,a
52352,44416,a
52608,44416,a
52864,44416,a
53120,44416,a
53376,44416,a
53632,44416,a
53888,44416,a
54144,44416,a
54400,44416,a
54656,44416,a
54912,44416,a
5248,44672,a
7296,44672,a
7552,44672,a
14464,44672,a
14720,44672,a
28544,44672,s
28800,44672,s
29056,44672,s
29312,44672,s
29568,44672,s
29824,44672,s
33152,44672,s
33408,44672,s
33664,44672,s
33920,44672,s
34176,44672,a
34432,44672,a
34688,44672,a
34944,44672,a
35200,44672,a
35456,44672,a
35712,44672,a
35968,44672,a
36224,44672,a
36480,44672,a
36736,44672,a
36992,44672,a
37248,44672,a
37504,44672,a
37760,44672,a
38016,44672,a
38272,44672,a
39296,44672,a
39552,44672,a
39808,44672,a
40064,44672,a
40320,44672,a
40576,44672,a
40832,44672,a
41088,44672,a
41344,44672,a
41600,44672,a
41856,44672,a
42112,44672,a
42368,44672,a
42624,44672,a
42880,44672,a
43136,44672,a
43392,44672,a
43648,44672,a
43904,44672,a
44160,44672,a
44416,44672,a
44672,44672,a
44928,44672,a
45184,44672,a
45440,44672,a
45696,44672,a
45952,44672,a
46208,44672,a
46464,44672,a
46720,44672,a
46976,44672,a
47232,44672,a
47488,44672,a
47744,44672,a
48000,44672,a
48256,44672,a
48512,44672,a
48768,44672,a
49024,44672,a
49280,44672,a
49536,44672,a
49792,44672,a
50048,44672,a
50304,44672,a
51072,44672,a
51328,44672,a
51584,44672,a
51840,44672,a
52096,44672,a
52352,44672,a
52608,44672,a
53376,44672,a
53632,44672,a
53888,44672,a
54144,44672,a
54400,44672,a
54656,44672,a
54912,44672,a
55168,44672,a
4992,44928,a
5248,44928,a
7040,44928,a
7296,44928,a
28800,44928,s
29056,44928,s
29312,44928,s
29568,44928,s
32640,44928,s
32896,44928,s
33152,44928,s
33408,44928,s
33664,44928,s
33920,44928,s
34176,44928,s
34432,44928,s
34688,44928,s
34944,44928,s
35200,44928,a
35456,44928,a
35712,44928,a
35968,44928,a
36224,44928,a
36480,44928,a
36736,44928,a
36992,44928,a
37248,44928,a
37504,44928,a
37760,44928,a
38016,44928,a
38272,44928,a
38528,44928,a
38784,44928,a
39040,44928,a
39296,44928,a
39808,44928,a
40064,44928,a
40320,44928,a
40576,44928,a
40832,44928,a
41088,44928,a
41344,44928,a
41600,44928,a
41856,44928,a
42112,44928,a
42368,44928,a
42624,44928,a
42880,44928,a
43136,44928,a
43392,44928,a
43648,44928,a
43904,44928,a
44160,44928,a
44416,44928,a
44672,44928,a
44928,44928,a
45184,44928,a
45440,44928,a
45696,44928,a
45952,44928,a
46208,44928,a
46464,44928,a
46720,44928,a
46976,44928,a
47232,44928,a
47488,44928,a
47744,44928,a
48000,44928,a
48256,44928,a
48512,44928,a
48768,44928,a
49024,44928,a
49280,44928,a
49536,44928,a
49792,44928,a
50048,44928,a
51072,44928,a
51328,44928,a
51584,44928,a
51840,44928,a
52096,44928,a
52352,44928,a
53376,44928,a
53632,44928,a
53888,44928,a
54144,44928,a
54400,44928,a
54656,44928,a
54912,44928,a
55168,44928,a
56960,44928,a
57216,44928,a
15744,45184,a
16000,45184,a
17536,45184,a
24704,45184,a
28544,45184,s
28800,45184,s
29056,45184,s
29312,45184,s
29568,45184,s
32128,45184,s
32384,45184,s
32640,45184,s
32896,45184,s
33152,45184,s
33408,45184,s
33664,45184,s
33920,45184,s
34176,45184,s
34432,45184,s
34688,45184,s
34944,45184,a
35200,45184,a
35456,45184,a
35712,45184,a
35968,45184,a
36224,45184,a
36480,45184,a
36736,45184,a
36992,45184,a
37248,45184,a
37504,45184,a
37760,45184,a
38016,45184,a
38272,45184,a
38528,45184,a
38784,45184,a
39040,45184,a
39296,45184,a
39552,45184,a
39808,45184,a
40064,45184,a
40320,45184,a
40576,45184,a
40832,45184,a
41088,45184,a
41344,45184,a
41600,45184,a
41856,45184,a
42112,45184,a
42368,45184,a
42624,45184,a
42880,45184,a
43136,45184,a
43392,45184,a
43648,45184,a
43904,45184,a
44160,45184,a
44416,45184,a
44672,45184,a
44928,45184,a
45184,45184,a
45440,45184,a
45696,45184,a
45952,45184,a
46208,45184,a
46464,45184,a
46720,45184,a
46976,45184,a
47232,45184,a
47488,45184,a
47744,45184,a
48000,45184,a
48256,45184,a
48512,45184,a
48768,45184,a
49024,45184,a
49280,45184,a
49536,45184,a
49792,45184,a
50048,45184,a
50304,45184,a
51328,45184,a
51584,45184,a
51840,45184,a
52096,45184,a
52352,45184,a
53120,45184,a
53376,45184,a
53632,45184,a
53888,45184,a
54144,45184,a
54400,45184,a
54656,45184,a
54912,45184,a
55168,45184,a
55424,45184,a
56960,45184,a
67456,45184,a
5248,45440,a
6272,45440,a
6528,45440,a
17280,45440,a
28800,45440,s
29056,45440,s
29312,45440,s
29568,45440,s
31872,45440,s
32128,45440,s
32384,45440,s
32640,45440,s
32896,45440,s
33152,45440,s
33408,45440,s
33664,45440,s
33920,45440,s
34176,45440,s
34432,45440,s
34688,45440,s
34944,45440,s
35200,45440,a
35456,45440,a
35712,45440,a
35968,45440,a
36224,45440,a
36480,45440,a
36736,45440,a
36992,45440,a
37248,45440,a
37504,45440,a
37760,45440,a
38016,45440,a
38272,45440,a
39040,45440,a
39296,45440,a
39552,45440,a
39808,45440,a
40064,45440,a
40320,45440,a
40576,45440,a
40832,45440,a
41088,45440,a
41344,45440,a
41600,45440,a
41856,45440,a
42112,45440,a
42368,45440,a
42624,45440,a
42880,45440,a
43136,45440,a
43392,45440,a
43648,45440,a
43904,45440,a
44160,45440,a
44416,45440,a
44672,45440,a
44928,45440,a
45184,45440,a
45440,45440,a
45696,45440,a
45952,45440,a
46208,45440,a
46464,45440,a
46720,45440,a
46976,45440,a
47232,45440,a
47488,45440,a
47744,45440,a
48000,45440,a
48256,45440,a
48512,45440,a
48768,45440,a
49024,45440,a
49280,45440,a
49536,45440,a
49792,45440,a
50048,45440,a
50304,45440,a
51328,45440,a
51584,45440,a
51840,45440,a
52096,45440,a
52352,45440,a
52608,45440,a
52864,45440,a
53120,45440,a
53376,45440,a
53632,45440,a
53888,45440,a
54144,45440,a
54400,45440,a
54656,45440,a
54912,45440,a
55168,45440,a
55424,45440,a
56960,45440,a
5504,45696,a
18560,45696,a
28800,45696,s
29056,45696,s
29312,45696,s
29568,45696,s
31616,45696,s
31872,45696,s
32128,45696,s
32384,45696,s
32640,45696,s
32896,45696,s
33152,45696,s
33408,45696,s
33664,45696,s
33920,45696,s
34176,45696,s
34432,45696,s
34688,45696,e
34944,45696,e
35200,45696,a
35456,45696,a
35712,45696,a
35968,45696,a
36224,45696,a
36480,45696,a
36736,45696,a
36992,45696,a
37248,45696,a
37504,45696,a
37760,45696,a
38016,45696,a
38272,45696,a
38528,45696,a
38784,45696,a
39040,45696,a
39296,45696,a
39808,45696,a
40064,45696,a
40320,45696,a
40576,45696,a
40832,45696,a
41088,45696,a
41344,45696,a
41600,45696,a
41856,45696,a
42112,45696,a
42368,45696,a
42624,45696,a
42880,45696,a
43136,45696,a
43392,45696,a
43648,45696,a
43904,45696,a
44160,45696,a
44416,45696,a
44672,45696,a
44928,45696,a
45184,45696,a
45440,45696,a
45696,45696,a
45952,45696,a
46208,45696,a
46464,45696,a
46720,45696,a
46976,45696,a
47232,45696,a
47488,45696,a
47744,45696,a
48000,45696,a
48256,45696,a
48512,45696,a
48768,45696,a
49024,45696,a
49280,45696,a
49536,45696,a
49792,45696,a
50048,45696,a
50304,45696,a
50560,45696,a
50816,45696,a
51072,45696,a
51328,45696,a
51584,45696,a
51840,45696,a
52352,45696,a
52608,45696,a
52864,45696,a
53120,45696,a
53376,45696,a
53632,45696,a
53888,45696,a
54144,45696,a
54400,45696,a
54656,45696,a
54912,45696,a
55168,45696,a
55424,45696,a
56960,45696,a
57216,45696,a
57472,45696,a
59520,45696,a
59776,45696,a
63616,45696,a
28800,45952,s
29056,45952,s
29312,45952,s
29568,45952,s
31616,45952,s
31872,45952,s
32128,45952,s
32384,45952,s
32640,45952,e
32896,45952,e
33152,45952,s
33408,45952,s
33664,45952,s
33920,45952,s
34176,45952,s
34432,45952,e
34688,45952,e
34944,45952,e
35200,45952,a
35456,45952,a
35712,45952,a
35968,45952,a
36224,45952,a
36480,45952,a
36736,45952,a
36992,45952,a
37248,45952,a
37504,45952,a
37760,45952,a
38016,45952,a
38272,45952,a
38528,45952,a
38784,45952,a
39296,45952,a
39552,45952,a
39808,45952,a
40064,45952,a
40320,45952,a
40576,45952,a
40832,45952,a
41088,45952,a
41344,45952,a
41600,45952,a
41856,45952,a
42112,45952,a
42368,45952,a
42624,45952,a
42880,45952,a
43136,45952,a
43392,45952,a
43648,45952,a
43904,45952,a
44160,45952,a
44416,45952,a
44672,45952,a
44928,45952,a
45184,45952,a
45440,45952,a
45696,45952,a
45952,45952,a
46208,45952,a
46464,45952,a
46720,45952,a
46976,45952,a
47232,45952,a
47744,45952,a
48000,45952,a
48256,45952,a
48512,45952,a
48768,45952,a
49024,45952,a
49280,45952,a
49536,45952,a
49792,45952,a
50048,45952,a
50560,45952,a
50816,45952,a
51072,45952,a
51328,45952,a
51584,45952,a
52096,45952,a
52352,45952,a
52608,45952,a
52864,45952,a
53120,45952,a
53376,45952,a
53632,45952,a
53888,45952,a
54144,45952,a
54400,45952,a
54656,45952,a
54912,45952,a
55168,45952,a
55680,45952,a
57728,45952,a
57984,45952,a
58240,45952,a
58496,45952,a
64896,45952,a
7552,46208,a
7808,46208,a
29056,46208,s
29312,46208,s
31360,46208,s
31616,46208,s
31872,46208,s
32128,46208,s
32384,46208,e
32640,46208,e
32896,46208,e
33152,46208,e
33408,46208,e
33664,46208,e
33920,46208,e
34176,46208,e
34432,46208,e
34688,46208,e
34944,46208,a
35200,46208,a
35456,46208,a
35712,46208,a
35968,46208,a
36224,46208,a
36480,46208,a
36736,46208,a
36992,46208,a
37248,46208,a
37504,46208,a
37760,46208,a
38016,46208,a
38528,46208,a
39296,46208,a
39552,46208,a
39808,46208,a
40064,46208,a
40320,46208,a
40576,46208,a
40832,46208,a
41088,46208,a
41344,46208,a
41600,46208,a
41856,46208,a
42112,46208,a
42368,46208,a
42624,46208,a
42880,46208,a
43136,46208,a
43392,46208,a
43648,46208,a
43904,46208,a
44160,46208,a
44416,46208,a
44672,46208,a
44928,46208,a
45184,46208,a
45440,46208,a
45696,46208,a
45952,46208,a
46208,46208,a
46464,46208,a
46720,46208,a
46976,46208,a
47232,46208,a
47744,46208,a
48000,46208,a
48256,46208,a
48512,46208,a
48768,46208,a
49024,46208,a
49280,46208,a
49536,46208,a
49792,46208,a
50560,46208,a
50816,46208,a
51072,46208,a
51328,46208,a
51584,46208,a
51840,46208,a
52096,46208,a
52352,46208,a
52864,46208,a
53120,46208,a
53632,46208,a
53888,46208,a
54144,46208,a
54400,46208,a
54656,46208,a
54912,46208,a
55168,46208,a
55680,46208,a
57728,46208,a
57984,46208,a
58240,46208,a
59008,46208,a
64896,46208,a
65152,46208,a
128,46464,a
4480,46464,a
7808,46464,a
8064,46464,a
18816,46464,a
29312,46464,s
31104,46464,s
31360,46464,s
31616,46464,s
31872,46464,s
32128,46464,s
32384,46464,e
32640,46464,e
32896,46464,e
33152,46464,e
33408,46464,e
33664,46464,e
33920,46464,e
34176,46464,e
34432,46464,e
34688,46464,e
34944,46464,a
35200,46464,a
35456,46464,s
35712,46464,a
35968,46464,a
36224,46464,a
36480,46464,a
36736,46464,a
36992,46464,a
37248,46464,a
37504,46464,a
37760,46464,a
38016,46464,a
38272,46464,a
38528,46464,a
39296,46464,a
39552,46464,a
39808,46464,a
40064,46464,a
40320,46464,a
40576,46464,a
40832,46464,a
41088,46464,a
41344,46464,a
41600,46464,a
41856,46464,a
42112,46464,a
42368,46464,a
42624,46464,a
42880,46464,a
43136,46464,a
43392,46464,a
43648,46464,a
43904,46464,a
44160,46464,a
44416,46464,a
44672,46464,a
44928,46464,a
45184,46464,a
45440,46464,a
45696,46464,a
45952,46464,a
46208,46464,a
46464,46464,a
46720,46464,a
46976,46464,a
47232,46464,a
47488,46464,a
47744,46464,a
48000,46464,a
48256,46464,a
48512,46464,a
48768,46464,a
49024,46464,a
49280,46464,a
49536,46464,a
49792,46464,a
50048,46464,a
50304,46464,a
50560,46464,a
50816,46464,a
51072,46464,a
51328,46464,a
51584,46464,a
51840,46464,a
52096,46464,a
52352,46464,a
52608,46464,a
53120,46464,a
53376,46464,a
53632,46464,a
53888,46464,a
54144,46464,a
54400,46464,a
54656,46464,a
54912,46464,a
55168,46464,a
55424,46464,a
57728,46464,a
58496,46464,a
58752,46464,a
59008,46464,a
64384,46464,a
64640,46464,a
7808,46720,a
8064,46720,a
15744,46720,a
16000,46720,a
18304,46720,a
27776,46720,s
30848,46720,s
31104,46720,s
31360,46720,s
31616,46720,s
31872,46720,s
32128,46720,s
32384,46720,e
32640,46720,e
32896,46720,e
33152,46720,e
33408,46720,e
33664,46720,e
33920,46720,e
34176,46720,e
34432,46720,e
34688,46720,e
34944,46720,a
35200,46720,s
35456,46720,s
35712,46720,a
35968,46720,a
36224,46720,a
36480,46720,a
36736,46720,a
36992,46720,a
37248,46720,a
37504,46720,a
37760,46720,a
38272,46720,a
38528,46720,a
39040,46720,a
39296,46720,a
39552,46720,a
39808,46720,a
40064,46720,a
40320,46720,a
40576,46720,a
40832,46720,a
41088,46720,a
41344,46720,a
41600,46720,a
41856,46720,a
42112,46720,a
42368,46720,a
42624,46720,a
42880,46720,a
43136,46720,a
43392,46720,a
43648,46720,a
43904,46720,a
44160,46720,a
44416,46720,a
44672,46720,a
44928,46720,a
45184,46720,a
45440,46720,a
45696,46720,a
45952,46720,a
46208,46720,a
46464,46720,a
46720,46720,a
46976,46720,a
47232,46720,a
47488,46720,a
47744,46720,a
48000,46720,a
48256,46720,a
48512,46720,a
48768,46720,a
49024,46720,a
49280,46720,a
49536,46720,a
49792,46720,a
50048,46720,a
50304,46720,a
50560,46720,a
50816,46720,a
51072,46720,a
51328,46720,a
51584,46720,a
51840,46720,a
52096,46720,a
52352,46720,a
52608,46720,a
52864,46720,a
53376,46720,a
53632,46720,a
53888,46720,a
54144,46720,a
54400,46720,a
54656,46720,a
54912,46720,a
55168,46720,a
55424,46720,a
55680,46720,a
64384,46720,a
7808,46976,a
15744,46976,a
16000,46976,a
16256,46976,a
16512,46976,a
30592,46976,s
30848,46976,s
31104,46976,s
31360,46976,s
31616,46976,s
31872,46976,s
32128,46976,s
32384,46976,e
32640,46976,e
32896,46976,e
33152,46976,e
33408,46976,e
33664,46976,e
33920,46976,e
34176,46976,e
34432,46976,a
34688,46976,a
34944,46976,a
35200,46976,s
35456,46976,s
35712,46976,a
35968,46976,a
36224,46976,a
36480,46976,a
36736,46976,a
36992,46976,a
37248,46976,a
37504,46976,a
37760,46976,a
38272,46976,a
38528,46976,a
39040,46976,a
39296,46976,a
39552,46976,a
39808,46976,a
40064,46976,a
40320,46976,a
40576,46976,a
40832,46976,a
41088,46976,a
41344,46976,a
41600,46976,a
41856,46976,a
42112,46976,a
42368,46976,a
42624,46976,a
42880,46976,a
43136,46976,a
43392,46976,a
43648,46976,a
43904,46976,a
44160,46976,a
44416,46976,a
44672,46976,a
44928,46976,a
45184,46976,a
45440,46976,a
45696,46976,a
45952,46976,a
46208,46976,a
46464,46976,a
46720,46976,a
46976,46976,a
47232,46976,a
47488,46976,a
47744,46976,a
48000,46976,a
48256,46976,a
48512,46976,a
48768,46976,a
49024,46976,a
49280,46976,a
49536,46976,a
49792,46976,a
50048,46976,a
50304,46976,a
50560,46976,a
50816,46976,a
51072,46976,a
51328,46976,a
51584,46976,a
51840,46976,a
52096,46976,a
52352,46976,a
52608,46976,a
52864,46976,a
53632,46976,a
53888,46976,a
54144,46976,a
54400,46976,a
54656,46976,a
54912,46976,a
55168,46976,a
55424,46976,a
55680,46976,a
17536,47232,a
18048,47232,a
18304,47232,a
30336,47232,s
30592,47232,s
30848,47232,s
31104,47232,s
31360,47232,s
31616,47232,s
31872,47232,s
32128,47232,s
32384,47232,e
32640,47232,e
32896,47232,e
33152,47232,e
33408,47232,e
33664,47232,e
33920,47232,e
34176,47232,e
34432,47232,a
34688,47232,a
34944,47232,a
35200,47232,s
35456,47232,a
35712,47232,a
35968,47232,a
36224,47232,a
36480,47232,a
36736,47232,a
36992,47232,a
37248,47232,a
37504,47232,a
37760,47232,a
38272,47232,a
39040,47232,a
39296,47232,a
39552,47232,a
39808,47232,a
40064,47232,a
40320,47232,a
40576,47232,a
40832,47232,a
41088,47232,a
41344,47232,a
41600,47232,a
41856,47232,a
42112,47232,a
42368,47232,a
42624,47232,a
42880,47232,a
43136,47232,a
43392,47232,a
43648,47232,a
43904,47232,a
44160,47232,a
44416,47232,a
44672,47232,a
44928,47232,a
45184,47232,a
45440,47232,a
45696,47232,a
45952,47232,a
46208,47232,a
46464,47232,a
46720,47232,a
46976,47232,a
47232,47232,a
47488,47232,a
47744,47232,a
48000,47232,a
48256,47232,a
48512,47232,a
48768,47232,a
49024,47232,a
49280,47232,a
49536,47232,a
49792,47232,a
50048,47232,a
50304,47232,a
50560,47232,a
50816,47232,a
51072,47232,a
51328,47232,a
51584,47232,a
51840,47232,a
52096,47232,a
52352,47232,a
52608,47232,a
52864,47232,a
53632,47232,a
53888,47232,a
54144,47232,a
54400,47232,a
54656,47232,a
54912,47232,a
55168,47232,a
55424,47232,a
55680,47232,a
55936,47232,a
59008,47232,a
128,47488,a
384,47488,a
29824,47488,s
30080,47488,s
30336,47488,s
30592,47488,s
30848,47488,s
31104,47488,s
31360,47488,s
31616,47488,s
31872,47488,s
32128,47488,s
32384,47488,e
32640,47488,e
32896,47488,e
33152,47488,e
33408,47488,e
33664,47488,e
33920,47488,e
34176,47488,a
34432,47488,a
35200,47488,a
35456,47488,a
35712,47488,a
35968,47488,a
36224,47488,a
36480,47488,a
36736,47488,a
36992,47488,a
37248,47488,a
37504,47488,a
37760,47488,a
38016,47488,a
38784,47488,a
39040,47488,a
39296,47488,a
39552,47488,a
39808,47488,a
40064,47488,a
40320,47488,a
40576,47488,a
40832,47488,a
41088,47488,a
41344,47488,a
41600,47488,a
41856,47488,a
42112,47488,a
42368,47488,a
42624,47488,a
42880,47488,a
43136,47488,a
43392,47488,a
43648,47488,a
43904,47488,a
44160,47488,a
44416,47488,a
44672,47488,a
44928,47488,a
45184,47488,a
45440,47488,a
45696,47488,a
45952,47488,a
46208,47488,a
46464,47488,a
46720,47488,a
46976,47488,a
47232,47488,a
47488,47488,a
47744,47488,a
48000,47488,a
48256,47488,a
48512,47488,a
48768,47488,a
49024,47488,a
49280,47488,a
49536,47488,a
49792,47488,a
50048,47488,a
50304,47488,a
50560,47488,a
50816,47488,a
51072,47488,a
51328,47488,a
51584,47488,a
51840,47488,a
52096,47488,a
52352,47488,a
52608,47488,a
52864,47488,a
53632,47488,a
53888,47488,a
54144,47488,a
54400,47488,a
54656,47488,a
54912,47488,a
55168,47488,a
55424,47488,a
55680,47488,a
55936,47488,a
59008,47488,a
3712,47744,a
3968,47744,a
29824,47744,s
30080,47744,s
30336,47744,s
30592,47744,s
30848,47744,s
31104,47744,s
31360,47744,s
31616,47744,s
31872,47744,s
32128,47744,e
32384,47744,e
32640,47744,e
32896,47744,e
33152,47744,e
33408,47744,e
33664,47744,e
33920,47744,s
34176,47744,s
34432,47744,a
35200,47744,a
35456,47744,a
35712,47744,a
35968,47744,a
36224,47744,a
36480,47744,a
36736,47744,a
36992,47744,a
37248,47744,a
37504,47744,a
38528,47744,a
38784,47744,a
39040,47744,a
39296,47744,a
39552,47744,a
39808,47744,a
40064,47744,a
40320,47744,a
40576,47744,a
40832,47744,a
41088,47744,a
41344,47744,a
41600,47744,a
41856,47744,a
42112,47744,a
42368,47744,a
42624,47744,a
42880,47744,a
43136,47744,a
43392,47744,a
43648,47744,a
43904,47744,a
44160,47744,a
44416,47744,a
44672,47744,a
44928,47744,a
45184,47744,a
45440,47744,a
45696,47744,a
45952,47744,a
46208,47744,a
46464,47744,a
46720,47744,a
46976,47744,a
47232,47744,a
47488,47744,a
47744,47744,a
48000,47744,a
48256,47744,a
48512,47744,a
48768,47744,a
49024,47744,a
49280,47744,a
49536,47744,a
49792,47744,a
50048,47744,a
50304,47744,a
50560,47744,a
50816,47744,a
51072,47744,a
51328,47744,a
