dim1,dim2,label
46976,40064,s
47232,40064,s
47488,40064,s
47744,40064,s
48000,40064,s
54144,40064,s
54400,40064,s
55680,40064,s
56192,40064,s
56448,40064,s
56704,40064,s
56960,40064,s
83328,40064,f
83584,40064,s
97664,40064,s
97920,40064,s
98176,40064,s
98432,40064,s
107136,40064,s
107392,40064,s
107648,40064,s
32128,40320,f
34688,40320,f
35712,40320,s
35968,40320,s
46720,40320,s
46976,40320,s
47232,40320,s
47488,40320,s
47744,40320,s
48000,40320,s
53632,40320,s
53888,40320,s
54144,40320,s
54400,40320,s
54656,40320,s
54912,40320,s
55680,40320,s
55936,40320,s
56192,40320,s
56448,40320,s
56704,40320,s
56960,40320,s
57216,40320,s
57472,40320,s
72832,40320,s
83328,40320,s
83584,40320,s
98432,40320,f
98688,40320,s
107136,40320,s
107392,40320,s
107648,40320,s
107904,40320,s
33920,40576,f
34176,40576,f
34432,40576,f
35712,40576,s
35968,40576,s
46464,40576,s
46720,40576,s
46976,40576,s
47232,40576,s
47488,40576,s
48768,40576,f
49024,40576,f
53632,40576,s
53888,40576,s
54144,40576,s
54400,40576,s
56704,40576,s
56960,40576,s
57216,40576,s
57472,40576,s
57728,40576,s
78976,40576,f
82816,40576,f
83072,40576,f
83328,40576,s
97664,40576,s
98944,40576,s
107136,40576,s
107392,40576,s
107648,40576,s
107904,40576,s
108160,40576,s
35456,40832,f
35968,40832,s
46208,40832,s
46464,40832,s
46720,40832,s
46976,40832,s
47232,40832,s
48000,40832,f
48768,40832,f
53632,40832,s
53888,40832,s
54144,40832,s
78976,40832,f
79232,40832,f
82816,40832,f
92544,40832,s
92800,40832,s
93056,40832,s
97664,40832,s
98176,40832,f
98432,40832,f
99200,40832,s
107392,40832,s
107648,40832,s
107904,40832,s
108160,40832,s
32128,41088,f
35968,41088,s
36224,41088,s
44928,41088,s
46720,41088,s
46976,41088,s
47232,41088,s
48000,41088,f
57472,41088,s
57728,41088,s
58240,41088,s
73856,41088,f
74112,41088,f
78208,41088,f
86144,41088,s
91776,41088,s
92032,41088,s
92800,41088,s
97664,41088,s
97920,41088,s
98176,41088,s
98432,41088,f
99200,41088,s
103296,41088,s
107392,41088,s
107648,41088,s
107904,41088,s
108160,41088,s
108416,41088,s
36224,41344,s
36480,41344,s
46976,41344,s
47232,41344,s
48000,41344,f
57984,41344,s
58240,41344,s
70528,41344,s
73856,41344,f
80256,41344,f
82304,41344,f
86144,41344,s
91776,41344,f
92032,41344,s
93056,41344,s
93312,41344,s
93568,41344,s
93824,41344,s
94080,41344,s
94336,41344,s
97664,41344,s
97920,41344,s
98176,41344,s
98432,41344,s
98688,41344,s
98944,41344,s
99200,41344,s
99456,41344,s
107392,41344,s
107648,41344,s
107904,41344,s
108160,41344,s
108416,41344,s
119168,41344,s
36480,41600,s
86144,41600,s
86656,41600,s
90240,41600,s
90496,41600,s
90752,41600,s
91520,41600,f
91776,41600,f
93312,41600,s
93568,41600,s
94592,41600,s
97408,41600,s
97664,41600,s
97920,41600,s
98176,41600,s
98432,41600,f
98688,41600,s
98944,41600,s
99200,41600,s
99456,41600,s
99712,41600,s
99968,41600,s
106880,41600,s
107392,41600,s
107648,41600,s
107904,41600,s
108160,41600,s
108416,41600,s
35456,41856,f
41344,41856,f
70528,41856,f
80768,41856,f
81024,41856,f
81536,41856,f
81792,41856,f
88960,41856,s
90752,41856,f
91520,41856,f
92288,41856,f
92544,41856,f
92800,41856,f
93056,41856,f
94336,41856,f
94592,41856,s
94848,41856,s
97408,41856,s
99712,41856,s
99968,41856,s
107392,41856,s
107648,41856,s
107904,41856,s
108160,41856,s
108416,41856,s
118400,41856,s
118656,41856,s
48000,42112,f
82048,42112,f
88704,42112,f
88960,42112,f
89728,42112,f
89984,42112,f
90240,42112,f
91264,42112,f
92032,42112,f
92544,42112,f
93568,42112,f
95104,42112,s
97664,42112,s
98688,42112,f
99456,42112,f
99712,42112,s
99968,42112,s
107392,42112,s
107648,42112,s
107904,42112,s
108160,42112,s
108416,42112,s
108672,42112,s
118144,42112,s
118400,42112,s
118656,42112,s
118912,42112,s
36224,42368,f
80768,42368,f
82048,42368,f
87936,42368,s
88448,42368,f
92544,42368,f
93824,42368,f
94080,42368,f
94336,42368,f
94592,42368,f
94848,42368,s
95104,42368,s
95360,42368,s
97664,42368,s
97920,42368,s
98176,42368,f
98432,42368,f
98688,42368,f
99200,42368,f
99456,42368,f
99712,42368,f
99968,42368,s
107392,42368,s
107648,42368,s
107904,42368,s
108160,42368,s
108416,42368,s
108672,42368,s
118144,42368,s
118400,42368,s
118656,42368,s
118912,42368,s
45440,42624,s
45696,42624,s
45952,42624,s
87936,42624,s
88448,42624,f
89216,42624,f
89472,42624,f
91520,42624,f
91776,42624,f
92032,42624,f
92288,42624,f
92544,42624,f
93312,42624,f
93824,42624,f
94080,42624,f
94336,42624,f
94592,42624,f
94848,42624,f
95104,42624,f
95616,42624,s
95872,42624,s
97664,42624,s
98688,42624,f
100480,42624,s
107392,42624,s
107648,42624,s
107904,42624,s
108160,42624,s
108416,42624,s
108672,42624,s
118144,42624,s
118400,42624,s
118656,42624,s
35712,42880,f
35968,42880,s
36224,42880,s
45440,42880,s
45696,42880,s
82304,42880,f
87936,42880,s
88448,42880,f
89216,42880,f
89472,42880,f
89728,42880,f
89984,42880,f
91008,42880,f
92032,42880,f
95872,42880,s
97664,42880,s
99200,42880,f
100736,42880,s
102784,42880,s
107136,42880,s
107392,42880,s
107648,42880,s
107904,42880,s
108160,42880,s
108416,42880,s
108672,42880,s
118144,42880,s
118400,42880,s
35968,43136,s
44160,43136,s
44416,43136,s
44672,43136,s
44928,43136,s
58240,43136,s
70784,43136,f
82304,43136,f
87936,43136,s
88192,43136,s
88448,43136,f
89216,43136,f
89472,43136,f
90752,43136,f
93056,43136,f
93568,43136,f
93824,43136,f
95872,43136,f
96128,43136,s
96640,43136,s
97408,43136,s
99200,43136,f
99456,43136,s
99712,43136,s
99968,43136,s
102272,43136,s
102528,43136,s
102784,43136,s
106880,43136,s
107136,43136,s
107392,43136,s
107648,43136,s
107904,43136,s
44160,43392,s
58240,43392,s
60032,43392,s
82560,43392,f
87680,43392,s
87936,43392,s
88192,43392,s
89216,43392,f
89472,43392,f
90752,43392,f
93056,43392,f
93312,43392,f
93824,43392,f
95616,43392,f
95872,43392,s
96128,43392,f
96640,43392,s
96896,43392,s
99200,43392,s
99456,43392,s
99712,43392,s
99968,43392,s
100224,43392,s
100480,43392,s
100736,43392,s
102528,43392,s
106880,43392,s
107136,43392,s
107392,43392,s
34432,43648,f
35200,43648,f
60032,43648,s
82560,43648,f
86912,43648,s
87936,43648,s
88704,43648,f
88960,43648,f
89472,43648,f
94848,43648,f
95104,43648,s
95360,43648,s
95616,43648,s
95872,43648,s
96128,43648,s
96896,43648,s
97152,43648,s
97408,43648,s
98432,43648,s
98688,43648,f
98944,43648,s
107136,43648,s
107392,43648,s
37760,43904,s
54656,43904,s
55168,43904,s
55424,43904,s
57472,43904,s
57728,43904,s
57984,43904,s
58240,43904,s
82304,43904,f
82560,43904,f
86912,43904,s
87680,43904,s
87936,43904,f
89216,43904,f
89472,43904,f
89728,43904,f
90496,43904,f
91008,43904,f
91264,43904,f
91776,43904,f
92800,43904,f
93056,43904,f
93568,43904,f
94848,43904,s
95104,43904,s
95872,43904,s
96128,43904,s
96384,43904,s
98688,43904,s
98944,43904,s
99200,43904,s
36736,44160,s
37504,44160,s
37760,44160,s
54144,44160,s
54400,44160,s
54912,44160,s
55680,44160,s
56192,44160,s
56448,44160,s
56704,44160,s
57472,44160,s
57728,44160,s
57984,44160,s
58240,44160,s
77952,44160,f
82560,44160,f
86912,44160,s
87168,44160,s
87680,44160,s
89216,44160,f
89472,44160,f
90240,44160,f
91008,44160,f
91264,44160,f
92288,44160,f
92544,44160,f
92800,44160,f
93056,44160,f
94080,44160,f
94336,44160,s
99456,44160,s
34944,44416,f
36736,44416,s
36992,44416,s
37504,44416,s
38016,44416,s
54656,44416,f
54912,44416,f
55680,44416,f
56448,44416,f
56960,44416,s
57216,44416,s
57472,44416,s
57984,44416,s
58240,44416,s
82304,44416,f
86912,44416,s
87168,44416,s
87424,44416,s
87680,44416,s
88448,44416,f
88704,44416,f
90752,44416,f
92032,44416,f
93568,44416,f
93824,44416,f
94080,44416,s
94336,44416,s
119168,44416,s
36736,44672,s
36992,44672,s
37504,44672,s
53376,44672,s
53632,44672,f
53888,44672,f
54144,44672,f
54400,44672,f
54912,44672,f
55424,44672,f
55680,44672,f
55936,44672,f
56704,44672,s
56960,44672,s
57216,44672,s
57472,44672,s
57728,44672,s
58240,44672,s
78208,44672,f
79488,44672,f
82048,44672,f
82304,44672,f
87168,44672,s
87424,44672,s
87680,44672,s
88192,44672,s
88704,44672,f
88960,44672,f
89216,44672,f
89472,44672,f
91264,44672,f
91520,44672,f
91776,44672,f
93312,44672,f
93568,44672,f
93824,44672,f
94080,44672,s
119424,44672,s
36992,44928,s
37248,44928,s
37760,44928,f
44928,44928,s
52608,44928,s
52864,44928,s
53120,44928,s
54144,44928,f
54400,44928,f
54656,44928,f
55424,44928,f
55680,44928,f
55936,44928,f
56192,44928,f
56704,44928,s
56960,44928,s
57216,44928,s
57472,44928,s
58240,44928,s
61824,44928,s
62080,44928,s
62336,44928,s
62592,44928,s
78208,44928,f
82304,44928,f
87424,44928,s
87680,44928,s
87936,44928,s
88192,44928,s
88960,44928,f
91008,44928,f
91264,44928,f
91520,44928,f
92032,44928,s
92800,44928,f
102016,44928,s
102272,44928,s
102784,44928,s
103040,44928,s
103296,44928,s
103552,44928,s
119424,44928,s
36992,45184,s
37504,45184,s
38016,45184,s
38272,45184,s
44672,45184,s
44928,45184,s
45184,45184,s
45440,45184,s
45696,45184,s
45952,45184,s
53120,45184,f
53888,45184,s
55936,45184,f
56192,45184,f
56704,45184,s
56960,45184,s
57216,45184,s
57728,45184,f
58240,45184,s
62080,45184,s
62336,45184,s
73344,45184,f
80512,45184,f
89216,45184,f
89472,45184,f
89728,45184,f
89984,45184,f
90496,45184,s
90752,45184,s
91008,45184,s
91776,45184,s
92032,45184,s
92288,45184,s
92800,45184,s
93312,45184,s
93824,45184,s
94080,45184,s
98176,45184,s
102016,45184,s
102272,45184,s
102528,45184,s
102784,45184,s
103040,45184,s
103296,45184,s
103552,45184,s
119424,45184,s
36992,45440,s
37760,45440,s
38016,45440,s
38272,45440,s
42368,45440,f
42880,45440,f
44672,45440,s
44928,45440,s
45184,45440,s
45440,45440,s
45696,45440,s
52864,45440,s
53120,45440,s
53376,45440,s
53632,45440,s
53888,45440,f
55936,45440,f
56192,45440,f
57472,45440,s
57728,45440,f
58240,45440,s
58496,45440,s
73344,45440,f
87936,45440,f
88192,45440,f
88704,45440,f
88960,45440,f
89216,45440,f
89472,45440,s
89728,45440,s
89984,45440,s
91520,45440,s
93568,45440,s
93824,45440,s
94080,45440,s
98176,45440,s
102528,45440,s
102784,45440,s
103040,45440,s
119168,45440,s
37504,45696,s
37760,45696,s
38016,45696,s
44416,45696,s
44672,45696,s
44928,45696,s
45184,45696,s
45440,45696,s
45696,45696,s
49024,45696,f
49280,45696,f
49536,45696,f
50816,45696,s
52608,45696,s
52864,45696,s
53120,45696,s
53376,45696,s
53632,45696,s
53888,45696,s
54656,45696,f
56960,45696,f
57472,45696,s
57728,45696,f
73344,45696,f
77440,45696,f
79744,45696,f
87936,45696,f
88448,45696,f
88704,45696,f
89472,45696,s
93824,45696,s
94336,45696,s
95872,45696,s
96128,45696,s
98176,45696,s
100736,45696,s
100992,45696,s
101248,45696,s
102528,45696,s
102784,45696,s
103040,45696,s
35968,45952,s
44672,45952,s
44928,45952,s
45184,45952,s
45440,45952,s
50816,45952,s
52864,45952,s
53120,45952,s
53376,45952,s
53632,45952,s
53888,45952,f
56704,45952,f
57472,45952,s
58240,45952,s
58496,45952,s
58752,45952,s
73344,45952,f
79488,45952,f
87936,45952,f
94592,45952,s
94848,45952,s
95616,45952,s
95872,45952,s
96128,45952,s
96384,45952,s
98176,45952,s
99200,45952,s
43136,46208,s
43392,46208,s
43648,46208,s
43904,46208,s
44160,46208,s
44416,46208,s
44672,46208,s
44928,46208,s
45184,46208,s
45440,46208,s
45696,46208,s
49792,46208,f
50048,46208,f
52608,46208,s
53376,46208,f
54144,46208,f
55680,46208,f
57216,46208,f
57472,46208,s
57728,46208,s
57984,46208,s
58496,46208,s
58752,46208,s
59008,46208,s
59264,46208,s
87936,46208,f
88704,46208,f
92032,46208,s
94080,46208,s
94848,46208,s
95360,46208,s
95616,46208,f
96128,46208,s
96384,46208,s
96640,46208,s
97920,46208,s
99456,46208,s
105600,46208,s
105856,46208,s
36224,46464,s
42624,46464,s
42880,46464,s
43136,46464,s
43392,46464,s
43648,46464,s
43904,46464,s
44160,46464,s
44416,46464,s
46208,46464,s
46464,46464,s
46720,46464,s
48256,46464,f
50048,46464,s
50304,46464,s
52864,46464,f
53376,46464,f
54144,46464,f
54400,46464,f
55936,46464,f
57728,46464,s
57984,46464,s
58240,46464,s
58752,46464,s
59008,46464,s
59264,46464,s
59520,46464,s
78208,46464,f
88192,46464,f
89728,46464,s
89984,46464,s
90240,46464,s
90496,46464,s
92032,46464,s
92288,46464,s
92544,46464,s
92800,46464,s
93056,46464,s
94080,46464,s
94336,46464,s
95616,46464,f
96128,46464,s
96384,46464,s
96640,46464,s
96896,46464,s
97152,46464,s
99200,46464,s
99456,46464,s
105856,46464,s
118144,46464,s
36224,46720,s
42368,46720,s
42624,46720,s
42880,46720,s
43136,46720,s
43392,46720,s
43648,46720,s
43904,46720,s
44160,46720,s
44928,46720,f
45440,46720,f
48256,46720,f
50048,46720,f
50304,46720,s
50560,46720,s
52352,46720,f
52608,46720,f
53376,46720,f
54144,46720,f
54400,46720,f
57728,46720,s
57984,46720,s
58240,46720,s
59008,46720,s
59520,46720,s
77952,46720,f
78720,46720,f
88192,46720,f
89728,46720,s
89984,46720,s
90240,46720,s
90496,46720,s
90752,46720,s
91008,46720,s
92032,46720,s
92288,46720,s
92544,46720,s
92800,46720,s
93056,46720,s
93312,46720,s
94592,46720,s
94848,46720,s
95872,46720,s
96128,46720,s
96384,46720,s
96640,46720,s
96896,46720,s
97152,46720,s
97920,46720,s
98176,46720,s
99200,46720,s
99456,46720,s
99712,46720,s
99968,46720,s
100224,46720,s
103552,46720,s
103808,46720,s
105088,46720,f
105856,46720,s
106112,46720,s
42624,46976,s
42880,46976,s
43136,46976,s
43392,46976,s
43648,46976,s
43904,46976,s
44160,46976,s
44416,46976,s
51072,46976,f
52096,46976,s
52352,46976,f
52864,46976,f
53632,46976,f
54144,46976,f
57984,46976,s
58240,46976,s
58496,46976,s
58752,46976,s
59008,46976,s
59264,46976,s
59520,46976,s
77952,46976,f
78464,46976,f
78720,46976,f
92288,46976,s
92544,46976,s
92800,46976,s
93056,46976,s
93312,46976,s
93824,46976,s
94080,46976,s
94336,46976,s
94848,46976,s
95104,46976,s
95360,46976,s
95616,46976,s
96128,46976,s
96384,46976,s
96640,46976,s
96896,46976,s
97152,46976,s
97408,46976,s
98176,46976,s
98432,46976,s
98688,46976,s
98944,46976,s
99456,46976,s
99712,46976,s
99968,46976,s
100224,46976,s
100480,46976,s
100736,46976,s
100992,46976,s
105856,46976,s
106112,46976,s
36480,47232,s
42624,47232,s
42880,47232,s
43136,47232,s
43392,47232,s
43648,47232,s
43904,47232,s
44160,47232,s
44416,47232,s
48768,47232,f
49792,47232,f
50816,47232,f
51072,47232,f
51840,47232,f
52096,47232,f
52352,47232,f
52608,47232,f
52864,47232,f
53120,47232,f
53632,47232,f
53888,47232,f
54144,47232,f
57216,47232,f
57472,47232,f
58240,47232,s
58496,47232,s
58752,47232,s
59008,47232,s
59264,47232,s
59520,47232,s
59776,47232,s
78464,47232,f
78720,47232,f
78976,47232,f
92544,47232,s
92800,47232,s
93056,47232,s
93312,47232,s
93568,47232,s
93824,47232,s
94848,47232,s
95104,47232,s
95360,47232,s
95616,47232,s
95872,47232,s
96128,47232,s
96384,47232,s
96640,47232,s
97152,47232,s
97408,47232,s
97664,47232,s
98176,47232,s
98432,47232,s
98688,47232,s
98944,47232,s
99200,47232,s
99456,47232,s
99712,47232,s
99968,47232,s
100224,47232,s
100480,47232,s
100736,47232,s
100992,47232,s
101248,47232,s
105600,47232,f
105856,47232,s
34432,47488,f
36480,47488,s
42624,47488,s
42880,47488,s
43136,47488,s
43392,47488,s
43648,47488,s
43904,47488,s
44160,47488,s
44416,47488,s
48512,47488,f
48768,47488,f
49024,47488,f
49536,47488,f
49792,47488,f
50048,47488,f
51584,47488,f
51840,47488,f
53632,47488,f
53888,47488,f
57216,47488,f
57984,47488,s
58240,47488,s
58496,47488,s
59008,47488,s
59264,47488,s
59520,47488,s
59776,47488,s
60032,47488,s
60288,47488,s
76672,47488,f
78720,47488,s
92800,47488,s
93056,47488,s
93312,47488,s
93568,47488,s
93824,47488,s
94080,47488,s
94336,47488,s
95104,47488,s
95616,47488,s
95872,47488,s
96128,47488,s
96640,47488,s
96896,47488,s
97152,47488,s
97408,47488,s
97664,47488,s
98176,47488,s
98432,47488,s
98688,47488,s
98944,47488,s
99200,47488,s
99456,47488,s
99712,47488,s
99968,47488,s
100224,47488,s
100480,47488,s
100736,47488,s
100992,47488,s
101248,47488,s
101504,47488,s
105600,47488,s
36480,47744,s
38272,47744,s
41088,47744,s
42624,47744,s
42880,47744,s
43136,47744,s
43392,47744,s
43648,47744,s
53120,47744,f
54144,47744,f
55168,47744,f
55936,47744,f
56192,47744,f
56704,47744,f
58240,47744,s
58496,47744,s
58752,47744,s
59008,47744,s
59264,47744,s
59520,47744,s
59776,47744,s
60032,47744,s
60288,47744,s
76416,47744,f
76672,47744,f
92800,47744,s
93056,47744,s
93568,47744,s
93824,47744,s
94080,47744,s
94336,47744,s
94592,47744,s
94848,47744,s
95104,47744,s
95360,47744,s
95616,47744,s
95872,47744,s
96384,47744,s
96640,47744,s
96896,47744,s
97152,47744,s
97408,47744,s
97664,47744,s
97920,47744,s
98176,47744,s
98432,47744,s
98688,47744,s
98944,47744,s
99200,47744,s
99456,47744,s
99712,47744,s
99968,47744,s
100224,47744,s
100480,47744,s
100736,47744,s
100992,47744,s
101248,47744,s
101504,47744,s
105600,47744,s
38528,48000,s
38784,48000,s
40832,48000,s
41088,48000,s
41344,48000,s
42112,48000,s
42368,48000,s
42624,48000,s
42880,48000,s
43136,48000,s
43392,48000,s
43648,48000,s
46464,48000,s
47232,48000,f
47488,48000,f
48000,48000,f
48256,48000,f
51072,48000,f
52352,48000,f
52608,48000,f
55424,48000,f
55680,48000,f
56192,48000,f
58752,48000,s
59008,48000,s
59264,48000,s
59520,48000,s
59776,48000,s
79488,48000,f
79744,48000,f
82304,48000,f
92800,48000,s
93056,48000,s
93312,48000,s
93824,48000,s
94080,48000,s
94336,48000,s
94592,48000,s
94848,48000,s
95104,48000,s
95360,48000,s
95616,48000,s
95872,48000,s
96128,48000,s
96384,48000,s
96640,48000,s
96896,48000,s
97152,48000,s
97408,48000,s
97664,48000,s
97920,48000,s
98176,48000,s
98432,48000,s
98688,48000,s
99200,48000,s
99456,48000,s
99712,48000,s
99968,48000,s
100224,48000,s
100736,48000,s
104320,48000,s
105600,48000,s
116352,48000,s
116864,48000,s
38528,48256,s
38784,48256,f
39296,48256,f
40832,48256,s
41088,48256,s
41344,48256,s
41600,48256,s
41856,48256,s
42112,48256,s
42368,48256,s
42624,48256,s
42880,48256,s
43136,48256,s
43392,48256,s
46464,48256,f
47232,48256,f
53376,48256,f
53632,48256,f
54144,48256,f
54656,48256,f
55680,48256,f
59008,48256,s
59264,48256,s
60032,48256,f
60288,48256,f
60544,48256,s
76416,48256,f
79232,48256,f
79488,48256,f
80256,48256,f
82304,48256,f
82560,48256,f
92800,48256,s
93056,48256,s
93312,48256,s
93568,48256,s
93824,48256,s
94080,48256,s
94336,48256,s
94592,48256,s
94848,48256,s
95104,48256,s
95360,48256,s
95616,48256,s
95872,48256,s
96128,48256,s
96384,48256,s
96640,48256,s
96896,48256,s
97152,48256,s
97408,48256,s
97664,48256,s
97920,48256,s
98176,48256,s
98432,48256,s
102784,48256,s
103040,48256,s
105344,48256,s
116352,48256,s
116608,48256,s
116864,48256,s
38528,48512,s
39296,48512,s
41600,48512,s
41856,48512,s
42112,48512,s
42368,48512,s
42624,48512,s
42880,48512,s
43136,48512,s
46976,48512,f
47232,48512,f
54144,48512,f
56448,48512,f
56704,48512,f
56960,48512,f
57472,48512,f
59264,48512,f
59520,48512,s
59776,48512,f
60800,48512,s
80000,48512,f
93056,48512,s
93312,48512,s
93568,48512,s
93824,48512,s
94080,48512,s
94336,48512,s
94592,48512,s
94848,48512,s
95360,48512,s
96128,48512,s
96384,48512,s
96640,48512,s
96896,48512,s
97152,48512,s
97920,48512,s
98176,48512,s
102784,48512,s
103040,48512,s
106368,48512,s
116352,48512,s
116608,48512,s
38272,48768,s
39040,48768,s
39296,48768,s
42368,48768,s
42624,48768,s
42880,48768,s
45952,48768,f
46976,48768,f
56704,48768,f
56960,48768,f
59264,48768,f
59520,48768,f
59776,48768,f
60544,48768,f
60800,48768,s
61056,48768,s
61312,48768,s
82816,48768,f
88448,48768,m
93056,48768,s
93312,48768,s
93568,48768,s
93824,48768,s
94080,48768,s
94336,48768,s
94592,48768,s
94848,48768,s
95104,48768,s
96128,48768,s
96384,48768,s
96640,48768,s
96896,48768,s
97152,48768,s
97408,48768,s
97664,48768,s
97920,48768,s
98176,48768,s
103808,48768,s
106368,48768,s
116864,48768,s
117120,48768,s
38272,49024,s
38528,49024,s
39040,49024,s
40320,49024,s
53632,49024,f
56192,49024,f
56704,49024,f
59008,49024,f
59264,49024,f
59776,49024,f
60544,49024,f
60800,49024,f
61056,49024,s
61312,49024,s
62336,49024,s
80512,49024,f
88192,49024,m
88448,49024,m
88704,49024,m
93056,49024,s
93312,49024,s
93568,49024,s
93824,49024,s
94080,49024,s
94592,49024,s
94848,49024,s
95104,49024,s
95360,49024,s
95616,49024,s
95872,49024,s
96128,49024,s
96384,49024,s
96640,49024,s
96896,49024,s
97152,49024,s
97408,49024,s
97664,49024,s
97920,49024,s
98176,49024,s
98432,49024,s
101760,49024,s
102016,49024,s
103552,49024,s
103808,49024,s
38272,49280,s
38528,49280,s
40320,49280,s
51328,49280,f
54400,49280,f
58752,49280,f
59008,49280,f
60032,49280,f
60800,49280,f
61312,49280,f
61568,49280,f
62592,49280,f
62848,49280,s
87424,49280,m
87936,49280,m
88192,49280,m
88448,49280,m
88704,49280,m
88960,49280,m
89216,49280,m
93568,49280,s
93824,49280,s
94080,49280,s
94336,49280,s
94592,49280,s
94848,49280,s
95104,49280,s
95360,49280,s
95616,49280,s
95872,49280,s
96128,49280,s
96384,49280,s
96640,49280,s
96896,49280,s
97152,49280,s
97408,49280,s
97664,49280,s
97920,49280,s
98176,49280,s
98432,49280,s
98688,49280,s
101760,49280,s
102016,49280,s
103808,49280,s
106368,49280,s
38528,49536,s
39296,49536,s
39552,49536,s
40320,49536,s
41600,49536,s
43136,49536,f
43392,49536,f
58496,49536,f
58752,49536,f
60032,49536,f
60544,49536,f
80256,49536,f
87936,49536,m
88192,49536,m
88448,49536,m
88704,49536,m
88960,49536,m
89216,49536,m
89472,49536,m
94848,49536,s
95104,49536,s
95616,49536,s
96384,49536,s
96640,49536,s
97408,49536,s
97664,49536,s
97920,49536,s
98176,49536,s
98432,49536,s
98688,49536,s
98944,49536,s
101760,49536,s
102016,49536,s
102272,49536,s
105088,49536,s
105344,49536,s
38528,49792,s
40320,49792,s
40576,49792,s
40832,49792,s
41088,49792,s
41344,49792,s
43904,49792,f
44160,49792,f
44416,49792,f
45952,49792,f
57984,49792,f
58240,49792,f
61056,49792,f
61312,49792,f
62336,49792,f
62848,49792,s
87936,49792,m
88192,49792,m
88448,49792,m
88704,49792,m
88960,49792,m
89216,49792,m
89472,49792,m
95104,49792,s
95360,49792,s
95616,49792,s
96128,49792,s
97408,49792,s
97664,49792,s
97920,49792,s
98176,49792,s
98432,49792,s
98688,49792,s
98944,49792,s
101504,49792,s
101760,49792,s
102016,49792,s
102272,49792,s
38528,50048,s
38784,50048,s
40320,50048,s
40576,50048,s
40832,50048,s
41088,50048,s
41344,50048,s
45696,50048,f
57728,50048,f
57984,50048,f
58240,50048,f
59008,50048,f
59264,50048,f
61312,50048,f
61824,50048,f
62080,50048,f
76672,50048,f
76928,50048,f
82816,50048,f
86400,50048,f
88192,50048,m
88448,50048,m
88704,50048,m
88960,50048,m
89216,50048,m
89472,50048,m
89728,50048,m
95360,50048,s
95616,50048,s
95872,50048,s
96128,50048,s
97152,50048,s
97408,50048,s
97664,50048,s
97920,50048,s
98176,50048,s
98432,50048,s
98688,50048,s
98944,50048,s
99200,50048,s
100992,50048,s
101248,50048,s
101504,50048,s
101760,50048,s
102016,50048,s
102272,50048,s
38528,50304,s
38784,50304,s
40576,50304,s
40832,50304,s
41088,50304,s
41344,50304,s
41600,50304,s
57728,50304,f
57984,50304,f
58752,50304,f
59264,50304,f
88448,50304,m
88704,50304,m
88960,50304,m
89216,50304,m
89472,50304,m
89728,50304,m
95616,50304,s
95872,50304,s
96128,50304,s
96896,50304,s
97152,50304,s
97408,50304,s
97664,50304,s
97920,50304,s
98176,50304,s
98432,50304,s
98688,50304,s
98944,50304,s
99200,50304,s
99456,50304,s
100992,50304,s
101248,50304,s
101504,50304,s
101760,50304,s
102016,50304,s
102272,50304,s
38528,50560,s
38784,50560,s
40832,50560,s
41088,50560,s
41344,50560,s
41600,50560,s
41856,50560,s
45440,50560,f
50816,50560,f
51072,50560,f
88192,50560,m
88448,50560,m
88704,50560,m
88960,50560,m
89216,50560,m
92288,50560,m
92544,50560,m
92800,50560,m
95872,50560,s
96640,50560,s
96896,50560,s
97152,50560,s
97408,50560,s
97664,50560,s
97920,50560,s
98176,50560,s
98432,50560,s
98688,50560,s
98944,50560,s
99200,50560,s
99456,50560,s
100992,50560,s
101248,50560,s
101504,50560,s
101760,50560,s
102016,50560,s
39040,50816,s
40832,50816,s
41088,50816,s
41344,50816,s
41600,50816,s
45184,50816,s
45440,50816,f
45696,50816,f
50816,50816,f
60544,50816,f
60800,50816,f
82560,50816,f
87936,50816,m
88192,50816,m
88448,50816,m
88704,50816,m
88960,50816,m
89216,50816,m
89472,50816,m
92032,50816,m
92288,50816,m
92544,50816,m
92800,50816,m
93056,50816,m
95872,50816,s
96384,50816,s
96640,50816,s
96896,50816,s
97152,50816,s
97408,50816,s
97664,50816,s
97920,50816,s
98176,50816,s
98432,50816,s
98688,50816,s
98944,50816,s
99200,50816,s
100992,50816,s
101248,50816,s
101504,50816,s
101760,50816,s
41088,51072,s
41344,51072,s
61056,51072,f
87936,51072,m
88192,51072,m
88448,51072,m
88704,51072,m
88960,51072,m
89216,51072,m
89472,51072,m
92032,51072,m
92288,51072,m
92544,51072,m
92800,51072,m
93056,51072,m
93312,51072,m
96128,51072,s
96384,51072,s
96640,51072,s
96896,51072,s
97152,51072,s
97408,51072,s
97664,51072,s
97920,51072,s
98176,51072,s
98432,51072,s
98688,51072,s
98944,51072,s
99200,51072,s
100224,51072,s
100480,51072,s
100736,51072,s
100992,51072,s
101248,51072,s
101504,51072,s
105856,51072,s
106624,51072,s
113536,51072,s
82816,51328,f
83072,51328,f
88192,51328,m
88448,51328,m
88704,51328,m
88960,51328,m
89216,51328,m
89472,51328,m
89728,51328,m
91776,51328,m
92032,51328,m
92288,51328,m
92544,51328,m
92800,51328,m
93056,51328,m
93312,51328,m
96128,51328,s
96384,51328,s
96640,51328,s
96896,51328,s
97152,51328,s
97408,51328,s
97664,51328,s
97920,51328,s
98176,51328,s
98432,51328,s
98688,51328,s
98944,51328,s
