dim1,dim2,label
53888,20608,e
54144,20608,s
54400,20608,s
54656,20608,s
54912,20608,s
55168,20608,s
55424,20608,s
55680,20608,s
55936,20608,s
56192,20608,s
56448,20608,s
56704,20608,s
56960,20608,s
57216,20608,s
57472,20608,s
57728,20608,s
57984,20608,s
58240,20608,s
58496,20608,s
58752,20608,s
59008,20608,s
59264,20608,s
59520,20608,s
59776,20608,s
60032,20608,s
60288,20608,s
60544,20608,s
60800,20608,s
61056,20608,s
61312,20608,s
61568,20608,s
61824,20608,s
62080,20608,s
62336,20608,s
62592,20608,s
62848,20608,s
63104,20608,s
63360,20608,s
63616,20608,s
63872,20608,s
64128,20608,s
64384,20608,s
64640,20608,s
64896,20608,s
65152,20608,s
65408,20608,s
65664,20608,s
65920,20608,s
66176,20608,s
66432,20608,s
66688,20608,s
66944,20608,s
67200,20608,s
67456,20608,s
67712,20608,s
67968,20608,s
68224,20608,s
68480,20608,s
68736,20608,s
68992,20608,s
69248,20608,f
70272,20608,f
70528,20608,f
70784,20608,f
71040,20608,s
71296,20608,s
71552,20608,s
71808,20608,s
72064,20608,s
72576,20608,s
72832,20608,s
73088,20608,s
73344,20608,s
73600,20608,s
73856,20608,s
74112,20608,s
74368,20608,f
74624,20608,f
75136,20608,f
75904,20608,s
76160,20608,s
76416,20608,s
76672,20608,s
76928,20608,s
77184,20608,s
82560,20608,s
82816,20608,s
83072,20608,s
83328,20608,s
83584,20608,s
13184,20864,s
13440,20864,s
13696,20864,s
14720,20864,f
15232,20864,f
15488,20864,f
15744,20864,f
16000,20864,f
16256,20864,f
16768,20864,f
17024,20864,f
17280,20864,s
17536,20864,s
17792,20864,s
18048,20864,s
18304,20864,s
18560,20864,s
18816,20864,s
19072,20864,s
19328,20864,s
19584,20864,e
19840,20864,e
20096,20864,e
20352,20864,e
20608,20864,e
20864,20864,s
21120,20864,s
21376,20864,s
21632,20864,f
21888,20864,f
22144,20864,f
22400,20864,f
23424,20864,f
23680,20864,f
23936,20864,f
24448,20864,s
24704,20864,s
24960,20864,s
25216,20864,s
25472,20864,s
25728,20864,s
25984,20864,s
26240,20864,s
26496,20864,s
26752,20864,s
27008,20864,s
27264,20864,s
27520,20864,s
27776,20864,s
28032,20864,s
28288,20864,s
28544,20864,s
28800,20864,s
29056,20864,s
29312,20864,s
29568,20864,s
29824,20864,s
30080,20864,s
30336,20864,s
30592,20864,s
30848,20864,s
31104,20864,s
31360,20864,s
31616,20864,s
31872,20864,s
32128,20864,s
32384,20864,s
32640,20864,s
32896,20864,s
33152,20864,s
33408,20864,s
33664,20864,s
33920,20864,s
34176,20864,s
34432,20864,s
34688,20864,s
34944,20864,s
35200,20864,s
35456,20864,s
35712,20864,s
35968,20864,s
36224,20864,s
36480,20864,s
36736,20864,s
36992,20864,s
37248,20864,s
37504,20864,s
37760,20864,e
38016,20864,e
38272,20864,e
38528,20864,e
40064,20864,e
40320,20864,e
40576,20864,e
40832,20864,e
41088,20864,e
41344,20864,e
41600,20864,e
41856,20864,e
42112,20864,e
42368,20864,s
42624,20864,s
42880,20864,s
43136,20864,s
43392,20864,s
43648,20864,s
43904,20864,s
44160,20864,s
44416,20864,s
44672,20864,s
44928,20864,s
45184,20864,s
45440,20864,s
45696,20864,s
45952,20864,s
46208,20864,s
46464,20864,s
46720,20864,s
46976,20864,s
47232,20864,s
47488,20864,s
47744,20864,s
48000,20864,s
48256,20864,s
48512,20864,s
48768,20864,s
49024,20864,s
49280,20864,s
49536,20864,s
49792,20864,s
50048,20864,s
50304,20864,s
50560,20864,s
50816,20864,s
51072,20864,s
51328,20864,s
51584,20864,s
51840,20864,s
52096,20864,s
52352,20864,s
52608,20864,s
52864,20864,s
53120,20864,s
53376,20864,s
53632,20864,s
53888,20864,s
54144,20864,s
54400,20864,s
54656,20864,s
54912,20864,s
55168,20864,s
55424,20864,s
55680,20864,s
55936,20864,s
56192,20864,s
56448,20864,s
56704,20864,s
56960,20864,s
57216,20864,s
57472,20864,s
57728,20864,s
57984,20864,s
58240,20864,s
58496,20864,s
58752,20864,s
59008,20864,s
59264,20864,s
59520,20864,s
59776,20864,s
60032,20864,s
60288,20864,s
60544,20864,s
60800,20864,s
61056,20864,s
61312,20864,s
61568,20864,s
61824,20864,s
62080,20864,s
62336,20864,s
62592,20864,s
62848,20864,s
63104,20864,s
63360,20864,s
63616,20864,s
63872,20864,s
64128,20864,s
64384,20864,s
64640,20864,s
64896,20864,s
65152,20864,s
65408,20864,s
65664,20864,s
65920,20864,s
66176,20864,s
66432,20864,s
66688,20864,s
66944,20864,s
67200,20864,s
67456,20864,s
67712,20864,s
67968,20864,s
68224,20864,s
68480,20864,s
68736,20864,s
68992,20864,s
69248,20864,s
69504,20864,f
69760,20864,f
70016,20864,f
70528,20864,f
70784,20864,s
71040,20864,s
71552,20864,s
71808,20864,s
72064,20864,s
72320,20864,s
73088,20864,s
73344,20864,s
73600,20864,s
73856,20864,s
74112,20864,s
74368,20864,s
74624,20864,f
74880,20864,f
75136,20864,f
75392,20864,f
75648,20864,f
75904,20864,s
76160,20864,s
76416,20864,s
76672,20864,s
76928,20864,s
77184,20864,s
82560,20864,s
82816,20864,s
83072,20864,s
83328,20864,s
83584,20864,s
83840,20864,s
87936,20864,s
88192,20864,e
12672,21120,s
12928,21120,s
13184,21120,s
13440,21120,s
14720,21120,f
14976,21120,f
15232,21120,f
15488,21120,f
15744,21120,f
16000,21120,f
17536,21120,s
17792,21120,s
18048,21120,s
18304,21120,s
18560,21120,s
18816,21120,s
19072,21120,s
19328,21120,s
19584,21120,e
19840,21120,e
20096,21120,e
20352,21120,e
20608,21120,s
20864,21120,s
21120,21120,s
21376,21120,s
21632,21120,f
21888,21120,f
22400,21120,f
22656,21120,f
22912,21120,f
23168,21120,f
23424,21120,f
23936,21120,f
24192,21120,f
24448,21120,s
24704,21120,s
24960,21120,s
25216,21120,s
25472,21120,s
25728,21120,s
25984,21120,s
26240,21120,s
26496,21120,s
26752,21120,s
27008,21120,s
27264,21120,s
27520,21120,s
27776,21120,s
28032,21120,s
28288,21120,s
28544,21120,s
28800,21120,s
29056,21120,s
29312,21120,s
29568,21120,s
29824,21120,s
30080,21120,s
30336,21120,s
30592,21120,s
30848,21120,s
31104,21120,s
31360,21120,s
31616,21120,s
31872,21120,s
32128,21120,s
32384,21120,s
32640,21120,s
32896,21120,s
33152,21120,s
33408,21120,s
33664,21120,s
33920,21120,s
34176,21120,s
34432,21120,s
34688,21120,s
34944,21120,s
35200,21120,s
35456,21120,s
35712,21120,s
35968,21120,s
36224,21120,s
36480,21120,s
36736,21120,s
36992,21120,s
37248,21120,e
37504,21120,e
37760,21120,e
38016,21120,e
38272,21120,s
38528,21120,e
38784,21120,e
39040,21120,e
39296,21120,e
39808,21120,e
40064,21120,e
40320,21120,e
40576,21120,e
40832,21120,e
41088,21120,e
41344,21120,e
41600,21120,e
41856,21120,e
42112,21120,e
42368,21120,s
42624,21120,s
42880,21120,s
43136,21120,s
43392,21120,s
43648,21120,s
43904,21120,s
44160,21120,s
44416,21120,s
44672,21120,s
44928,21120,s
45184,21120,s
45440,21120,s
45696,21120,s
45952,21120,s
46208,21120,s
46464,21120,s
46720,21120,s
46976,21120,s
47232,21120,s
47488,21120,s
47744,21120,s
48000,21120,s
48256,21120,s
48512,21120,s
48768,21120,s
49024,21120,s
49280,21120,s
49536,21120,s
49792,21120,s
50048,21120,s
50304,21120,s
50560,21120,s
50816,21120,s
51072,21120,s
51328,21120,s
51584,21120,s
51840,21120,s
52096,21120,s
52352,21120,s
52608,21120,s
52864,21120,s
53120,21120,s
53376,21120,s
53632,21120,s
53888,21120,s
54144,21120,s
54400,21120,s
54656,21120,s
54912,21120,s
55168,21120,s
55424,21120,s
55680,21120,s
55936,21120,s
56192,21120,s
56448,21120,s
56704,21120,s
56960,21120,s
57216,21120,s
57472,21120,s
57728,21120,s
57984,21120,s
58240,21120,s
58496,21120,s
58752,21120,s
59008,21120,s
59264,21120,s
59520,21120,s
59776,21120,s
60032,21120,s
60288,21120,s
60544,21120,s
60800,21120,s
61056,21120,s
61312,21120,s
61568,21120,s
61824,21120,s
62080,21120,s
62336,21120,s
62592,21120,s
62848,21120,s
63104,21120,s
63360,21120,s
63616,21120,s
63872,21120,s
64128,21120,s
64384,21120,s
64640,21120,s
64896,21120,s
65152,21120,s
65408,21120,s
65664,21120,s
65920,21120,s
66176,21120,s
66432,21120,s
66688,21120,s
66944,21120,s
67200,21120,s
67456,21120,s
67712,21120,s
67968,21120,s
68224,21120,s
68480,21120,s
68736,21120,s
68992,21120,s
69248,21120,s
69504,21120,s
69760,21120,s
70016,21120,f
70272,21120,f
70528,21120,s
70784,21120,s
71040,21120,s
71296,21120,s
71552,21120,s
71808,21120,s
72064,21120,s
72320,21120,s
72576,21120,s
72832,21120,f
73344,21120,f
73600,21120,s
73856,21120,s
74112,21120,s
74368,21120,s
74624,21120,s
74880,21120,f
75136,21120,f
75392,21120,f
75648,21120,s
75904,21120,s
76416,21120,s
76672,21120,s
76928,21120,s
77184,21120,s
77440,21120,s
77696,21120,s
77952,21120,s
78208,21120,s
79232,21120,s
82304,21120,s
82560,21120,s
82816,21120,s
83072,21120,s
83328,21120,s
83584,21120,s
83840,21120,s
84096,21120,s
84864,21120,s
85120,21120,s
85376,21120,s
85632,21120,s
86144,21120,s
86400,21120,s
86912,21120,s
87680,21120,s
87936,21120,s
88192,21120,e
88448,21120,e
88704,21120,e
12672,21376,s
12928,21376,s
13184,21376,s
14720,21376,f
14976,21376,f
15232,21376,f
16000,21376,f
16256,21376,f
16512,21376,f
16768,21376,f
17024,21376,f
17280,21376,f
17536,21376,s
17792,21376,s
18048,21376,s
18304,21376,s
18560,21376,s
18816,21376,s
19072,21376,s
19328,21376,e
19584,21376,e
19840,21376,e
20096,21376,e
20352,21376,e
20608,21376,s
20864,21376,s
21120,21376,f
21376,21376,f
21632,21376,f
21888,21376,f
22400,21376,f
22656,21376,f
22912,21376,f
23168,21376,f
23424,21376,f
23680,21376,f
23936,21376,f
24192,21376,f
24448,21376,f
24704,21376,s
24960,21376,s
25216,21376,s
25472,21376,s
25728,21376,s
25984,21376,s
26240,21376,s
26496,21376,s
26752,21376,s
27008,21376,s
27264,21376,s
27520,21376,s
27776,21376,s
28032,21376,s
28288,21376,s
28544,21376,s
28800,21376,s
29056,21376,s
29312,21376,s
29568,21376,s
29824,21376,s
30080,21376,s
30336,21376,s
30592,21376,s
30848,21376,s
31104,21376,s
31360,21376,s
31616,21376,s
31872,21376,s
32128,21376,s
32384,21376,s
32640,21376,s
32896,21376,s
33152,21376,s
33408,21376,s
33664,21376,s
33920,21376,s
34176,21376,e
34432,21376,e
34688,21376,e
34944,21376,e
35200,21376,s
35456,21376,s
35712,21376,s
35968,21376,s
36224,21376,s
36480,21376,s
36736,21376,s
36992,21376,e
37248,21376,e
37504,21376,e
37760,21376,e
38016,21376,e
38272,21376,s
38528,21376,s
38784,21376,s
39040,21376,e
39296,21376,e
39552,21376,e
39808,21376,e
40064,21376,e
40320,21376,e
40576,21376,e
40832,21376,e
41088,21376,e
41344,21376,e
41600,21376,e
41856,21376,e
42112,21376,e
42368,21376,s
42624,21376,s
42880,21376,s
43136,21376,s
43392,21376,s
43648,21376,s
43904,21376,s
44160,21376,s
44416,21376,s
44672,21376,s
44928,21376,s
45184,21376,s
45440,21376,s
45696,21376,s
45952,21376,s
46208,21376,s
46464,21376,s
46720,21376,s
46976,21376,s
47232,21376,s
47488,21376,s
47744,21376,s
48000,21376,s
48256,21376,s
48512,21376,s
48768,21376,s
49024,21376,s
49280,21376,s
49536,21376,s
49792,21376,s
50048,21376,s
50304,21376,s
50560,21376,s
50816,21376,s
51072,21376,s
51328,21376,s
51584,21376,s
51840,21376,s
52096,21376,s
52352,21376,s
52608,21376,s
52864,21376,s
53120,21376,s
53376,21376,s
53632,21376,s
53888,21376,s
54144,21376,s
54400,21376,s
54656,21376,s
54912,21376,s
55168,21376,s
55424,21376,s
55680,21376,s
55936,21376,s
56192,21376,s
56448,21376,s
56704,21376,s
56960,21376,s
57216,21376,s
57472,21376,s
57728,21376,s
57984,21376,s
58240,21376,s
58496,21376,s
58752,21376,s
59008,21376,s
59264,21376,s
59520,21376,s
59776,21376,s
60032,21376,s
60288,21376,s
60544,21376,s
60800,21376,s
61056,21376,s
61312,21376,s
61568,21376,s
61824,21376,s
62080,21376,s
62336,21376,s
62592,21376,s
62848,21376,s
63104,21376,s
63360,21376,s
63616,21376,s
63872,21376,s
64128,21376,s
64384,21376,s
64640,21376,s
64896,21376,s
65152,21376,s
65408,21376,s
65664,21376,s
65920,21376,s
66176,21376,s
66432,21376,s
66688,21376,s
66944,21376,s
67200,21376,s
67456,21376,s
67712,21376,s
67968,21376,s
68224,21376,s
68480,21376,s
68736,21376,s
68992,21376,s
69248,21376,s
69504,21376,s
69760,21376,s
70016,21376,s
70272,21376,s
70528,21376,s
70784,21376,s
71040,21376,s
71296,21376,s
71552,21376,s
71808,21376,s
72064,21376,s
72320,21376,s
72576,21376,s
72832,21376,s
73088,21376,s
73344,21376,f
73600,21376,f
73856,21376,s
74112,21376,s
74368,21376,s
74624,21376,s
74880,21376,f
75136,21376,f
75392,21376,f
75648,21376,s
75904,21376,s
76160,21376,s
76672,21376,f
76928,21376,s
77184,21376,s
77440,21376,s
77696,21376,s
77952,21376,s
78208,21376,s
78464,21376,s
78720,21376,s
78976,21376,s
79232,21376,s
79488,21376,s
79744,21376,s
80000,21376,s
80256,21376,s
80512,21376,s
80768,21376,s
81024,21376,s
81280,21376,s
81536,21376,s
82560,21376,s
82816,21376,s
83072,21376,s
83328,21376,s
83584,21376,s
83840,21376,s
84096,21376,s
84352,21376,s
84608,21376,s
84864,21376,s
85120,21376,s
85376,21376,s
85632,21376,s
85888,21376,s
86144,21376,s
86400,21376,s
86656,21376,s
86912,21376,s
87168,21376,s
87424,21376,s
87680,21376,s
87936,21376,s
88192,21376,e
88448,21376,e
88704,21376,e
88960,21376,e
89216,21376,e
12160,21632,s
12416,21632,s
12672,21632,s
12928,21632,s
14976,21632,f
15232,21632,f
15488,21632,f
16256,21632,f
16512,21632,f
17024,21632,f
17280,21632,f
17536,21632,f
17792,21632,f
18304,21632,s
18560,21632,s
18816,21632,s
19072,21632,s
19328,21632,s
19584,21632,e
19840,21632,e
20096,21632,s
20352,21632,s
20608,21632,s
20864,21632,s
21120,21632,f
21376,21632,f
21632,21632,f
21888,21632,f
22144,21632,f
22400,21632,f
23168,21632,f
23680,21632,f
23936,21632,f
24448,21632,s
24704,21632,s
24960,21632,s
25216,21632,s
25472,21632,s
25728,21632,s
25984,21632,s
26240,21632,s
26496,21632,s
26752,21632,s
27008,21632,s
27264,21632,s
27520,21632,s
27776,21632,s
28032,21632,s
28288,21632,s
28544,21632,s
28800,21632,s
29056,21632,s
29312,21632,s
29568,21632,s
29824,21632,s
30080,21632,s
30336,21632,s
30592,21632,s
30848,21632,s
31104,21632,s
31360,21632,s
31616,21632,s
31872,21632,s
32128,21632,s
32384,21632,s
32640,21632,s
32896,21632,s
33152,21632,s
33408,21632,s
33664,21632,s
33920,21632,e
34176,21632,e
34432,21632,e
34688,21632,e
34944,21632,e
35200,21632,s
35456,21632,s
35712,21632,s
35968,21632,s
36224,21632,s
36480,21632,s
36736,21632,e
36992,21632,e
37248,21632,e
37504,21632,e
37760,21632,e
38016,21632,e
38272,21632,s
38528,21632,s
38784,21632,s
39040,21632,s
39296,21632,s
39552,21632,e
39808,21632,e
40064,21632,e
40320,21632,e
40576,21632,e
40832,21632,e
41088,21632,e
41344,21632,e
41600,21632,e
41856,21632,e
42112,21632,e
42368,21632,s
42624,21632,s
42880,21632,s
43136,21632,s
43392,21632,s
43648,21632,s
43904,21632,s
44160,21632,s
44416,21632,s
44672,21632,s
44928,21632,s
45184,21632,s
45440,21632,s
45696,21632,s
45952,21632,s
46208,21632,s
46464,21632,s
46720,21632,s
46976,21632,s
47232,21632,s
47488,21632,s
47744,21632,s
48000,21632,s
48256,21632,s
48512,21632,s
48768,21632,s
49024,21632,s
49280,21632,s
49536,21632,s
49792,21632,s
50048,21632,s
50304,21632,s
50560,21632,s
50816,21632,s
51072,21632,s
51328,21632,s
51584,21632,s
51840,21632,s
52096,21632,s
52352,21632,s
52608,21632,s
52864,21632,s
53120,21632,s
53376,21632,s
53632,21632,s
53888,21632,s
54144,21632,s
54400,21632,s
54656,21632,s
54912,21632,s
55168,21632,s
55424,21632,s
55680,21632,s
55936,21632,s
56192,21632,s
56448,21632,s
56704,21632,s
56960,21632,s
57216,21632,s
57472,21632,s
57728,21632,s
57984,21632,s
58240,21632,s
58496,21632,s
58752,21632,s
59008,21632,s
59264,21632,s
59520,21632,s
59776,21632,s
60032,21632,s
60288,21632,s
60544,21632,s
60800,21632,s
61056,21632,s
61312,21632,s
61568,21632,s
61824,21632,s
62080,21632,s
62336,21632,s
62592,21632,s
62848,21632,s
63104,21632,s
63360,21632,s
63616,21632,s
63872,21632,s
64128,21632,s
64384,21632,s
64640,21632,s
64896,21632,s
65152,21632,s
65408,21632,s
65664,21632,s
65920,21632,s
66176,21632,s
66432,21632,s
66688,21632,s
66944,21632,s
67200,21632,s
67456,21632,s
67712,21632,s
67968,21632,s
68224,21632,s
68480,21632,s
68736,21632,s
68992,21632,s
69248,21632,s
69504,21632,s
69760,21632,s
70016,21632,s
70272,21632,s
70528,21632,s
70784,21632,s
71040,21632,s
71296,21632,s
71552,21632,s
71808,21632,s
72064,21632,s
72320,21632,s
72576,21632,s
72832,21632,s
73088,21632,s
73344,21632,f
73600,21632,f
73856,21632,f
74112,21632,f
74368,21632,s
74624,21632,f
74880,21632,f
75136,21632,f
75392,21632,s
75648,21632,s
75904,21632,s
76160,21632,s
76416,21632,f
76928,21632,f
77184,21632,s
77440,21632,s
77696,21632,s
77952,21632,s
78208,21632,s
78464,21632,s
78720,21632,s
78976,21632,s
79232,21632,s
79488,21632,s
79744,21632,s
80000,21632,s
80256,21632,s
80512,21632,s
80768,21632,s
81024,21632,s
81280,21632,s
81536,21632,s
81792,21632,s
82048,21632,s
82304,21632,s
82560,21632,s
82816,21632,s
83072,21632,s
83328,21632,f
83584,21632,s
83840,21632,s
84096,21632,s
84352,21632,s
84608,21632,s
84864,21632,s
85120,21632,s
85376,21632,s
85632,21632,s
85888,21632,s
86144,21632,s
86400,21632,s
86656,21632,s
86912,21632,s
87168,21632,s
87424,21632,s
87680,21632,s
87936,21632,s
88192,21632,e
88448,21632,e
88704,21632,e
88960,21632,e
89216,21632,e
89472,21632,e
89728,21632,e
89984,21632,e
11648,21888,s
11904,21888,s
12160,21888,s
12416,21888,s
12672,21888,s
12928,21888,s
13952,21888,f
14208,21888,f
14464,21888,f
15232,21888,f
16768,21888,f
17024,21888,f
17536,21888,f
18304,21888,s
18560,21888,s
18816,21888,s
19072,21888,s
19328,21888,e
19584,21888,e
19840,21888,e
20096,21888,s
20352,21888,s
20608,21888,s
20864,21888,s
21120,21888,f
21632,21888,f
22144,21888,f
22400,21888,f
23168,21888,f
23424,21888,f
23680,21888,f
23936,21888,f
24192,21888,s
24448,21888,s
24704,21888,s
24960,21888,s
25216,21888,s
25472,21888,s
25728,21888,s
25984,21888,s
26240,21888,s
26496,21888,s
26752,21888,s
27008,21888,s
27264,21888,s
27520,21888,s
27776,21888,s
28032,21888,s
28288,21888,s
28544,21888,s
28800,21888,s
29056,21888,s
29312,21888,s
29568,21888,s
29824,21888,s
30080,21888,s
30336,21888,s
30592,21888,s
30848,21888,s
31104,21888,s
31360,21888,s
31616,21888,s
31872,21888,s
32128,21888,s
32384,21888,s
32640,21888,s
32896,21888,s
33152,21888,s
33408,21888,s
33664,21888,s
33920,21888,e
34176,21888,e
34432,21888,e
34688,21888,e
34944,21888,s
35200,21888,s
35456,21888,s
35712,21888,s
35968,21888,s
36224,21888,s
36480,21888,s
36736,21888,e
36992,21888,e
37248,21888,e
37504,21888,e
37760,21888,e
38016,21888,s
38272,21888,s
38528,21888,s
38784,21888,s
39040,21888,s
39296,21888,s
39552,21888,s
39808,21888,s
40064,21888,e
40320,21888,e
40576,21888,e
40832,21888,e
41088,21888,e
41344,21888,e
41600,21888,e
41856,21888,e
42112,21888,e
42368,21888,s
42624,21888,s
42880,21888,s
43136,21888,s
43392,21888,s
43648,21888,s
43904,21888,s
44160,21888,s
44416,21888,s
44672,21888,s
44928,21888,s
45184,21888,s
45440,21888,s
45696,21888,s
45952,21888,s
46208,21888,s
46464,21888,s
46720,21888,s
46976,21888,s
47232,21888,s
47488,21888,s
47744,21888,s
48000,21888,s
48256,21888,s
48512,21888,s
48768,21888,s
49024,21888,s
49280,21888,s
49536,21888,s
49792,21888,s
50048,21888,s
50304,21888,s
50560,21888,s
50816,21888,s
51072,21888,s
51328,21888,s
51584,21888,s
51840,21888,s
52096,21888,s
52352,21888,s
52608,21888,s
52864,21888,s
53120,21888,s
53376,21888,s
53632,21888,s
53888,21888,s
54144,21888,s
54400,21888,s
54656,21888,s
54912,21888,s
55168,21888,s
55424,21888,s
55680,21888,s
55936,21888,s
56192,21888,s
56448,21888,s
56704,21888,s
56960,21888,s
57216,21888,s
57472,21888,s
57728,21888,s
57984,21888,s
58240,21888,s
58496,21888,s
58752,21888,s
59008,21888,s
59264,21888,s
59520,21888,s
59776,21888,s
60032,21888,s
60288,21888,s
60544,21888,s
60800,21888,s
61056,21888,s
61312,21888,s
61568,21888,s
61824,21888,s
62080,21888,s
62336,21888,s
62592,21888,s
62848,21888,s
63104,21888,s
63360,21888,s
63616,21888,s
63872,21888,s
64128,21888,s
64384,21888,s
64640,21888,s
64896,21888,s
65152,21888,s
65408,21888,s
65664,21888,s
65920,21888,s
66176,21888,s
66432,21888,s
66688,21888,s
66944,21888,s
67200,21888,s
67456,21888,s
67712,21888,s
67968,21888,s
68224,21888,s
68480,21888,s
68736,21888,s
68992,21888,s
69248,21888,s
69504,21888,s
69760,21888,s
70016,21888,s
70272,21888,s
70528,21888,s
70784,21888,s
71040,21888,s
71296,21888,s
71552,21888,s
71808,21888,s
72064,21888,s
72320,21888,s
72576,21888,s
72832,21888,s
73088,21888,s
73344,21888,s
73600,21888,f
73856,21888,f
74368,21888,f
74624,21888,f
74880,21888,f
75136,21888,f
75392,21888,s
75648,21888,s
75904,21888,s
76160,21888,s
76416,21888,s
76672,21888,f
76928,21888,s
77184,21888,s
77440,21888,s
77696,21888,s
77952,21888,s
78208,21888,s
78464,21888,s
78720,21888,s
78976,21888,s
79232,21888,s
79488,21888,s
79744,21888,s
80000,21888,s
80256,21888,s
80512,21888,s
80768,21888,s
81024,21888,s
81280,21888,s
81536,21888,s
81792,21888,s
82048,21888,s
82304,21888,s
82560,21888,s
82816,21888,f
83072,21888,f
83328,21888,f
83584,21888,f
83840,21888,s
84096,21888,s
84352,21888,s
84608,21888,s
84864,21888,s
85120,21888,s
85376,21888,s
85632,21888,e
85888,21888,e
86144,21888,e
86400,21888,s
86656,21888,s
86912,21888,s
87168,21888,s
87424,21888,s
87680,21888,s
87936,21888,s
88192,21888,e
88448,21888,e
88704,21888,e
89216,21888,e
89472,21888,e
89728,21888,e
89984,21888,e
90240,21888,e
11392,22144,s
11648,22144,s
11904,22144,s
12160,22144,s
12416,22144,s
13440,22144,f
13696,22144,f
13952,22144,f
14208,22144,f
14464,22144,f
16256,22144,f
16512,22144,f
16768,22144,f
17024,22144,f
18048,22144,f
18304,22144,f
18560,22144,f
18816,22144,s
19072,22144,e
19328,22144,e
19584,22144,e
19840,22144,e
20096,22144,e
20352,22144,s
20608,22144,f
20864,22144,f
21120,22144,f
21376,22144,f
21632,22144,f
22400,22144,f
22656,22144,f
23168,22144,f
23424,22144,f
23680,22144,f
23936,22144,s
24192,22144,s
24448,22144,s
24704,22144,s
24960,22144,s
25216,22144,s
25472,22144,s
25728,22144,s
25984,22144,s
26240,22144,s
26496,22144,s
26752,22144,s
27008,22144,s
27264,22144,s
27520,22144,s
27776,22144,s
28032,22144,s
28288,22144,s
28544,22144,s
28800,22144,s
29056,22144,s
29312,22144,s
29568,22144,s
29824,22144,s
30080,22144,s
30336,22144,s
30592,22144,s
30848,22144,s
31104,22144,s
31360,22144,s
31616,22144,s
31872,22144,s
32128,22144,s
32384,22144,s
32640,22144,s
32896,22144,s
33152,22144,s
33408,22144,s
33664,22144,s
33920,22144,e
34176,22144,e
34432,22144,e
34688,22144,s
34944,22144,s
35200,22144,s
35456,22144,s
35712,22144,s
35968,22144,s
36224,22144,s
36480,22144,s
36736,22144,e
36992,22144,e
37248,22144,e
37504,22144,e
37760,22144,s
38016,22144,s
38272,22144,s
38528,22144,s
38784,22144,s
39040,22144,s
39296,22144,s
39552,22144,s
39808,22144,s
40064,22144,s
40320,22144,s
40576,22144,s
40832,22144,e
41088,22144,e
41344,22144,e
41600,22144,e
41856,22144,e
42112,22144,e
42368,22144,s
42624,22144,s
42880,22144,s
43136,22144,s
43392,22144,s
43648,22144,s
43904,22144,s
44160,22144,e
44416,22144,e
44672,22144,e
44928,22144,e
45184,22144,e
45440,22144,e
45696,22144,e
45952,22144,e
46208,22144,s
46464,22144,s
46720,22144,s
46976,22144,s
47232,22144,s
47488,22144,s
47744,22144,s
48000,22144,s
48256,22144,s
48512,22144,s
48768,22144,s
49024,22144,s
49280,22144,s
49536,22144,s
49792,22144,s
50048,22144,s
50304,22144,s
50560,22144,s
50816,22144,s
51072,22144,s
51328,22144,s
51584,22144,s
51840,22144,s
52096,22144,s
52352,22144,s
52608,22144,s
52864,22144,s
53120,22144,s
53376,22144,s
53632,22144,s
53888,22144,s
54144,22144,s
54400,22144,s
54656,22144,s
54912,22144,s
55168,22144,s
55424,22144,s
55680,22144,s
55936,22144,s
56192,22144,s
56448,22144,s
56704,22144,s
56960,22144,s
57216,22144,s
57472,22144,s
57728,22144,s
57984,22144,s
58240,22144,s
58496,22144,s
58752,22144,s
59008,22144,s
59264,22144,s
59520,22144,s
59776,22144,s
60032,22144,s
60288,22144,s
60544,22144,s
60800,22144,s
61056,22144,s
61312,22144,s
61568,22144,s
61824,22144,s
62080,22144,s
62336,22144,s
62592,22144,s
62848,22144,s
63104,22144,s
63360,22144,s
63616,22144,s
63872,22144,s
64128,22144,s
64384,22144,s
64640,22144,s
64896,22144,s
65152,22144,s
65408,22144,s
65664,22144,s
65920,22144,s
66176,22144,s
66432,22144,s
66688,22144,s
66944,22144,s
67200,22144,s
67456,22144,s
67712,22144,s
67968,22144,s
68224,22144,s
68480,22144,s
68736,22144,s
68992,22144,s
69248,22144,s
69504,22144,s
69760,22144,s
70016,22144,s
70272,22144,s
70528,22144,s
70784,22144,s
71040,22144,s
71296,22144,s
71552,22144,s
71808,22144,s
72064,22144,s
72320,22144,s
72576,22144,s
72832,22144,s
73088,22144,s
73344,22144,s
73600,22144,s
73856,22144,f
74112,22144,f
74368,22144,f
74624,22144,f
74880,22144,f
75136,22144,f
75648,22144,s
75904,22144,s
76160,22144,s
76416,22144,s
76672,22144,s
76928,22144,s
77184,22144,s
77440,22144,s
77696,22144,s
77952,22144,s
78208,22144,s
78464,22144,s
78720,22144,s
78976,22144,s
79232,22144,s
79488,22144,s
79744,22144,s
80000,22144,s
80256,22144,s
80512,22144,s
80768,22144,s
81024,22144,s
81280,22144,s
81536,22144,s
81792,22144,s
82048,22144,s
82304,22144,f
82560,22144,f
82816,22144,f
83072,22144,f
84096,22144,e
84352,22144,s
84608,22144,s
84864,22144,s
85120,22144,e
85376,22144,e
85632,22144,e
85888,22144,e
86144,22144,e
86400,22144,e
86656,22144,s
86912,22144,s
87168,22144,s
87424,22144,s
87680,22144,s
87936,22144,s
88192,22144,e
88448,22144,e
88704,22144,e
89216,22144,e
89472,22144,e
89728,22144,e
