dim1,dim2,label
63360,23168,a
63616,23168,a
67456,23168,a
67712,23168,a
67968,23168,a
68224,23168,a
68480,23168,a
9088,23424,a
13952,23424,m
16256,23424,a
31104,23424,a
31360,23424,a
31616,23424,a
32896,23424,a
33152,23424,a
33408,23424,a
34432,23424,a
34688,23424,a
34944,23424,a
35200,23424,a
35456,23424,a
36224,23424,a
54400,23424,a
54656,23424,a
60544,23424,a
62080,23424,m
62336,23424,m
62592,23424,m
62848,23424,m
63104,23424,a
63616,23424,a
67456,23424,a
67712,23424,a
67968,23424,a
68224,23424,a
11392,23680,e
11648,23680,e
12928,23680,e
13952,23680,m
15232,23680,a
30848,23680,a
31104,23680,a
31360,23680,a
31616,23680,a
32896,23680,a
33152,23680,a
33408,23680,a
34176,23680,a
34432,23680,a
34688,23680,a
34944,23680,a
35200,23680,a
35456,23680,a
35712,23680,a
35968,23680,a
36224,23680,a
48768,23680,e
51840,23680,m
60800,23680,a
62336,23680,m
62592,23680,m
62848,23680,a
67456,23680,a
67712,23680,a
67968,23680,a
68224,23680,a
68480,23680,a
71040,23680,a
12672,23936,a
12928,23936,e
32896,23936,a
33152,23936,a
33408,23936,a
33664,23936,a
33920,23936,a
34176,23936,a
34432,23936,a
34688,23936,a
34944,23936,a
35200,23936,a
35456,23936,a
35712,23936,a
35968,23936,a
36224,23936,a
43648,23936,a
43904,23936,a
44160,23936,m
44416,23936,m
44672,23936,a
48768,23936,e
49024,23936,e
49280,23936,e
57728,23936,a
60800,23936,a
62592,23936,m
62848,23936,a
67456,23936,a
67712,23936,a
67968,23936,a
68224,23936,a
70784,23936,a
71040,23936,e
71296,23936,e
71808,23936,a
4480,24192,a
12928,24192,e
13184,24192,e
15232,24192,a
33408,24192,a
34176,24192,a
34432,24192,a
34688,24192,a
34944,24192,a
35200,24192,a
35456,24192,a
35712,24192,a
35968,24192,a
36224,24192,a
39552,24192,a
43648,24192,m
43904,24192,m
44160,24192,m
44416,24192,m
44672,24192,m
45184,24192,a
45440,24192,a
48768,24192,a
49024,24192,e
49280,24192,e
60800,24192,a
61056,24192,a
62592,24192,a
65664,24192,a
67456,24192,a
67712,24192,a
67968,24192,a
68224,24192,e
71040,24192,e
12416,24448,e
12672,24448,e
12928,24448,e
34176,24448,a
34432,24448,a
34688,24448,a
34944,24448,a
35456,24448,a
35712,24448,a
35968,24448,a
36224,24448,a
43648,24448,m
43904,24448,m
44160,24448,m
44416,24448,m
44672,24448,a
44928,24448,a
45184,24448,a
45440,24448,a
45696,24448,a
49024,24448,a
53632,24448,a
53888,24448,a
54144,24448,a
58240,24448,a
58752,24448,a
61056,24448,a
65408,24448,a
65664,24448,a
67456,24448,a
67712,24448,a
67968,24448,a
11648,24704,e
11904,24704,e
12160,24704,e
12416,24704,e
12672,24704,e
12928,24704,e
14976,24704,m
29824,24704,a
30080,24704,a
35712,24704,a
35968,24704,a
36224,24704,a
41088,24704,a
45184,24704,a
45440,24704,a
45696,24704,a
45952,24704,a
46976,24704,a
53376,24704,a
53632,24704,a
53888,24704,a
54144,24704,a
54400,24704,a
58752,24704,a
61312,24704,a
67200,24704,a
67456,24704,a
67712,24704,a
67968,24704,a
11904,24960,e
12160,24960,e
12416,24960,e
12672,24960,e
15232,24960,m
15488,24960,m
29312,24960,a
29568,24960,a
29824,24960,a
30592,24960,a
30848,24960,a
31104,24960,a
44928,24960,a
45184,24960,a
45440,24960,a
45696,24960,a
45952,24960,a
47232,24960,a
48256,24960,a
48512,24960,a
53376,24960,a
53632,24960,a
53888,24960,a
54144,24960,a
58752,24960,a
61568,24960,a
65408,24960,m
67200,24960,a
67456,24960,a
67712,24960,a
12160,25216,e
12416,25216,e
14720,25216,m
14976,25216,m
15232,25216,m
15488,25216,m
15744,25216,m
30592,25216,a
30848,25216,a
31104,25216,a
45184,25216,a
45440,25216,a
45696,25216,a
45952,25216,a
47232,25216,a
53120,25216,a
53376,25216,a
53632,25216,a
53888,25216,a
54144,25216,a
66944,25216,a
67200,25216,a
67456,25216,a
14720,25472,m
14976,25472,m
15232,25472,m
15488,25472,m
15744,25472,m
23168,25472,e
29056,25472,a
29312,25472,e
29824,25472,a
45184,25472,a
45440,25472,a
45696,25472,a
53120,25472,a
53376,25472,a
53632,25472,a
53888,25472,a
54144,25472,a
66688,25472,a
66944,25472,a
67200,25472,a
67456,25472,a
3712,25728,a
14464,25728,m
14720,25728,m
14976,25728,m
15232,25728,m
15488,25728,m
15744,25728,m
22912,25728,e
23168,25728,e
23424,25728,e
29056,25728,a
29312,25728,a
45696,25728,a
48768,25728,a
49024,25728,a
50304,25728,a
53120,25728,a
53376,25728,a
53632,25728,a
53888,25728,a
65920,25728,a
66944,25728,a
67200,25728,a
67456,25728,a
13696,25984,m
13952,25984,m
14208,25984,m
14464,25984,m
14720,25984,m
14976,25984,m
15232,25984,m
15488,25984,m
15744,25984,m
22912,25984,e
23168,25984,e
23424,25984,e
23680,25984,e
29312,25984,a
29568,25984,a
29824,25984,a
35456,25984,a
48512,25984,a
48768,25984,m
49024,25984,a
50816,25984,a
51072,25984,a
53120,25984,a
53376,25984,a
53632,25984,a
66176,25984,a
66944,25984,a
67200,25984,a
67456,25984,a
67712,25984,a
13952,26240,m
14208,26240,m
14464,26240,m
14720,26240,m
14976,26240,m
15232,26240,m
22912,26240,e
23168,26240,e
23424,26240,e
23680,26240,e
29312,26240,a
29568,26240,a
35712,26240,a
50048,26240,a
51584,26240,a
59008,26240,a
66176,26240,a
66432,26240,a
67200,26240,a
67456,26240,a
3456,26496,a
13952,26496,m
14208,26496,m
14464,26496,m
14720,26496,m
22912,26496,e
23168,26496,e
23424,26496,e
26240,26496,a
29312,26496,a
29568,26496,a
30848,26496,a
52864,26496,a
58240,26496,a
58752,26496,a
59008,26496,a
66432,26496,a
14208,26752,m
14464,26752,m
14720,26752,m
25984,26752,e
26240,26752,a
26496,26752,a
28800,26752,a
29056,26752,a
29824,26752,a
35968,26752,a
47232,26752,a
50048,26752,a
50304,26752,a
53120,26752,a
58240,26752,a
58752,26752,a
2944,27008,a
16512,27008,e
16768,27008,e
17024,27008,e
25984,27008,e
26240,27008,e
26496,27008,a
29056,27008,a
29568,27008,a
33920,27008,a
41088,27008,m
49280,27008,a
49536,27008,a
50560,27008,a
53120,27008,a
58240,27008,a
58752,27008,a
59008,27008,a
67200,27008,a
16512,27264,e
16768,27264,e
17024,27264,e
25984,27264,e
26240,27264,e
26496,27264,a
29056,27264,a
31360,27264,a
31616,27264,a
33664,27264,a
33920,27264,a
34176,27264,a
37760,27264,a
44672,27264,a
45184,27264,a
52352,27264,m
52608,27264,m
52864,27264,a
58752,27264,a
59008,27264,a
67200,27264,a
67456,27264,a
69504,27264,e
71040,27264,a
2688,27520,a
16512,27520,e
16768,27520,e
17024,27520,e
29312,27520,a
33664,27520,a
33920,27520,a
43904,27520,a
44160,27520,a
51328,27520,a
51840,27520,a
52096,27520,m
56448,27520,a
59008,27520,a
67456,27520,a
67712,27520,a
69248,27520,e
69504,27520,e
69760,27520,e
70784,27520,a
71040,27520,a
8576,27776,e
27264,27776,e
27520,27776,e
30592,27776,a
30848,27776,a
43648,27776,a
43904,27776,a
44160,27776,a
56704,27776,a
56960,27776,a
59008,27776,a
63104,27776,a
70784,27776,a
71040,27776,a
6016,28032,m
6272,28032,m
8832,28032,a
27264,28032,e
27520,28032,e
28800,28032,a
30848,28032,a
32896,28032,a
59008,28032,a
62080,28032,a
62336,28032,a
62848,28032,a
3200,28288,a
8576,28288,e
8832,28288,a
9088,28288,a
27264,28288,e
27520,28288,e
28288,28288,a
44160,28288,m
45696,28288,a
61824,28288,a
62080,28288,a
62336,28288,a
70528,28288,a
8576,28544,e
8832,28544,e
9088,28544,a
22912,28544,e
23168,28544,e
23424,28544,e
28032,28544,a
44416,28544,a
49536,28544,a
49792,28544,a
50048,28544,a
61824,28544,a
62080,28544,a
2432,28800,a
5760,28800,a
8576,28800,e
8832,28800,e
16768,28800,a
22912,28800,e
23168,28800,e
23424,28800,e
32896,28800,a
44928,28800,m
45440,28800,m
49024,28800,a
49280,28800,a
49536,28800,a
49792,28800,a
62080,28800,a
71552,28800,a
2176,29056,a
8320,29056,e
8576,29056,e
8832,29056,e
9088,29056,e
16512,29056,a
16768,29056,a
17024,29056,a
17280,29056,a
23168,29056,e
32640,29056,a
32896,29056,a
48768,29056,a
49024,29056,a
49280,29056,a
49536,29056,a
61824,29056,a
62080,29056,a
72064,29056,a
8320,29312,e
8576,29312,e
8832,29312,e
9088,29312,e
16256,29312,e
17024,29312,a
17280,29312,a
17536,29312,a
32640,29312,a
48768,29312,a
49024,29312,a
49280,29312,a
49536,29312,a
61568,29312,a
61824,29312,a
8320,29568,e
8576,29568,e
8832,29568,e
9088,29568,e
15488,29568,a
15744,29568,a
16256,29568,e
16512,29568,e
17024,29568,a
17280,29568,a
17536,29568,a
17792,29568,a
32896,29568,a
48512,29568,a
48768,29568,a
49024,29568,a
49280,29568,a
49536,29568,a
50048,29568,e
50304,29568,e
55680,29568,m
62080,29568,a
8576,29824,e
8832,29824,e
9088,29824,e
9344,29824,e
15232,29824,a
15488,29824,a
15744,29824,a
16256,29824,e
16512,29824,e
17024,29824,a
17280,29824,a
17536,29824,a
17792,29824,a
48256,29824,a
48512,29824,a
48768,29824,a
49024,29824,a
49280,29824,a
49536,29824,a
49792,29824,m
50048,29824,e
50304,29824,e
50560,29824,e
51584,29824,a
51840,29824,a
52096,29824,a
9088,30080,e
15232,30080,a
15488,30080,a
15744,30080,a
16000,30080,a
16256,30080,a
17280,30080,a
17536,30080,a
17792,30080,a
48512,30080,a
48768,30080,a
49024,30080,e
49280,30080,e
50048,30080,e
50304,30080,e
50560,30080,e
50816,30080,e
51584,30080,a
51840,30080,a
52096,30080,a
62080,30080,a
14976,30336,e
15232,30336,e
15488,30336,a
15744,30336,a
16000,30336,a
16256,30336,a
16512,30336,a
17024,30336,a
17280,30336,a
17536,30336,a
33664,30336,a
40576,30336,a
41088,30336,a
46464,30336,a
48512,30336,a
48768,30336,a
49024,30336,a
49280,30336,e
49536,30336,e
50304,30336,e
50560,30336,e
50816,30336,e
51328,30336,a
51584,30336,a
51840,30336,a
52096,30336,a
62080,30336,a
62336,30336,a
9856,30592,e
10112,30592,e
14976,30592,e
15488,30592,a
15744,30592,a
17280,30592,a
17536,30592,a
33920,30592,a
40320,30592,a
40576,30592,a
41088,30592,a
46464,30592,a
48768,30592,a
49024,30592,a
51072,30592,a
51328,30592,a
51584,30592,a
51840,30592,a
59264,30592,m
62336,30592,a
62592,30592,a
9600,30848,e
9856,30848,e
10112,30848,e
10368,30848,e
14208,30848,a
14464,30848,a
14720,30848,a
15488,30848,a
15744,30848,a
17536,30848,a
39552,30848,a
39808,30848,a
40064,30848,a
40320,30848,a
40576,30848,a
46464,30848,a
51072,30848,a
51328,30848,a
51584,30848,a
51840,30848,a
9600,31104,e
9856,31104,e
10112,31104,e
10368,31104,e
13952,31104,a
14208,31104,a
14464,31104,a
14720,31104,a
15488,31104,a
15744,31104,a
17536,31104,a
17792,31104,a
39808,31104,a
40064,31104,a
40320,31104,a
40576,31104,a
40832,31104,a
41088,31104,a
50816,31104,a
51072,31104,a
51328,31104,a
51584,31104,a
63616,31104,a
9600,31360,e
9856,31360,e
10112,31360,e
13952,31360,a
14208,31360,a
14464,31360,a
14720,31360,a
15488,31360,a
15744,31360,a
16000,31360,a
17536,31360,a
17792,31360,a
39040,31360,a
40576,31360,a
50560,31360,a
50816,31360,a
51072,31360,a
51328,31360,a
61056,31360,m
8064,31616,e
13952,31616,a
14208,31616,a
14464,31616,a
14720,31616,a
15744,31616,a
16000,31616,a
17536,31616,a
17792,31616,a
25472,31616,a
40064,31616,a
40320,31616,a
50304,31616,a
50560,31616,a
50816,31616,a
51072,31616,a
51328,31616,a
61312,31616,m
63104,31616,a
8064,31872,e
13952,31872,a
14208,31872,a
14464,31872,a
15744,31872,a
16000,31872,a
17536,31872,a
17792,31872,a
25728,31872,a
38528,31872,a
50304,31872,a
50560,31872,a
50816,31872,a
51072,31872,a
51328,31872,a
57472,31872,a
57728,31872,a
63104,31872,a
63360,31872,a
13696,32128,a
13952,32128,a
14208,32128,a
14464,32128,a
15744,32128,a
16000,32128,a
17536,32128,a
17792,32128,a
38784,32128,a
39040,32128,a
50560,32128,a
50816,32128,a
57216,32128,a
57472,32128,a
62848,32128,a
63104,32128,a
13696,32384,a
13952,32384,a
14208,32384,a
14464,32384,a
14720,32384,a
15744,32384,a
16000,32384,a
17280,32384,a
17536,32384,a
17792,32384,a
26496,32384,a
26752,32384,a
37760,32384,a
38016,32384,a
56960,32384,a
57216,32384,a
61312,32384,a
62080,32384,a
62336,32384,a
62592,32384,a
64384,32384,e
2944,32640,a
3200,32640,e
3456,32640,e
13952,32640,a
14208,32640,a
14464,32640,a
14720,32640,a
15744,32640,a
16000,32640,a
16256,32640,a
16768,32640,a
17280,32640,a
17536,32640,a
17792,32640,e
26752,32640,a
56704,32640,a
56960,32640,a
59776,32640,a
60032,32640,a
60288,32640,a
60544,32640,a
60800,32640,a
61312,32640,a
62080,32640,a
62336,32640,a
62592,32640,m
64384,32640,e
13952,32896,a
14208,32896,a
14464,32896,a
15744,32896,e
16000,32896,e
16256,32896,a
41856,32896,a
42112,32896,a
56960,32896,a
59520,32896,a
59776,32896,a
60032,32896,a
61824,32896,m
62080,32896,a
64384,32896,e
64640,32896,e
13952,33152,a
14208,33152,a
14464,33152,a
15744,33152,e
16000,33152,e
38784,33152,a
55936,33152,a
56192,33152,a
56448,33152,a
56704,33152,a
59264,33152,a
59520,33152,a
59776,33152,a
61824,33152,m
9088,33408,m
9344,33408,m
9856,33408,m
10112,33408,m
10368,33408,m
10624,33408,m
10880,33408,m
13696,33408,a
13952,33408,a
14208,33408,a
14464,33408,a
16000,33408,a
23168,33408,e
55424,33408,a
55680,33408,a
55936,33408,a
56192,33408,a
56448,33408,a
59264,33408,a
59520,33408,a
61056,33408,a
9856,33664,m
10112,33664,m
10368,33664,m
10624,33664,m
10880,33664,m
13696,33664,a
13952,33664,a
14208,33664,a
14464,33664,a
15488,33664,m
24960,33664,a
39296,33664,a
45440,33664,e
45696,33664,e
45952,33664,e
55424,33664,a
55680,33664,a
55936,33664,a
56192,33664,a
59264,33664,a
61056,33664,a
9344,33920,m
9600,33920,m
9856,33920,m
10112,33920,m
10368,33920,m
10624,33920,m
10880,33920,m
13440,33920,e
13696,33920,a
13952,33920,a
14208,33920,a
14464,33920,a
39296,33920,a
45696,33920,e
45952,33920,e
55168,33920,a
55424,33920,a
55680,33920,a
59264,33920,a
59520,33920,a
10624,34176,m
10880,34176,m
11136,34176,m
11392,34176,a
11648,34176,a
13440,34176,e
13952,34176,a
14208,34176,a
21632,34176,a
39552,34176,a
54912,34176,a
55168,34176,a
55424,34176,a
59264,34176,a
59520,34176,a
61056,34176,a
61312,34176,a
9344,34432,e
9600,34432,e
9856,34432,e
11136,34432,a
11392,34432,a
11648,34432,a
36480,34432,a
39808,34432,a
49536,34432,a
50048,34432,a
53376,34432,e
54656,34432,a
54912,34432,a
55168,34432,a
55424,34432,a
59264,34432,a
59520,34432,a
60800,34432,a
61056,34432,a
3456,34688,a
8576,34688,e
8832,34688,e
9344,34688,e
9600,34688,e
9856,34688,e
10112,34688,e
11136,34688,a
11392,34688,a
11648,34688,a
34688,34688,a
36224,34688,a
40064,34688,a
49536,34688,a
49792,34688,a
50048,34688,a
54656,34688,a
54912,34688,a
55168,34688,a
59008,34688,a
59264,34688,a
59520,34688,a
60800,34688,a
61056,34688,a
61312,34688,a
3456,34944,a
7808,34944,e
8064,34944,e
8320,34944,e
8576,34944,e
8832,34944,e
9088,34944,e
9344,34944,e
9600,34944,e
9856,34944,e
10112,34944,e
10368,34944,e
11136,34944,a
11392,34944,a
11648,34944,a
34432,34944,a
34688,34944,a
35968,34944,a
40320,34944,a
49536,34944,a
49792,34944,a
54400,34944,a
54656,34944,a
54912,34944,a
55168,34944,a
59008,34944,a
59264,34944,a
59520,34944,a
60544,34944,a
60800,34944,a
61056,34944,a
61312,34944,a
7808,35200,e
8064,35200,e
8320,35200,e
8576,35200,e
8832,35200,e
9088,35200,e
9344,35200,e
9600,35200,e
9856,35200,e
10112,35200,e
10880,35200,e
11136,35200,a
11392,35200,a
11648,35200,a
11904,35200,a
34176,35200,a
34432,35200,a
49280,35200,a
49536,35200,a
49792,35200,a
50048,35200,a
51584,35200,a
54144,35200,a
54400,35200,a
54656,35200,a
54912,35200,a
59264,35200,a
59520,35200,a
60544,35200,a
60800,35200,a
61056,35200,a
61312,35200,a
7552,35456,e
7808,35456,e
8064,35456,e
8320,35456,e
8576,35456,e
8832,35456,e
11136,35456,a
11392,35456,a
11648,35456,a
34176,35456,a
49280,35456,a
49536,35456,a
49792,35456,a
51584,35456,a
53888,35456,a
54144,35456,a
54400,35456,a
54656,35456,a
59264,35456,a
59520,35456,a
59776,35456,a
60288,35456,a
60544,35456,a
60800,35456,a
61056,35456,a
61312,35456,a
61568,35456,a
7296,35712,e
7552,35712,e
7808,35712,e
11392,35712,a
33920,35712,a
53632,35712,a
53888,35712,a
54144,35712,a
54400,35712,a
59264,35712,a
59520,35712,a
59776,35712,a
60032,35712,a
60288,35712,a
60544,35712,a
60800,35712,a
61056,35712,a
61312,35712,a
7040,35968,e
7296,35968,e
7552,35968,e
33664,35968,a
40832,35968,a
53120,35968,a
53376,35968,a
53632,35968,a
53888,35968,a
54144,35968,a
59264,35968,a
59520,35968,a
59776,35968,a
60032,35968,a
60288,35968,a
60544,35968,a
60800,35968,a
61056,35968,a
61312,35968,a
6784,36224,e
7040,36224,e
7296,36224,e
7552,36224,e
33664,36224,a
52352,36224,a
53120,36224,a
53376,36224,a
53632,36224,a
53888,36224,a
59264,36224,a
59520,36224,a
59776,36224,a
60032,36224,a
60288,36224,a
60544,36224,a
60800,36224,a
61056,36224,a
6528,36480,e
6784,36480,e
7040,36480,e
7296,36480,e
7552,36480,e
50304,36480,a
50560,36480,a
53376,36480,a
53632,36480,a
59008,36480,a
59264,36480,a
59520,36480,a
59776,36480,a
60032,36480,a
60288,36480,a
60544,36480,a
60800,36480,a
6784,36736,e
7040,36736,e
7296,36736,e
7552,36736,e
48256,36736,e
50304,36736,a
50560,36736,a
59008,36736,a
59264,36736,a
59520,36736,a
59776,36736,a
60032,36736,a
60288,36736,a
60544,36736,a
60800,36736,a
7040,36992,e
43648,36992,m
48256,36992,e
59264,36992,a
59520,36992,a
59776,36992,a
60032,36992,a
60288,36992,a
60544,36992,a
61056,36992,a
43648,37248,a
43904,37248,m
52352,37248,a
53888,37248,m
59264,37248,a
59520,37248,a
59776,37248,a
60032,37248,a
60288,37248,a
60544,37248,a
60800,37248,a
61056,37248,a
61312,37248,a
31104,37504,a
43904,37504,a
44160,37504,m
52608,37504,a
53376,37504,a
59264,37504,a
59776,37504,a
60032,37504,a
60288,37504,a
60544,37504,a
60800,37504,a
61056,37504,a
61312,37504,a
30592,37760,a
44160,37760,a
44416,37760,m
53376,37760,a
53632,37760,a
59008,37760,a
59264,37760,a
59520,37760,a
59776,37760,a
60032,37760,a
60288,37760,a
60544,37760,a
60800,37760,a
61056,37760,a
61312,37760,a
29056,38016,a
29312,38016,a
30080,38016,a
30336,38016,a
53632,38016,a
58496,38016,a
58752,38016,a
59008,38016,a
59264,38016,a
59520,38016,a
59776,38016,a
60032,38016,a
60288,38016,a
60544,38016,a
60800,38016,a
61056,38016,a
61312,38016,a
61568,38016,a
67200,38016,a
28544,38272,a
28800,38272,a
53632,38272,a
58752,38272,a
59008,38272,a
59264,38272,a
59520,38272,a
59776,38272,a
60032,38272,a
60288,38272,a
61312,38272,a
61568,38272,a
28288,38528,a
57728,38528,a
58752,38528,a
59008,38528,a
59264,38528,a
59520,38528,a
59776,38528,a
60032,38528,a
61312,38528,a
61568,38528,a
64384,38528,a
64640,38528,a
28288,38784,a
36480,38784,a
54144,38784,a
58752,38784,a
59008,38784,a
59264,38784,a
59520,38784,a
62848,38784,a
63616,38784,a
54400,39040,a
56448,39040,a
56704,39040,a
56960,39040,a
58496,39040,a
58752,39040,a
59008,39040,a
59264,39040,a
59520,39040,a
59776,39040,a
64128,39040,a
64384,39040,a
64640,39040,a
37248,39296,a
37504,39296,a
45696,39296,a
54400,39296,a
56448,39296,a
56704,39296,a
56960,39296,a
58752,39296,a
59008,39296,a
59264,39296,a
63616,39296,a
63872,39296,a
64128,39296,a
64384,39296,a
64640,39296,a
64896,39296,a
45696,39552,a
47232,39552,e
54656,39552,a
56448,39552,a
56704,39552,a
56960,39552,a
61312,39552,e
61568,39552,e
64128,39552,a
64384,39552,a
64640,39552,a
64896,39552,a
61056,39808,e
61312,39808,e
61568,39808,e
61824,39808,e
62080,39808,e
64128,39808,e
64384,39808,e
64640,39808,a
64896,39808,a
55424,40064,a
60032,40064,m
61056,40064,e
61312,40064,e
61568,40064,e
61824,40064,e
62080,40064,e
62336,40064,e
63872,40064,e
64128,40064,e
64384,40064,e
64640,40064,e
64896,40064,e
61056,40320,e
61312,40320,e
61568,40320,e
61824,40320,e
62080,40320,e
62336,40320,e
63616,40320,e
63872,40320,e
64128,40320,e
64384,40320,e
64640,40320,e
64896,40320,e
61312,40576,e
61568,40576,e
61824,40576,e
62080,40576,e
62336,40576,e
63872,40576,e
64128,40576,e
64384,40576,e
64640,40576,e
64896,40576,e
26240,40832,a
61568,40832,e
61824,40832,e
62080,40832,e
62336,40832,e
63872,40832,a
64128,40832,a
64384,40832,a
25984,41088,a
26240,41088,a
30592,41088,a
33920,41088,a
35200,41088,a
36992,41088,a
61824,41088,e
62080,41088,e
64640,41088,a
33408,41344,a
33664,41344,a
33920,41344,a
61312,41344,a
32640,41600,a
33152,41600,a
33408,41600,a
33664,41600,a
33920,41600,a
34432,41600,a
61312,41600,a
32128,41856,a
32640,41856,a
32896,41856,a
33152,41856,a
33408,41856,a
33664,41856,a
61312,41856,a
61568,42112,a
61568,42368,a
