dim1,dim2,label
41856,21632,e
42112,21632,e
42368,21632,e
42624,21632,s
42880,21632,s
43136,21632,s
43392,21632,s
43648,21632,s
43904,21632,s
44160,21632,s
44416,21632,s
44672,21632,s
44928,21632,s
45184,21632,s
45440,21632,s
45696,21632,s
45952,21632,s
46208,21632,s
46464,21632,e
46720,21632,s
46976,21632,s
47232,21632,s
47488,21632,s
47744,21632,s
48000,21632,s
48256,21632,s
48512,21632,f
48768,21632,f
49024,21632,f
49280,21632,f
49536,21632,s
49792,21632,s
50048,21632,f
50304,21632,f
51072,21632,f
51840,21632,f
53376,21632,f
57216,21632,f
58240,21632,f
60288,21632,f
60544,21632,f
61056,21632,f
61312,21632,e
61568,21632,e
19584,21888,f
19840,21888,f
20096,21888,f
27776,21888,f
32640,21888,f
32896,21888,f
33152,21888,a
33408,21888,s
33664,21888,s
33920,21888,s
34176,21888,s
34432,21888,e
34688,21888,e
34944,21888,e
35200,21888,e
35456,21888,e
35712,21888,e
35968,21888,s
36224,21888,s
36480,21888,s
36736,21888,s
36992,21888,s
37248,21888,s
37504,21888,s
37760,21888,s
38016,21888,s
38272,21888,s
38528,21888,s
38784,21888,s
39040,21888,s
39296,21888,s
39552,21888,s
39808,21888,e
40064,21888,e
40320,21888,e
40576,21888,e
40832,21888,e
41088,21888,e
41344,21888,e
41600,21888,e
41856,21888,e
42112,21888,e
42368,21888,e
42624,21888,e
42880,21888,s
43136,21888,s
43392,21888,s
43648,21888,s
43904,21888,s
44160,21888,s
44416,21888,s
44672,21888,s
44928,21888,s
45184,21888,s
45440,21888,s
45696,21888,s
45952,21888,s
46208,21888,s
46464,21888,s
46720,21888,s
46976,21888,s
47232,21888,s
47488,21888,s
47744,21888,s
48000,21888,s
48256,21888,s
48512,21888,f
48768,21888,f
49024,21888,s
49280,21888,s
49536,21888,s
49792,21888,s
50048,21888,f
50304,21888,f
50560,21888,f
51072,21888,f
51328,21888,f
51584,21888,f
51840,21888,f
52352,21888,f
52608,21888,f
56960,21888,f
57216,21888,f
60288,21888,f
60544,21888,f
60800,21888,f
61056,21888,e
61312,21888,e
61824,21888,a
32896,22144,f
33408,22144,a
33664,22144,s
33920,22144,s
34176,22144,s
34432,22144,e
34688,22144,e
34944,22144,e
35200,22144,e
35456,22144,e
35712,22144,e
35968,22144,s
36224,22144,s
36480,22144,s
36736,22144,s
36992,22144,s
37248,22144,s
37504,22144,s
37760,22144,s
38016,22144,s
38272,22144,s
38528,22144,s
38784,22144,s
39040,22144,s
39296,22144,s
39552,22144,s
39808,22144,e
40064,22144,e
40320,22144,e
40576,22144,e
40832,22144,e
41088,22144,e
41344,22144,e
41600,22144,e
41856,22144,e
42112,22144,e
42368,22144,e
42624,22144,e
42880,22144,e
43136,22144,s
43392,22144,s
43648,22144,s
43904,22144,s
44160,22144,s
44416,22144,s
44672,22144,s
44928,22144,s
45184,22144,s
45440,22144,s
45696,22144,s
45952,22144,s
46208,22144,s
46464,22144,f
46720,22144,s
46976,22144,s
47232,22144,s
47488,22144,e
47744,22144,e
48000,22144,s
48256,22144,s
48512,22144,s
48768,22144,s
49024,22144,s
49280,22144,s
49536,22144,s
49792,22144,s
50048,22144,f
50304,22144,f
50560,22144,f
50816,22144,f
51072,22144,f
51328,22144,f
51584,22144,f
51840,22144,f
52096,22144,f
54656,22144,f
60288,22144,f
60544,22144,f
60800,22144,e
61056,22144,e
61312,22144,e
62080,22144,a
19840,22400,f
33408,22400,f
33664,22400,s
33920,22400,s
34176,22400,s
34432,22400,s
34688,22400,e
34944,22400,e
35200,22400,e
35456,22400,e
35712,22400,e
35968,22400,s
36224,22400,e
36480,22400,e
36736,22400,e
36992,22400,s
37248,22400,s
37504,22400,s
37760,22400,s
38016,22400,s
38272,22400,s
38528,22400,s
38784,22400,s
39040,22400,s
39296,22400,s
39552,22400,s
39808,22400,s
40064,22400,e
40320,22400,e
40576,22400,e
40832,22400,e
41088,22400,e
41344,22400,e
41600,22400,e
41856,22400,e
42112,22400,e
42368,22400,e
42624,22400,e
42880,22400,s
43136,22400,s
43392,22400,s
43648,22400,s
43904,22400,s
44160,22400,s
44416,22400,s
44672,22400,s
44928,22400,s
45184,22400,s
45440,22400,s
45696,22400,s
45952,22400,s
46208,22400,s
46464,22400,s
46720,22400,s
46976,22400,s
47232,22400,e
47488,22400,e
47744,22400,e
48000,22400,e
48256,22400,e
48512,22400,f
48768,22400,f
49024,22400,e
49280,22400,f
49536,22400,s
49792,22400,s
50048,22400,s
50304,22400,s
50560,22400,f
50816,22400,f
51072,22400,f
51328,22400,f
51584,22400,f
51840,22400,e
52096,22400,e
52352,22400,e
60288,22400,f
60544,22400,e
60800,22400,e
61056,22400,e
61312,22400,e
61568,22400,e
61824,22400,e
62080,22400,a
19584,22656,f
19840,22656,f
20096,22656,f
28032,22656,f
33408,22656,f
33664,22656,f
33920,22656,s
34176,22656,s
34432,22656,s
34688,22656,s
34944,22656,e
35200,22656,e
35456,22656,e
35712,22656,e
35968,22656,e
36224,22656,e
36480,22656,e
36736,22656,e
36992,22656,s
37248,22656,s
37504,22656,s
37760,22656,s
38016,22656,s
38272,22656,s
38528,22656,s
38784,22656,s
39040,22656,s
39296,22656,s
39552,22656,s
39808,22656,s
40064,22656,s
40320,22656,s
40576,22656,s
40832,22656,s
41088,22656,s
41344,22656,s
41600,22656,s
41856,22656,e
42112,22656,e
42368,22656,e
42624,22656,s
42880,22656,s
43136,22656,s
43392,22656,s
43648,22656,s
43904,22656,s
44160,22656,s
44416,22656,s
44672,22656,s
44928,22656,s
45184,22656,s
45440,22656,s
45696,22656,s
45952,22656,s
46208,22656,s
46464,22656,s
46720,22656,s
46976,22656,s
47232,22656,e
47488,22656,e
47744,22656,e
48000,22656,e
48256,22656,e
48512,22656,e
48768,22656,e
49024,22656,e
49280,22656,e
49536,22656,s
49792,22656,s
50048,22656,s
50304,22656,e
50560,22656,e
50816,22656,e
51072,22656,e
51328,22656,e
51584,22656,e
51840,22656,e
52096,22656,e
52352,22656,e
52608,22656,e
57984,22656,f
58240,22656,f
58496,22656,f
59520,22656,f
59776,22656,f
60544,22656,e
60800,22656,e
61056,22656,e
61312,22656,e
61568,22656,e
61824,22656,e
19840,22912,f
20096,22912,f
20352,22912,f
28032,22912,f
33152,22912,a
33408,22912,a
33664,22912,a
33920,22912,s
34176,22912,s
34432,22912,s
34688,22912,s
34944,22912,s
35200,22912,s
35456,22912,s
35712,22912,s
35968,22912,s
36224,22912,e
36480,22912,e
36736,22912,e
36992,22912,s
37248,22912,s
37504,22912,s
37760,22912,s
38016,22912,s
38272,22912,s
38528,22912,s
38784,22912,s
39040,22912,s
39296,22912,s
39552,22912,s
39808,22912,s
40064,22912,s
40320,22912,s
40576,22912,s
40832,22912,s
41088,22912,s
41344,22912,s
41600,22912,s
41856,22912,s
42112,22912,s
42368,22912,s
42624,22912,s
42880,22912,s
43136,22912,s
43392,22912,s
43648,22912,s
43904,22912,s
44160,22912,s
44416,22912,s
44672,22912,s
44928,22912,s
45184,22912,s
45440,22912,s
45696,22912,s
45952,22912,s
46208,22912,s
46464,22912,s
46720,22912,s
46976,22912,s
47232,22912,s
47488,22912,e
47744,22912,e
48000,22912,e
48256,22912,e
48512,22912,e
48768,22912,e
49024,22912,e
49280,22912,e
49536,22912,e
49792,22912,s
50048,22912,e
50304,22912,e
50560,22912,e
50816,22912,e
51072,22912,e
51328,22912,e
51584,22912,e
51840,22912,e
52096,22912,e
52352,22912,e
52608,22912,e
58496,22912,f
59776,22912,f
60032,22912,f
60544,22912,f
60800,22912,e
61056,22912,e
61312,22912,e
61568,22912,e
61824,22912,e
19328,23168,a
19584,23168,f
20096,23168,a
20352,23168,a
33664,23168,a
33920,23168,s
34176,23168,s
34432,23168,s
34688,23168,s
34944,23168,s
35200,23168,s
35456,23168,s
35712,23168,s
35968,23168,s
36224,23168,s
36480,23168,s
36736,23168,s
36992,23168,s
37248,23168,s
37504,23168,s
37760,23168,s
38016,23168,s
38272,23168,s
38528,23168,s
38784,23168,s
39040,23168,s
39296,23168,s
39552,23168,s
39808,23168,s
40064,23168,s
40320,23168,s
40576,23168,s
40832,23168,s
41088,23168,s
41344,23168,s
41600,23168,s
41856,23168,s
42112,23168,s
42368,23168,s
42624,23168,s
42880,23168,s
43136,23168,s
43392,23168,s
43648,23168,s
43904,23168,s
44160,23168,s
44416,23168,s
44672,23168,s
44928,23168,s
45184,23168,s
45440,23168,s
45696,23168,s
45952,23168,s
46208,23168,s
46464,23168,s
46720,23168,s
46976,23168,s
47232,23168,s
47488,23168,e
47744,23168,e
48000,23168,e
48256,23168,e
48512,23168,e
48768,23168,e
49024,23168,e
49280,23168,e
49536,23168,e
49792,23168,e
50048,23168,e
50304,23168,e
50560,23168,e
50816,23168,e
51072,23168,e
51328,23168,e
51584,23168,e
51840,23168,e
52096,23168,e
52352,23168,e
52608,23168,e
52864,23168,e
58240,23168,f
58752,23168,f
59008,23168,f
59520,23168,f
60032,23168,f
60288,23168,f
60800,23168,f
61056,23168,f
61568,23168,e
61824,23168,s
62080,23168,s
62336,23168,s
24704,23424,a
24960,23424,a
33920,23424,a
34176,23424,s
34432,23424,s
34688,23424,s
34944,23424,s
35200,23424,s
35456,23424,s
35712,23424,s
35968,23424,s
36224,23424,s
36480,23424,s
36736,23424,s
36992,23424,s
37248,23424,s
37504,23424,s
37760,23424,s
38016,23424,s
38272,23424,s
38528,23424,s
38784,23424,s
39040,23424,s
39296,23424,s
39552,23424,s
39808,23424,s
40064,23424,s
40320,23424,s
40576,23424,s
40832,23424,s
41088,23424,s
41344,23424,s
41600,23424,s
41856,23424,s
42112,23424,s
42368,23424,s
42624,23424,s
42880,23424,s
43136,23424,s
43392,23424,s
43648,23424,s
43904,23424,s
44160,23424,s
44416,23424,s
44672,23424,s
44928,23424,s
45184,23424,s
45440,23424,s
45696,23424,s
45952,23424,s
46208,23424,s
46464,23424,s
46720,23424,s
46976,23424,s
47232,23424,s
47488,23424,s
47744,23424,e
48000,23424,e
48256,23424,e
48512,23424,e
48768,23424,e
49024,23424,e
49280,23424,e
49536,23424,e
49792,23424,e
50048,23424,e
50304,23424,l
50560,23424,e
50816,23424,e
51072,23424,e
51328,23424,e
51584,23424,e
51840,23424,e
52096,23424,e
52352,23424,e
52608,23424,e
52864,23424,e
53120,23424,e
53888,23424,f
54144,23424,f
58240,23424,f
60032,23424,f
60288,23424,f
60544,23424,f
60800,23424,f
61056,23424,f
61312,23424,f
61568,23424,f
61824,23424,s
62080,23424,s
62336,23424,s
62592,23424,s
18048,23680,a
24960,23680,e
32896,23680,a
33920,23680,a
34176,23680,s
34432,23680,s
34688,23680,s
34944,23680,s
35200,23680,s
35456,23680,s
35712,23680,s
35968,23680,s
36224,23680,s
36480,23680,s
36736,23680,s
36992,23680,s
37248,23680,s
37504,23680,s
37760,23680,s
38016,23680,s
38272,23680,s
38528,23680,s
38784,23680,s
39040,23680,s
39296,23680,s
39552,23680,s
39808,23680,s
40064,23680,s
40320,23680,s
40576,23680,s
40832,23680,s
41088,23680,s
41344,23680,s
41600,23680,s
41856,23680,s
42112,23680,s
42368,23680,s
42624,23680,s
42880,23680,s
43136,23680,s
43392,23680,s
43648,23680,s
43904,23680,s
44160,23680,s
44416,23680,s
44672,23680,s
44928,23680,s
45184,23680,s
45440,23680,s
45696,23680,s
45952,23680,s
46208,23680,s
46464,23680,s
46720,23680,s
46976,23680,s
47232,23680,s
47488,23680,s
47744,23680,s
48000,23680,e
48256,23680,e
48512,23680,e
48768,23680,e
49024,23680,e
49280,23680,e
49536,23680,e
49792,23680,e
50048,23680,e
50304,23680,e
50560,23680,e
50816,23680,e
51072,23680,e
51328,23680,s
51584,23680,s
51840,23680,s
52096,23680,s
52352,23680,e
52608,23680,e
52864,23680,e
53120,23680,e
53376,23680,e
53632,23680,f
57472,23680,f
58752,23680,f
60288,23680,f
60544,23680,f
60800,23680,f
61056,23680,f
61312,23680,f
61568,23680,s
61824,23680,s
62080,23680,e
62336,23680,e
62592,23680,a
17792,23936,a
18560,23936,f
27008,23936,f
27264,23936,f
33408,23936,a
33920,23936,a
34176,23936,a
34432,23936,s
34688,23936,s
34944,23936,s
35200,23936,s
35456,23936,s
35712,23936,s
35968,23936,s
36224,23936,s
36480,23936,s
36736,23936,s
36992,23936,s
37248,23936,s
37504,23936,s
37760,23936,s
38016,23936,s
38272,23936,s
38528,23936,s
38784,23936,s
39040,23936,s
39296,23936,s
39552,23936,s
39808,23936,s
40064,23936,s
40320,23936,s
40576,23936,s
40832,23936,s
41088,23936,s
41344,23936,s
41600,23936,s
41856,23936,s
42112,23936,s
42368,23936,s
42624,23936,s
42880,23936,s
43136,23936,s
43392,23936,s
43648,23936,s
43904,23936,s
44160,23936,s
44416,23936,s
44672,23936,s
44928,23936,s
45184,23936,s
45440,23936,s
45696,23936,s
45952,23936,s
46208,23936,s
46464,23936,s
46720,23936,s
46976,23936,s
47232,23936,s
47488,23936,s
47744,23936,s
48000,23936,e
48256,23936,e
48512,23936,e
48768,23936,e
49024,23936,e
49280,23936,s
49536,23936,s
49792,23936,e
50048,23936,e
50304,23936,l
50560,23936,e
50816,23936,e
51072,23936,e
51328,23936,s
51584,23936,s
51840,23936,s
52096,23936,s
52352,23936,s
52608,23936,s
52864,23936,e
53120,23936,e
53376,23936,s
53632,23936,f
58752,23936,f
59008,23936,f
60288,23936,f
60544,23936,f
61312,23936,a
61568,23936,s
61824,23936,e
62080,23936,e
62336,23936,e
62592,23936,e
62848,23936,a
17280,24192,a
17536,24192,a
26240,24192,f
33920,24192,a
34176,24192,a
34432,24192,s
34688,24192,s
34944,24192,s
35200,24192,s
35456,24192,s
35712,24192,s
35968,24192,s
36224,24192,s
36480,24192,s
36736,24192,s
36992,24192,s
37248,24192,s
37504,24192,s
37760,24192,s
38016,24192,e
38272,24192,e
38528,24192,e
38784,24192,e
39040,24192,s
39296,24192,s
39552,24192,s
39808,24192,s
40064,24192,s
40320,24192,s
40576,24192,s
40832,24192,s
41088,24192,s
41344,24192,s
41600,24192,s
41856,24192,s
42112,24192,s
42368,24192,s
42624,24192,s
42880,24192,s
43136,24192,s
43392,24192,s
43648,24192,s
43904,24192,s
44160,24192,s
44416,24192,s
44672,24192,s
44928,24192,s
45184,24192,s
45440,24192,s
45696,24192,s
45952,24192,s
46208,24192,s
46464,24192,s
46720,24192,s
46976,24192,s
47232,24192,s
47488,24192,s
47744,24192,s
48000,24192,s
48256,24192,e
48512,24192,e
48768,24192,s
49024,24192,s
49280,24192,s
49536,24192,s
49792,24192,s
50048,24192,e
50304,24192,e
50560,24192,e
50816,24192,s
51072,24192,s
51328,24192,s
51584,24192,s
51840,24192,s
52096,24192,s
52352,24192,s
52608,24192,s
52864,24192,s
53120,24192,s
53376,24192,s
53632,24192,s
53888,24192,s
58752,24192,f
59008,24192,f
59264,24192,f
60032,24192,f
60288,24192,f
60544,24192,f
60800,24192,s
61056,24192,s
61312,24192,s
61568,24192,e
61824,24192,e
62080,24192,e
62336,24192,e
62592,24192,e
62848,24192,f
17024,24448,a
17280,24448,a
20352,24448,f
26240,24448,f
27520,24448,f
34176,24448,a
34432,24448,s
34688,24448,s
34944,24448,s
35200,24448,s
35456,24448,s
35712,24448,s
35968,24448,s
36224,24448,s
36480,24448,s
36736,24448,s
36992,24448,s
37248,24448,s
37504,24448,s
37760,24448,e
38016,24448,e
38272,24448,e
38528,24448,e
38784,24448,e
39040,24448,e
39296,24448,e
39552,24448,s
39808,24448,s
40064,24448,s
40320,24448,s
40576,24448,s
40832,24448,s
41088,24448,s
41344,24448,s
41600,24448,s
41856,24448,s
42112,24448,s
42368,24448,s
42624,24448,s
42880,24448,s
43136,24448,s
43392,24448,s
43648,24448,s
43904,24448,s
44160,24448,s
44416,24448,s
44672,24448,s
44928,24448,s
45184,24448,s
45440,24448,s
45696,24448,s
45952,24448,s
46208,24448,s
46464,24448,s
46720,24448,s
46976,24448,s
47232,24448,s
47488,24448,s
47744,24448,s
48000,24448,s
48256,24448,s
48512,24448,s
48768,24448,s
49024,24448,s
49280,24448,s
49536,24448,s
49792,24448,s
50048,24448,s
50304,24448,s
50560,24448,s
50816,24448,s
51072,24448,s
51328,24448,s
51584,24448,s
51840,24448,s
52096,24448,s
52352,24448,s
52608,24448,s
52864,24448,s
53120,24448,s
53376,24448,s
53632,24448,s
53888,24448,s
54144,24448,f
58240,24448,f
58496,24448,f
59008,24448,f
59264,24448,f
60032,24448,f
60288,24448,f
60544,24448,f
60800,24448,s
61056,24448,s
61312,24448,s
61568,24448,s
61824,24448,e
62080,24448,e
62336,24448,e
62592,24448,f
62848,24448,f
16512,24704,a
16768,24704,a
17024,24704,a
17280,24704,a
32640,24704,f
34176,24704,a
34432,24704,s
34688,24704,s
34944,24704,s
35200,24704,s
35456,24704,s
35712,24704,s
35968,24704,s
36224,24704,s
36480,24704,s
36736,24704,s
36992,24704,s
37248,24704,s
37504,24704,s
37760,24704,e
38016,24704,e
38272,24704,e
38528,24704,e
38784,24704,e
39040,24704,e
39296,24704,e
39552,24704,e
39808,24704,s
40064,24704,s
40320,24704,s
40576,24704,s
40832,24704,s
41088,24704,s
41344,24704,s
41600,24704,s
41856,24704,s
42112,24704,s
42368,24704,s
42624,24704,s
42880,24704,s
43136,24704,e
43392,24704,e
43648,24704,e
43904,24704,e
44160,24704,s
44416,24704,s
44672,24704,s
44928,24704,s
45184,24704,s
45440,24704,s
45696,24704,s
45952,24704,s
46208,24704,s
46464,24704,s
46720,24704,s
46976,24704,s
47232,24704,s
47488,24704,s
47744,24704,s
48000,24704,s
48256,24704,s
48512,24704,s
48768,24704,s
49024,24704,s
49280,24704,s
49536,24704,s
49792,24704,s
50048,24704,s
50304,24704,s
50560,24704,s
50816,24704,s
51072,24704,s
51328,24704,s
51584,24704,s
51840,24704,s
52096,24704,s
52352,24704,s
52608,24704,s
52864,24704,s
53120,24704,s
53376,24704,s
53632,24704,s
53888,24704,s
54144,24704,s
54400,24704,s
55424,24704,f
57472,24704,f
58240,24704,f
58752,24704,f
59008,24704,f
59264,24704,f
60032,24704,f
60288,24704,f
60544,24704,f
60800,24704,s
61056,24704,s
61312,24704,s
61568,24704,s
61824,24704,s
62080,24704,e
62336,24704,e
62848,24704,f
16256,24960,f
16512,24960,f
16768,24960,f
34176,24960,a
34432,24960,s
34688,24960,s
34944,24960,s
35200,24960,s
35456,24960,s
35712,24960,s
35968,24960,s
36224,24960,s
36480,24960,s
36736,24960,s
36992,24960,s
37248,24960,s
37504,24960,s
37760,24960,e
38016,24960,e
38272,24960,e
38528,24960,e
38784,24960,e
39040,24960,e
39296,24960,e
39552,24960,e
39808,24960,s
40064,24960,s
40320,24960,s
40576,24960,s
40832,24960,s
41088,24960,s
41344,24960,s
41600,24960,s
41856,24960,s
42112,24960,s
42368,24960,s
42624,24960,s
42880,24960,e
43136,24960,e
43392,24960,e
43648,24960,e
43904,24960,e
44160,24960,s
44416,24960,s
44672,24960,s
44928,24960,s
45184,24960,s
45440,24960,s
45696,24960,s
45952,24960,s
46208,24960,s
46464,24960,s
46720,24960,s
46976,24960,s
47232,24960,s
47488,24960,s
47744,24960,s
48000,24960,s
48256,24960,s
48512,24960,s
48768,24960,s
49024,24960,s
49280,24960,s
49536,24960,s
49792,24960,s
50048,24960,s
50304,24960,s
50560,24960,s
50816,24960,s
51072,24960,s
51328,24960,s
51584,24960,s
51840,24960,s
52096,24960,s
52352,24960,s
52608,24960,s
52864,24960,s
53120,24960,s
53376,24960,s
53632,24960,s
53888,24960,s
54144,24960,s
54400,24960,s
54656,24960,s
54912,24960,f
55680,24960,f
55936,24960,f
56704,24960,f
57984,24960,f
58240,24960,f
59008,24960,f
59264,24960,f
59776,24960,f
60032,24960,f
60288,24960,f
60544,24960,s
60800,24960,s
61056,24960,s
61312,24960,s
61568,24960,s
61824,24960,s
62080,24960,s
62336,24960,f
62592,24960,f
62848,24960,f
63104,24960,f
16000,25216,f
21120,25216,f
34176,25216,a
34432,25216,s
34688,25216,s
34944,25216,s
35200,25216,s
35456,25216,s
35712,25216,s
35968,25216,s
36224,25216,s
36480,25216,s
36736,25216,s
36992,25216,s
37248,25216,s
37504,25216,s
37760,25216,e
38016,25216,e
38272,25216,e
38528,25216,e
38784,25216,e
39040,25216,e
39296,25216,e
39552,25216,e
39808,25216,s
40064,25216,s
40320,25216,s
40576,25216,s
40832,25216,s
41088,25216,s
41344,25216,s
41600,25216,s
41856,25216,s
42112,25216,s
42368,25216,s
42624,25216,e
42880,25216,e
43136,25216,e
43392,25216,e
43648,25216,e
43904,25216,e
44160,25216,e
44416,25216,s
44672,25216,s
44928,25216,s
45184,25216,s
45440,25216,s
45696,25216,s
45952,25216,s
46208,25216,s
46464,25216,s
46720,25216,s
46976,25216,s
47232,25216,s
47488,25216,s
47744,25216,s
48000,25216,s
48256,25216,s
48512,25216,s
48768,25216,s
49024,25216,s
49280,25216,s
49536,25216,s
49792,25216,s
50048,25216,s
50304,25216,s
50560,25216,s
50816,25216,s
51072,25216,s
51328,25216,s
51584,25216,s
51840,25216,s
52096,25216,s
52352,25216,s
52608,25216,s
52864,25216,s
53120,25216,s
53376,25216,s
53632,25216,s
53888,25216,s
54144,25216,s
54400,25216,s
54656,25216,s
54912,25216,s
55168,25216,f
55424,25216,f
55936,25216,f
56192,25216,f
56448,25216,f
58240,25216,f
58752,25216,f
59008,25216,f
59776,25216,f
60032,25216,f
60288,25216,f
60544,25216,f
60800,25216,s
61056,25216,s
61312,25216,s
61568,25216,s
61824,25216,s
62080,25216,s
62336,25216,f
62592,25216,f
62848,25216,f
63104,25216,f
63360,25216,f
23168,25472,f
24960,25472,a
34176,25472,f
34432,25472,s
34688,25472,s
34944,25472,s
35200,25472,s
35456,25472,s
35712,25472,s
35968,25472,s
36224,25472,s
36480,25472,s
36736,25472,s
36992,25472,s
37248,25472,s
37504,25472,s
37760,25472,e
38016,25472,e
38272,25472,e
38528,25472,e
38784,25472,e
39040,25472,e
39296,25472,e
39552,25472,e
39808,25472,s
40064,25472,s
40320,25472,s
40576,25472,s
40832,25472,s
41088,25472,s
41344,25472,s
41600,25472,s
41856,25472,s
42112,25472,s
42368,25472,s
42624,25472,e
42880,25472,e
43392,25472,e
43648,25472,e
43904,25472,e
44160,25472,s
44416,25472,s
44672,25472,s
44928,25472,s
45184,25472,s
45440,25472,s
45696,25472,s
45952,25472,s
46208,25472,s
46464,25472,s
46720,25472,s
46976,25472,s
47232,25472,s
47488,25472,s
47744,25472,s
48000,25472,s
48256,25472,s
48512,25472,s
48768,25472,s
49024,25472,s
49280,25472,s
49536,25472,s
49792,25472,s
50048,25472,s
50304,25472,s
50560,25472,s
50816,25472,s
51072,25472,s
51328,25472,s
51584,25472,s
51840,25472,s
52096,25472,s
52352,25472,s
52608,25472,s
52864,25472,s
53120,25472,s
53376,25472,s
53632,25472,s
53888,25472,s
54144,25472,s
54400,25472,s
54656,25472,s
54912,25472,s
55168,25472,s
55424,25472,a
55680,25472,f
56192,25472,f
56448,25472,f
56704,25472,f
57984,25472,f
58496,25472,f
58752,25472,f
59008,25472,f
59264,25472,f
59520,25472,f
59776,25472,f
60032,25472,f
60288,25472,s
60544,25472,s
60800,25472,s
61056,25472,e
61312,25472,e
61568,25472,a
61824,25472,s
62080,25472,f
62336,25472,f
62848,25472,f
63104,25472,f
16256,25728,f
16512,25728,f
23168,25728,f
24704,25728,f
25472,25728,f
34176,25728,f
34432,25728,s
34688,25728,s
34944,25728,s
35200,25728,s
35456,25728,s
35712,25728,s
35968,25728,s
36224,25728,s
36480,25728,s
36736,25728,s
36992,25728,s
37248,25728,s
37504,25728,e
37760,25728,e
38016,25728,e
38272,25728,e
38528,25728,e
38784,25728,e
39040,25728,e
39296,25728,e
39552,25728,e
39808,25728,s
40064,25728,s
40320,25728,s
40576,25728,s
40832,25728,s
41088,25728,s
41344,25728,s
41600,25728,s
41856,25728,s
42112,25728,s
42368,25728,s
42624,25728,s
42880,25728,e
43392,25728,e
43648,25728,e
43904,25728,e
44160,25728,s
44416,25728,s
44672,25728,s
44928,25728,s
45184,25728,s
45440,25728,s
45696,25728,s
45952,25728,s
46208,25728,s
46464,25728,s
46720,25728,s
46976,25728,s
47232,25728,s
47488,25728,s
47744,25728,s
48000,25728,s
48256,25728,s
48512,25728,s
48768,25728,s
49024,25728,s
49280,25728,s
49536,25728,s
49792,25728,s
50048,25728,s
50304,25728,s
50560,25728,s
50816,25728,s
51072,25728,s
51328,25728,s
51584,25728,s
51840,25728,s
52096,25728,s
52352,25728,s
52608,25728,s
52864,25728,s
53120,25728,s
53376,25728,s
53632,25728,s
53888,25728,s
54144,25728,s
54400,25728,s
54912,25728,a
55168,25728,a
55424,25728,a
55680,25728,a
55936,25728,f
56192,25728,f
56448,25728,f
56704,25728,f
56960,25728,f
57984,25728,f
59264,25728,f
59520,25728,f
59776,25728,f
60032,25728,s
60288,25728,s
60544,25728,s
60800,25728,s
61056,25728,e
61312,25728,e
61568,25728,e
61824,25728,f
62336,25728,f
62592,25728,f
62848,25728,f
63104,25728,f
16000,25984,f
16256,25984,f
21632,25984,f
23680,25984,f
25472,25984,f
25728,25984,f
33152,25984,f
33920,25984,f
34176,25984,s
34432,25984,s
34688,25984,s
34944,25984,s
35200,25984,s
35456,25984,s
35712,25984,s
35968,25984,s
36224,25984,s
36480,25984,s
36736,25984,e
36992,25984,e
37248,25984,e
37504,25984,e
37760,25984,e
38016,25984,e
38272,25984,e
38528,25984,e
38784,25984,e
39040,25984,e
39296,25984,e
39552,25984,e
39808,25984,s
40064,25984,s
40320,25984,s
40576,25984,s
40832,25984,s
41088,25984,s
41344,25984,s
41600,25984,s
41856,25984,s
42112,25984,s
42368,25984,s
42624,25984,s
42880,25984,s
43136,25984,e
43392,25984,e
43648,25984,s
43904,25984,s
44160,25984,s
44416,25984,s
44672,25984,s
44928,25984,s
45184,25984,s
45440,25984,s
45696,25984,s
45952,25984,s
46208,25984,s
46464,25984,s
46720,25984,s
46976,25984,s
47232,25984,s
47488,25984,s
47744,25984,s
48000,25984,s
48256,25984,s
48512,25984,s
48768,25984,s
49024,25984,s
49280,25984,s
49536,25984,s
49792,25984,s
50048,25984,s
50304,25984,s
50560,25984,s
50816,25984,s
51072,25984,s
51328,25984,s
51584,25984,s
51840,25984,s
52096,25984,s
52352,25984,s
52608,25984,s
52864,25984,s
53120,25984,s
53376,25984,s
53632,25984,s
53888,25984,s
54144,25984,s
54400,25984,s
54656,25984,a
54912,25984,a
55168,25984,a
55424,25984,a
55680,25984,s
55936,25984,f
56192,25984,f
56448,25984,f
56704,25984,f
56960,25984,f
57216,25984,f
57472,25984,f
57728,25984,f
57984,25984,f
58240,25984,f
59008,25984,f
59264,25984,f
59520,25984,f
59776,25984,s
60032,25984,s
60288,25984,s
60544,25984,s
60800,25984,e
61056,25984,e
61312,25984,e
61568,25984,e
61824,25984,f
62336,25984,f
62592,25984,f
62848,25984,f
63104,25984,s
16000,26240,f
21888,26240,f
33152,26240,f
33920,26240,a
34176,26240,a
34432,26240,s
34688,26240,s
34944,26240,s
35200,26240,s
35456,26240,s
35712,26240,s
35968,26240,s
36224,26240,s
36480,26240,e
36736,26240,e
36992,26240,e
37248,26240,e
37504,26240,e
37760,26240,e
38016,26240,e
38272,26240,e
38528,26240,e
38784,26240,e
39040,26240,e
39296,26240,e
39552,26240,s
39808,26240,s
40064,26240,s
40320,26240,s
40576,26240,s
40832,26240,s
41088,26240,s
41344,26240,s
41600,26240,s
41856,26240,s
42112,26240,s
42368,26240,s
42624,26240,s
42880,26240,s
43136,26240,s
43392,26240,s
43648,26240,s
43904,26240,s
44160,26240,s
44416,26240,s
44672,26240,s
44928,26240,s
45184,26240,s
45440,26240,s
