dim1,dim2,label
80512,9856,s
80768,9856,s
81024,9856,s
81280,9856,s
81536,9856,s
81792,9856,s
82048,9856,s
82304,9856,s
82560,9856,s
82816,9856,s
83072,9856,s
83328,9856,s
83584,9856,s
83840,9856,s
84096,9856,s
84352,9856,s
84608,9856,e
84864,9856,e
85120,9856,e
85376,9856,e
85632,9856,e
85888,9856,e
86144,9856,s
86400,9856,s
86656,9856,s
86912,9856,s
87168,9856,s
95360,9856,e
95616,9856,e
95872,9856,e
96128,9856,e
96384,9856,e
96640,9856,e
96896,9856,e
14208,10112,s
14464,10112,s
14720,10112,s
14976,10112,s
15232,10112,e
15488,10112,s
15744,10112,s
16000,10112,s
16256,10112,s
16512,10112,s
16768,10112,s
17024,10112,s
17280,10112,s
17536,10112,s
17792,10112,e
18048,10112,e
18304,10112,e
18560,10112,e
18816,10112,e
19072,10112,e
19328,10112,e
19584,10112,e
19840,10112,e
20096,10112,s
20352,10112,s
20608,10112,s
20864,10112,e
21120,10112,e
21376,10112,e
21632,10112,e
21888,10112,e
22144,10112,e
22400,10112,e
22656,10112,e
22912,10112,e
23168,10112,e
23424,10112,e
23680,10112,e
23936,10112,e
24192,10112,s
24448,10112,s
24704,10112,s
24960,10112,s
25216,10112,s
25472,10112,s
25728,10112,s
25984,10112,s
26240,10112,s
26496,10112,s
26752,10112,s
27008,10112,s
27264,10112,s
27520,10112,s
27776,10112,s
28032,10112,s
28288,10112,s
28544,10112,e
28800,10112,e
29056,10112,e
29312,10112,e
29568,10112,e
29824,10112,e
30080,10112,e
30336,10112,e
30592,10112,e
30848,10112,e
32640,10112,e
32896,10112,e
35968,10112,s
36224,10112,s
36480,10112,e
36736,10112,e
36992,10112,e
37248,10112,e
43136,10112,e
43392,10112,e
43648,10112,e
43904,10112,e
44160,10112,e
44416,10112,s
44672,10112,s
44928,10112,s
45184,10112,s
45440,10112,s
45696,10112,s
45952,10112,s
46208,10112,e
46464,10112,e
46720,10112,e
46976,10112,e
47232,10112,s
47488,10112,s
47744,10112,s
48000,10112,e
48256,10112,e
48512,10112,e
48768,10112,e
49024,10112,e
49280,10112,e
49536,10112,e
49792,10112,e
50048,10112,e
50304,10112,e
50560,10112,e
50816,10112,e
51072,10112,s
51328,10112,s
51584,10112,e
51840,10112,e
52096,10112,e
52352,10112,e
52608,10112,e
52864,10112,e
53120,10112,e
53376,10112,e
53632,10112,e
53888,10112,s
54144,10112,s
54400,10112,s
54656,10112,s
54912,10112,s
68992,10112,s
69248,10112,s
69504,10112,s
69760,10112,s
70016,10112,e
70272,10112,e
70528,10112,e
70784,10112,e
71040,10112,e
71296,10112,e
71552,10112,e
71808,10112,e
72064,10112,e
72320,10112,e
72576,10112,e
72832,10112,e
73088,10112,e
73344,10112,s
73600,10112,s
73856,10112,s
74112,10112,s
74368,10112,s
74624,10112,s
74880,10112,s
75136,10112,s
75392,10112,s
75648,10112,s
75904,10112,s
76160,10112,s
76416,10112,s
76672,10112,s
76928,10112,s
77184,10112,s
77440,10112,s
77696,10112,s
77952,10112,s
78208,10112,s
78464,10112,s
78720,10112,s
78976,10112,s
79232,10112,s
79488,10112,s
79744,10112,s
80000,10112,s
80256,10112,s
80512,10112,s
80768,10112,s
81024,10112,s
81280,10112,s
81536,10112,s
81792,10112,s
82048,10112,s
82304,10112,s
82560,10112,s
82816,10112,s
83072,10112,s
83328,10112,s
83584,10112,s
83840,10112,s
84096,10112,s
84352,10112,s
84608,10112,s
84864,10112,e
85120,10112,e
85376,10112,e
85632,10112,e
85888,10112,e
86144,10112,e
86400,10112,s
86656,10112,s
86912,10112,s
87168,10112,s
87424,10112,s
87680,10112,s
87936,10112,s
95616,10112,e
95872,10112,e
96128,10112,e
96384,10112,e
96640,10112,e
96896,10112,e
97152,10112,e
13952,10368,s
14208,10368,s
14464,10368,s
14720,10368,s
14976,10368,s
15232,10368,s
15488,10368,s
15744,10368,s
16000,10368,s
16256,10368,s
16512,10368,s
16768,10368,s
17024,10368,s
17280,10368,s
17536,10368,s
17792,10368,e
18048,10368,e
18304,10368,e
18560,10368,e
18816,10368,e
19072,10368,e
19328,10368,e
19584,10368,e
19840,10368,e
20096,10368,s
20352,10368,s
20608,10368,s
20864,10368,e
21120,10368,e
21376,10368,e
21632,10368,e
21888,10368,e
22144,10368,e
22400,10368,e
22656,10368,e
22912,10368,e
23168,10368,e
23424,10368,e
23680,10368,e
23936,10368,e
24192,10368,e
24448,10368,e
25728,10368,s
25984,10368,s
26240,10368,s
26496,10368,s
26752,10368,s
27008,10368,s
27264,10368,s
27520,10368,s
27776,10368,s
28032,10368,s
28288,10368,s
28544,10368,e
28800,10368,e
29056,10368,e
29312,10368,e
29568,10368,e
29824,10368,e
30080,10368,e
30336,10368,e
30592,10368,e
30848,10368,e
31104,10368,e
32384,10368,e
32640,10368,s
32896,10368,s
33152,10368,s
36224,10368,s
36480,10368,s
36736,10368,e
36992,10368,e
37248,10368,e
42880,10368,e
43136,10368,e
43392,10368,e
43648,10368,e
43904,10368,e
44160,10368,e
44416,10368,s
44672,10368,s
44928,10368,s
45184,10368,s
45440,10368,s
45696,10368,s
45952,10368,s
46208,10368,s
46464,10368,e
46720,10368,e
46976,10368,e
47232,10368,e
47488,10368,s
47744,10368,s
48000,10368,e
48256,10368,e
48512,10368,e
48768,10368,e
49024,10368,e
49280,10368,s
49536,10368,s
49792,10368,s
50048,10368,s
50304,10368,s
50560,10368,s
50816,10368,s
51072,10368,s
51328,10368,s
51584,10368,e
51840,10368,e
52096,10368,e
52352,10368,e
52608,10368,e
52864,10368,e
53120,10368,e
53376,10368,e
53632,10368,e
53888,10368,s
54144,10368,s
54400,10368,s
54656,10368,s
54912,10368,s
55168,10368,s
55424,10368,s
68992,10368,s
69248,10368,s
69504,10368,s
69760,10368,e
70016,10368,e
70272,10368,e
70528,10368,e
70784,10368,e
71040,10368,e
71296,10368,e
71552,10368,e
71808,10368,e
72064,10368,e
72320,10368,e
72576,10368,e
72832,10368,e
73088,10368,s
73344,10368,s
73600,10368,s
73856,10368,s
74112,10368,s
74368,10368,s
74624,10368,s
74880,10368,s
75136,10368,s
75392,10368,s
75648,10368,s
75904,10368,s
76160,10368,s
76416,10368,s
76672,10368,s
76928,10368,s
77184,10368,s
77440,10368,s
77696,10368,s
77952,10368,s
78208,10368,s
78464,10368,s
78720,10368,s
78976,10368,s
79232,10368,s
79488,10368,s
79744,10368,s
80000,10368,s
80256,10368,s
80512,10368,s
80768,10368,s
81024,10368,s
81280,10368,s
81536,10368,s
81792,10368,s
82048,10368,s
82304,10368,s
82560,10368,s
82816,10368,s
83072,10368,s
83328,10368,s
83584,10368,s
83840,10368,s
84096,10368,s
84352,10368,s
84608,10368,s
84864,10368,s
85120,10368,e
85376,10368,e
85632,10368,e
85888,10368,e
86144,10368,e
86400,10368,e
86656,10368,s
86912,10368,s
87168,10368,s
87424,10368,s
87680,10368,s
87936,10368,s
88192,10368,s
88448,10368,s
95616,10368,e
95872,10368,e
96128,10368,e
96384,10368,e
96640,10368,e
96896,10368,e
13952,10624,s
14208,10624,s
14464,10624,s
14720,10624,s
14976,10624,s
15232,10624,s
15488,10624,s
15744,10624,s
16000,10624,s
16256,10624,s
16512,10624,s
16768,10624,s
17024,10624,s
17280,10624,s
17536,10624,e
17792,10624,e
18048,10624,e
18304,10624,e
18560,10624,e
18816,10624,e
19072,10624,e
19328,10624,e
19584,10624,e
19840,10624,e
20096,10624,s
20352,10624,s
20608,10624,s
20864,10624,s
21120,10624,e
21376,10624,e
21632,10624,e
21888,10624,e
22144,10624,e
22400,10624,e
22656,10624,e
22912,10624,e
23168,10624,e
23424,10624,e
23680,10624,e
23936,10624,e
24192,10624,e
24448,10624,e
25984,10624,s
26240,10624,s
26496,10624,s
26752,10624,s
27008,10624,s
27264,10624,s
27520,10624,s
27776,10624,s
28032,10624,s
28288,10624,s
28544,10624,e
28800,10624,e
29056,10624,e
29312,10624,e
29568,10624,e
29824,10624,e
30080,10624,e
30336,10624,e
30592,10624,e
30848,10624,s
31104,10624,s
31360,10624,e
31872,10624,e
32128,10624,e
32384,10624,s
33152,10624,s
33408,10624,s
33664,10624,s
33920,10624,s
34176,10624,s
34432,10624,s
34688,10624,s
34944,10624,s
36224,10624,s
36480,10624,s
36736,10624,s
36992,10624,s
37248,10624,s
37504,10624,s
37760,10624,s
42880,10624,e
43136,10624,e
43392,10624,e
43648,10624,e
43904,10624,e
44160,10624,s
44416,10624,s
44672,10624,s
44928,10624,s
45184,10624,s
45440,10624,s
45696,10624,s
45952,10624,s
46208,10624,s
46464,10624,s
46720,10624,e
46976,10624,e
47232,10624,s
47488,10624,s
47744,10624,s
48000,10624,e
48256,10624,e
48512,10624,e
48768,10624,e
49024,10624,e
49280,10624,s
49536,10624,s
49792,10624,s
50048,10624,s
50304,10624,s
50560,10624,s
50816,10624,s
51072,10624,s
51328,10624,s
51584,10624,s
51840,10624,e
52096,10624,e
52352,10624,e
52608,10624,e
52864,10624,e
53120,10624,e
53376,10624,e
53632,10624,e
53888,10624,e
54144,10624,s
54400,10624,s
54656,10624,s
54912,10624,s
55168,10624,s
55424,10624,s
55680,10624,s
55936,10624,s
68992,10624,s
69248,10624,s
69504,10624,e
69760,10624,e
70016,10624,e
70272,10624,e
70528,10624,e
70784,10624,e
71040,10624,e
71296,10624,e
71552,10624,e
71808,10624,e
72064,10624,e
72320,10624,e
72576,10624,e
72832,10624,s
73088,10624,s
73344,10624,s
73600,10624,s
73856,10624,s
74112,10624,s
74368,10624,s
74624,10624,s
74880,10624,s
75136,10624,s
75392,10624,s
75648,10624,s
75904,10624,s
76160,10624,s
76416,10624,s
76672,10624,s
76928,10624,s
77184,10624,s
77440,10624,s
77696,10624,s
77952,10624,s
78208,10624,s
78464,10624,s
78720,10624,s
78976,10624,s
79232,10624,s
79488,10624,s
79744,10624,s
80000,10624,s
80256,10624,s
80512,10624,s
80768,10624,s
81024,10624,s
81280,10624,s
81536,10624,s
81792,10624,s
82048,10624,s
82304,10624,s
82560,10624,s
82816,10624,s
83072,10624,s
83328,10624,s
83584,10624,s
83840,10624,s
84096,10624,s
84352,10624,s
84608,10624,s
84864,10624,s
85120,10624,s
85376,10624,e
85632,10624,e
85888,10624,e
86144,10624,e
86400,10624,e
86656,10624,e
86912,10624,e
87168,10624,e
87424,10624,e
87680,10624,s
87936,10624,s
88192,10624,s
88448,10624,s
88704,10624,s
88960,10624,s
89216,10624,s
89472,10624,s
89728,10624,s
89984,10624,s
90240,10624,s
90496,10624,s
90752,10624,s
91008,10624,s
91264,10624,s
91520,10624,s
95872,10624,e
96128,10624,e
96384,10624,e
96640,10624,e
13696,10880,s
13952,10880,s
14208,10880,s
14464,10880,s
14720,10880,s
14976,10880,s
15232,10880,s
15488,10880,s
15744,10880,s
16000,10880,s
16256,10880,s
16512,10880,s
16768,10880,s
17024,10880,s
17280,10880,e
17536,10880,e
17792,10880,e
18048,10880,e
18304,10880,e
18560,10880,e
18816,10880,e
19072,10880,s
19328,10880,e
19584,10880,e
19840,10880,e
20096,10880,e
20352,10880,s
20608,10880,s
20864,10880,s
21120,10880,e
21376,10880,s
21632,10880,s
21888,10880,e
22144,10880,e
22400,10880,e
22656,10880,e
22912,10880,e
23168,10880,e
23424,10880,e
23680,10880,e
23936,10880,e
24192,10880,e
24448,10880,e
26240,10880,s
26496,10880,s
26752,10880,s
27008,10880,s
27264,10880,s
27520,10880,e
27776,10880,e
28032,10880,e
28288,10880,s
28544,10880,e
28800,10880,e
29056,10880,e
29312,10880,e
29568,10880,e
29824,10880,e
30080,10880,e
30336,10880,e
30592,10880,e
30848,10880,s
31104,10880,s
31360,10880,s
31616,10880,e
31872,10880,e
32128,10880,s
32384,10880,s
32640,10880,s
32896,10880,s
33152,10880,s
33408,10880,s
33664,10880,s
33920,10880,s
34176,10880,s
34432,10880,s
34688,10880,s
34944,10880,s
35200,10880,s
35456,10880,s
36224,10880,s
36480,10880,s
36736,10880,s
36992,10880,s
37248,10880,s
37760,10880,s
38016,10880,s
42880,10880,e
43136,10880,e
43392,10880,e
43648,10880,e
43904,10880,e
44160,10880,s
44416,10880,s
44672,10880,s
44928,10880,s
45184,10880,s
45440,10880,s
45696,10880,s
45952,10880,s
46208,10880,s
46464,10880,s
46720,10880,s
46976,10880,s
47232,10880,s
47488,10880,s
47744,10880,s
48000,10880,e
48256,10880,e
48512,10880,e
48768,10880,e
49024,10880,s
49280,10880,s
49536,10880,s
49792,10880,s
50048,10880,s
50304,10880,s
50560,10880,s
50816,10880,s
51072,10880,s
51328,10880,s
51584,10880,s
51840,10880,e
52096,10880,e
52352,10880,e
52608,10880,e
52864,10880,e
53120,10880,e
53376,10880,e
53632,10880,e
53888,10880,e
54144,10880,s
54400,10880,s
54656,10880,s
54912,10880,s
55168,10880,s
55424,10880,s
55680,10880,s
55936,10880,s
56192,10880,s
56448,10880,s
68736,10880,s
68992,10880,s
69248,10880,s
69504,10880,e
69760,10880,e
70016,10880,e
70528,10880,e
70784,10880,e
71040,10880,e
71296,10880,e
71552,10880,e
71808,10880,e
72064,10880,s
72320,10880,s
72576,10880,s
72832,10880,s
73088,10880,s
73344,10880,s
73600,10880,s
73856,10880,s
74112,10880,s
74368,10880,s
74624,10880,s
74880,10880,s
75136,10880,s
75392,10880,s
75648,10880,s
75904,10880,s
76160,10880,s
76416,10880,s
76672,10880,s
76928,10880,s
77184,10880,s
77440,10880,s
77696,10880,s
77952,10880,s
78208,10880,s
78464,10880,s
78720,10880,s
78976,10880,s
79232,10880,s
79488,10880,s
79744,10880,s
80000,10880,s
80256,10880,s
80512,10880,s
80768,10880,s
81024,10880,s
81280,10880,s
81536,10880,s
81792,10880,s
82048,10880,s
82304,10880,s
82560,10880,s
82816,10880,s
83072,10880,s
83328,10880,s
83584,10880,s
83840,10880,s
84096,10880,s
84352,10880,s
84608,10880,s
84864,10880,s
85120,10880,s
85376,10880,e
85632,10880,e
85888,10880,e
86144,10880,e
86400,10880,e
86656,10880,e
86912,10880,e
87168,10880,e
87424,10880,e
87680,10880,e
87936,10880,s
88192,10880,e
88448,10880,e
88704,10880,e
88960,10880,s
89216,10880,s
89472,10880,s
89728,10880,s
89984,10880,s
90240,10880,s
90496,10880,s
90752,10880,s
91008,10880,s
91264,10880,s
91520,10880,s
91776,10880,s
92032,10880,s
92288,10880,s
92544,10880,s
92800,10880,s
93056,10880,s
93568,10880,s
96128,10880,e
96384,10880,e
13696,11136,s
13952,11136,s
14208,11136,e
14464,11136,e
14720,11136,s
14976,11136,s
15232,11136,s
15488,11136,s
15744,11136,s
16000,11136,s
16256,11136,s
16512,11136,s
16768,11136,e
17024,11136,e
17280,11136,e
17536,11136,e
17792,11136,e
18048,11136,e
18304,11136,e
18560,11136,s
18816,11136,s
19072,11136,s
19328,11136,e
19584,11136,e
19840,11136,e
20096,11136,e
20352,11136,s
20608,11136,e
20864,11136,e
21120,11136,e
21376,11136,s
21632,11136,s
21888,11136,s
22144,11136,s
22400,11136,e
22656,11136,e
22912,11136,e
23168,11136,e
23424,11136,e
23680,11136,e
23936,11136,e
24192,11136,e
26240,11136,s
26496,11136,s
26752,11136,s
27008,11136,s
27264,11136,s
27520,11136,e
27776,11136,e
28032,11136,e
28288,11136,s
28544,11136,e
28800,11136,e
29056,11136,e
29312,11136,e
29568,11136,e
29824,11136,e
30080,11136,e
30336,11136,e
30592,11136,e
30848,11136,e
31104,11136,s
31360,11136,e
31616,11136,e
31872,11136,e
32128,11136,e
32384,11136,s
32640,11136,s
32896,11136,e
33152,11136,e
33408,11136,s
33664,11136,s
33920,11136,s
34176,11136,s
34432,11136,s
34688,11136,s
34944,11136,s
35200,11136,s
35456,11136,s
35712,11136,s
35968,11136,s
36224,11136,s
36992,11136,s
37248,11136,s
37504,11136,s
37760,11136,s
38016,11136,s
38272,11136,s
42624,11136,e
42880,11136,e
43136,11136,e
43392,11136,e
43648,11136,e
43904,11136,e
44160,11136,s
44416,11136,s
44672,11136,s
44928,11136,s
45184,11136,s
45440,11136,s
45696,11136,s
45952,11136,s
46208,11136,s
46464,11136,s
46720,11136,s
46976,11136,s
47232,11136,s
47488,11136,s
47744,11136,s
48000,11136,e
48256,11136,e
48512,11136,e
48768,11136,e
49024,11136,s
49280,11136,s
49536,11136,s
49792,11136,s
50048,11136,s
50304,11136,s
50560,11136,s
50816,11136,s
51072,11136,s
51328,11136,s
51584,11136,s
51840,11136,e
52096,11136,e
52352,11136,e
52608,11136,e
52864,11136,e
53120,11136,e
53376,11136,e
53632,11136,e
53888,11136,e
54144,11136,s
54400,11136,s
54656,11136,s
54912,11136,s
55168,11136,s
55424,11136,s
55680,11136,s
55936,11136,s
56192,11136,s
56448,11136,s
56704,11136,s
64640,11136,s
65408,11136,e
65664,11136,e
65920,11136,e
66176,11136,e
68736,11136,s
68992,11136,s
69248,11136,s
69504,11136,e
69760,11136,e
70016,11136,e
70528,11136,e
70784,11136,e
71040,11136,e
71296,11136,s
71552,11136,s
71808,11136,s
72064,11136,s
72320,11136,s
72576,11136,s
72832,11136,s
73088,11136,s
73344,11136,s
73600,11136,s
73856,11136,s
74112,11136,s
74368,11136,s
74624,11136,s
74880,11136,s
75136,11136,s
75392,11136,s
75648,11136,s
75904,11136,s
76160,11136,s
76416,11136,s
76672,11136,s
76928,11136,s
77184,11136,s
77440,11136,s
77696,11136,s
77952,11136,s
78208,11136,s
78464,11136,s
78720,11136,s
78976,11136,s
79232,11136,s
79488,11136,s
79744,11136,s
80000,11136,s
80256,11136,s
80512,11136,s
80768,11136,s
81024,11136,s
81280,11136,s
81536,11136,s
81792,11136,s
82048,11136,s
82304,11136,s
82560,11136,s
82816,11136,s
83072,11136,s
83328,11136,s
83584,11136,s
83840,11136,s
84096,11136,s
84352,11136,s
84608,11136,s
84864,11136,s
85120,11136,s
85376,11136,s
85632,11136,e
85888,11136,e
86144,11136,e
86400,11136,e
86656,11136,e
86912,11136,e
87168,11136,e
87424,11136,e
87680,11136,e
87936,11136,e
88192,11136,e
88448,11136,e
88704,11136,e
88960,11136,e
89216,11136,s
89472,11136,s
89728,11136,s
89984,11136,s
90240,11136,s
90496,11136,s
90752,11136,s
91008,11136,s
91264,11136,s
91520,11136,s
91776,11136,s
92032,11136,s
92288,11136,s
92544,11136,s
92800,11136,s
93056,11136,s
93312,11136,s
93568,11136,s
93824,11136,s
13440,11392,s
13696,11392,s
13952,11392,s
14208,11392,e
14464,11392,e
14720,11392,s
14976,11392,s
15232,11392,s
15488,11392,s
15744,11392,s
16000,11392,s
16256,11392,e
16512,11392,e
16768,11392,e
17024,11392,e
17280,11392,e
17536,11392,e
17792,11392,s
18048,11392,s
18304,11392,s
18560,11392,s
18816,11392,s
19072,11392,e
19328,11392,e
19584,11392,e
19840,11392,e
20096,11392,e
20352,11392,s
20608,11392,e
20864,11392,e
21120,11392,e
21376,11392,e
21632,11392,s
21888,11392,s
22144,11392,s
22400,11392,e
22656,11392,e
22912,11392,e
23168,11392,e
23424,11392,e
23680,11392,e
23936,11392,e
24192,11392,s
26240,11392,s
26496,11392,s
26752,11392,s
27008,11392,s
27264,11392,s
27520,11392,e
27776,11392,e
28800,11392,e
29056,11392,e
29312,11392,e
29568,11392,e
29824,11392,e
30080,11392,e
30336,11392,e
30592,11392,e
30848,11392,e
31104,11392,e
31360,11392,e
31616,11392,e
31872,11392,e
32896,11392,e
33152,11392,e
33408,11392,e
33664,11392,e
33920,11392,e
34176,11392,e
34432,11392,e
34688,11392,e
34944,11392,s
35200,11392,s
35456,11392,s
35712,11392,s
35968,11392,s
36224,11392,s
36480,11392,s
36992,11392,s
37248,11392,s
37504,11392,s
37760,11392,s
38016,11392,s
38272,11392,s
38528,11392,s
38784,11392,s
40832,11392,s
41088,11392,s
42112,11392,e
42368,11392,e
42624,11392,e
42880,11392,e
43136,11392,e
43392,11392,e
43648,11392,e
43904,11392,e
44160,11392,s
44416,11392,s
44672,11392,s
44928,11392,s
45184,11392,s
45440,11392,s
45696,11392,s
45952,11392,s
46208,11392,s
46464,11392,e
46720,11392,e
46976,11392,e
47232,11392,s
47488,11392,s
47744,11392,s
48000,11392,e
48256,11392,e
48512,11392,e
48768,11392,e
49024,11392,s
49280,11392,s
49536,11392,s
49792,11392,s
50048,11392,s
50304,11392,s
50560,11392,s
50816,11392,s
51072,11392,s
51328,11392,s
51584,11392,s
51840,11392,e
52096,11392,e
52352,11392,e
52608,11392,s
52864,11392,s
53120,11392,e
53376,11392,e
53632,11392,e
53888,11392,e
54144,11392,s
54400,11392,s
54656,11392,s
54912,11392,s
55168,11392,s
55424,11392,s
55680,11392,s
55936,11392,s
56192,11392,s
56448,11392,s
56704,11392,s
56960,11392,s
57216,11392,s
57472,11392,s
57728,11392,s
57984,11392,s
58240,11392,s
58496,11392,s
58752,11392,s
59008,11392,s
63616,11392,s
63872,11392,s
64128,11392,s
64384,11392,s
64640,11392,s
64896,11392,s
65152,11392,s
65408,11392,e
65664,11392,e
65920,11392,e
66176,11392,e
67712,11392,s
67968,11392,s
68736,11392,s
68992,11392,s
69248,11392,s
69504,11392,e
69760,11392,e
70016,11392,e
70272,11392,e
70528,11392,e
70784,11392,e
71040,11392,e
71296,11392,s
71552,11392,s
71808,11392,s
72064,11392,s
72320,11392,s
72576,11392,s
72832,11392,s
73088,11392,s
73344,11392,s
73600,11392,s
73856,11392,s
74112,11392,s
74368,11392,s
74624,11392,s
74880,11392,s
75136,11392,s
75392,11392,s
75648,11392,s
75904,11392,s
76160,11392,s
76416,11392,s
76672,11392,s
76928,11392,s
77184,11392,s
77440,11392,s
77696,11392,s
77952,11392,s
78208,11392,e
78464,11392,e
78720,11392,e
78976,11392,s
79232,11392,s
79488,11392,s
79744,11392,s
80000,11392,s
80256,11392,s
80512,11392,s
80768,11392,s
81024,11392,s
81280,11392,s
81536,11392,s
81792,11392,s
82048,11392,s
82304,11392,s
82560,11392,s
82816,11392,s
83072,11392,s
83328,11392,s
83584,11392,s
83840,11392,s
84096,11392,s
84352,11392,s
84608,11392,s
84864,11392,s
85120,11392,s
85376,11392,s
85632,11392,e
85888,11392,e
86144,11392,e
86400,11392,e
86656,11392,e
86912,11392,e
87168,11392,e
87424,11392,e
87680,11392,e
87936,11392,e
88192,11392,e
88448,11392,e
88704,11392,e
88960,11392,s
89216,11392,s
89472,11392,s
89728,11392,s
89984,11392,s
90240,11392,s
90496,11392,s
90752,11392,s
91008,11392,s
91264,11392,s
91520,11392,s
91776,11392,s
92032,11392,s
92288,11392,s
92544,11392,s
92800,11392,s
93056,11392,s
93312,11392,s
93568,11392,s
93824,11392,s
94080,11392,s
94592,11392,e
94848,11392,e
13184,11648,s
13440,11648,s
13696,11648,s
13952,11648,s
14208,11648,e
14464,11648,e
14720,11648,s
14976,11648,s
15232,11648,s
15488,11648,s
15744,11648,e
16000,11648,e
16256,11648,e
16512,11648,e
16768,11648,e
17024,11648,e
17280,11648,e
17536,11648,s
17792,11648,s
18048,11648,s
18304,11648,s
18560,11648,s
18816,11648,s
19072,11648,e
19328,11648,e
19584,11648,e
19840,11648,e
20096,11648,e
20352,11648,s
20608,11648,e
20864,11648,e
21120,11648,e
21376,11648,e
21632,11648,s
21888,11648,s
22144,11648,e
22400,11648,e
22656,11648,e
22912,11648,e
23168,11648,e
23424,11648,e
23680,11648,s
23936,11648,s
24192,11648,s
26240,11648,s
26496,11648,s
26752,11648,s
27008,11648,s
27264,11648,s
27520,11648,s
28800,11648,e
29056,11648,e
29312,11648,e
29568,11648,e
29824,11648,e
30080,11648,e
30336,11648,e
30592,11648,e
30848,11648,e
31104,11648,e
31360,11648,e
31616,11648,e
31872,11648,e
33664,11648,e
33920,11648,e
34176,11648,e
34432,11648,e
34688,11648,e
34944,11648,s
35200,11648,s
35456,11648,s
35712,11648,s
35968,11648,s
36224,11648,s
36480,11648,s
36736,11648,s
36992,11648,s
37248,11648,s
37504,11648,s
37760,11648,s
38016,11648,s
38272,11648,s
38528,11648,s
38784,11648,s
39040,11648,s
40832,11648,s
41088,11648,s
41344,11648,s
41856,11648,e
42112,11648,e
42368,11648,e
42624,11648,e
42880,11648,e
43136,11648,e
43392,11648,e
43648,11648,e
43904,11648,e
44160,11648,s
44416,11648,s
44672,11648,s
44928,11648,s
45184,11648,s
45440,11648,s
45696,11648,s
45952,11648,s
46208,11648,s
46464,11648,e
46720,11648,e
46976,11648,e
47232,11648,s
47488,11648,s
47744,11648,e
48000,11648,e
48256,11648,e
48512,11648,e
48768,11648,e
49024,11648,s
49280,11648,s
49536,11648,s
49792,11648,s
50048,11648,s
50304,11648,s
50560,11648,s
50816,11648,s
51072,11648,s
51328,11648,s
51584,11648,e
51840,11648,e
52096,11648,e
52352,11648,s
52608,11648,s
52864,11648,s
53120,11648,e
53376,11648,e
53632,11648,e
53888,11648,e
54144,11648,s
54400,11648,s
54656,11648,s
54912,11648,s
55168,11648,s
55424,11648,s
55680,11648,s
55936,11648,s
56192,11648,s
56448,11648,s
56704,11648,s
56960,11648,e
57216,11648,e
57472,11648,e
57728,11648,s
57984,11648,s
58240,11648,s
58496,11648,s
58752,11648,s
59008,11648,s
59264,11648,s
59520,11648,s
59776,11648,s
63104,11648,s
63360,11648,s
63616,11648,s
63872,11648,s
64128,11648,s
64384,11648,s
64640,11648,s
64896,11648,s
65152,11648,s
65408,11648,s
65664,11648,e
65920,11648,e
66432,11648,s
67712,11648,s
67968,11648,s
68224,11648,s
68480,11648,s
68736,11648,s
68992,11648,s
69248,11648,s
69760,11648,e
70016,11648,e
70272,11648,e
70528,11648,e
70784,11648,e
71040,11648,s
71296,11648,s
71552,11648,s
71808,11648,s
72064,11648,s
72320,11648,s
72576,11648,s
72832,11648,s
73088,11648,s
73344,11648,s
73600,11648,s
73856,11648,s
74112,11648,s
74368,11648,s
74624,11648,s
74880,11648,s
75136,11648,s
75392,11648,s
75648,11648,s
75904,11648,s
76160,11648,s
76416,11648,s
76672,11648,s
76928,11648,s
77184,11648,s
77440,11648,s
77696,11648,s
77952,11648,s
78208,11648,e
78464,11648,e
78720,11648,e
78976,11648,s
79232,11648,s
79488,11648,s
79744,11648,s
80000,11648,s
80256,11648,s
80512,11648,s
80768,11648,s
81024,11648,s
81280,11648,s
81536,11648,s
81792,11648,s
82048,11648,s
82304,11648,s
82560,11648,s
82816,11648,s
83072,11648,s
83328,11648,s
83584,11648,s
83840,11648,s
84096,11648,s
84352,11648,s
84608,11648,s
84864,11648,s
85120,11648,s
85376,11648,s
85632,11648,s
85888,11648,e
86144,11648,e
86400,11648,e
86656,11648,e
86912,11648,e
87168,11648,e
87424,11648,e
87680,11648,e
87936,11648,e
88192,11648,e
88448,11648,e
88704,11648,e
88960,11648,s
89216,11648,s
89472,11648,s
89728,11648,s
89984,11648,s
90240,11648,s
90496,11648,e
90752,11648,s
91008,11648,s
91264,11648,s
91520,11648,s
91776,11648,s
92032,11648,s
92288,11648,s
92544,11648,s
92800,11648,s
93056,11648,s
93312,11648,s
93568,11648,s
93824,11648,s
94080,11648,s
94336,11648,e
94592,11648,e
94848,11648,e
95104,11648,e
95360,11648,e
95616,11648,e
95872,11648,e
12928,11904,s
13184,11904,s
13440,11904,s
13696,11904,s
13952,11904,e
14208,11904,e
14464,11904,e
14720,11904,e
14976,11904,e
15232,11904,e
15488,11904,e
15744,11904,e
16000,11904,e
16256,11904,e
16512,11904,e
16768,11904,e
17024,11904,s
17280,11904,s
17536,11904,s
17792,11904,s
18048,11904,s
18304,11904,e
18560,11904,e
18816,11904,e
19072,11904,e
19328,11904,e
19584,11904,e
19840,11904,s
20096,11904,s
20352,11904,e
20608,11904,e
20864,11904,e
21120,11904,e
21376,11904,e
21632,11904,e
21888,11904,e
22144,11904,e
22400,11904,e
22656,11904,e
22912,11904,e
