dim1,dim2,label
54912,14208,f
55424,14208,f
55680,14208,f
55936,14208,f
56192,14208,f
56448,14208,f
56704,14208,f
56960,14208,f
57216,14208,s
57472,14208,s
57728,14208,f
57984,14208,s
58240,14208,s
58496,14208,s
58752,14208,s
59008,14208,s
59264,14208,s
59520,14208,s
59776,14208,s
60032,14208,s
60288,14208,s
60544,14208,s
60800,14208,s
61056,14208,s
61312,14208,s
61568,14208,s
61824,14208,s
62080,14208,e
62336,14208,e
62592,14208,e
62848,14208,e
63104,14208,e
63360,14208,e
63616,14208,e
63872,14208,s
64128,14208,s
64384,14208,s
64640,14208,s
64896,14208,s
65152,14208,s
65408,14208,s
65664,14208,s
65920,14208,s
66176,14208,s
66432,14208,s
66688,14208,s
66944,14208,s
67200,14208,s
67456,14208,s
67712,14208,s
67968,14208,s
68224,14208,s
68480,14208,s
68736,14208,s
68992,14208,s
69248,14208,s
69504,14208,s
69760,14208,s
70016,14208,s
70272,14208,s
70528,14208,s
70784,14208,s
71040,14208,s
71296,14208,s
71552,14208,s
71808,14208,s
72064,14208,s
72320,14208,s
72576,14208,s
72832,14208,s
73088,14208,s
73344,14208,s
73600,14208,s
73856,14208,s
74112,14208,s
74368,14208,s
74624,14208,s
74880,14208,s
75136,14208,f
75392,14208,f
75648,14208,f
75904,14208,f
76160,14208,f
76416,14208,f
76672,14208,f
76928,14208,f
77184,14208,e
77440,14208,s
77696,14208,s
77952,14208,s
78208,14208,s
78464,14208,s
78720,14208,s
78976,14208,s
79232,14208,s
79488,14208,s
79744,14208,e
80000,14208,e
80256,14208,e
80512,14208,e
80768,14208,s
81024,14208,s
81280,14208,s
81536,14208,s
81792,14208,s
82048,14208,s
82304,14208,s
82560,14208,s
83072,14208,s
83328,14208,s
83584,14208,s
83840,14208,s
84096,14208,s
84352,14208,s
84608,14208,s
84864,14208,s
85120,14208,s
85376,14208,s
85632,14208,s
85888,14208,s
86144,14208,e
86400,14208,e
86656,14208,e
86912,14208,e
87168,14208,e
87424,14208,e
9344,14464,f
10112,14464,f
10368,14464,f
10880,14464,f
11136,14464,f
11648,14464,f
11904,14464,f
12160,14464,f
12416,14464,f
12672,14464,f
13440,14464,f
13696,14464,s
13952,14464,s
14208,14464,s
14464,14464,s
14720,14464,f
14976,14464,s
15232,14464,s
15488,14464,s
15744,14464,s
16000,14464,s
16256,14464,s
17280,14464,e
17536,14464,e
17792,14464,s
18048,14464,s
18304,14464,s
18560,14464,s
18816,14464,s
19072,14464,s
19328,14464,s
19584,14464,s
19840,14464,s
20096,14464,f
20352,14464,f
20608,14464,f
21376,14464,f
23168,14464,f
49024,14464,f
49280,14464,f
49536,14464,e
49792,14464,e
50048,14464,e
50304,14464,e
50560,14464,e
50816,14464,e
51072,14464,e
51328,14464,s
51584,14464,s
51840,14464,s
52096,14464,s
52352,14464,s
52608,14464,s
52864,14464,e
53120,14464,e
53376,14464,f
53632,14464,f
54656,14464,f
54912,14464,f
55424,14464,f
55680,14464,f
55936,14464,f
56448,14464,f
56704,14464,f
56960,14464,s
57216,14464,s
57472,14464,s
57728,14464,f
57984,14464,f
58240,14464,f
58496,14464,s
58752,14464,s
59008,14464,s
59264,14464,s
59520,14464,s
59776,14464,s
60032,14464,s
60288,14464,s
60544,14464,s
60800,14464,s
61056,14464,s
61312,14464,s
61568,14464,s
61824,14464,e
62080,14464,e
62336,14464,e
62592,14464,e
62848,14464,e
63104,14464,e
63360,14464,e
63616,14464,e
63872,14464,s
64128,14464,s
64384,14464,s
64640,14464,s
64896,14464,s
65152,14464,s
65408,14464,s
65664,14464,s
65920,14464,s
66176,14464,s
66432,14464,s
66688,14464,s
66944,14464,s
67200,14464,s
67456,14464,s
67712,14464,s
67968,14464,s
68224,14464,s
68480,14464,s
68736,14464,s
68992,14464,s
69248,14464,s
69504,14464,s
69760,14464,s
70016,14464,s
70272,14464,s
70528,14464,s
70784,14464,s
71040,14464,s
71296,14464,s
71552,14464,s
71808,14464,s
72064,14464,s
72320,14464,s
72576,14464,s
72832,14464,s
73088,14464,s
73344,14464,s
73600,14464,s
73856,14464,s
74112,14464,s
74368,14464,s
74624,14464,s
74880,14464,s
75136,14464,f
75392,14464,f
75648,14464,f
75904,14464,f
76160,14464,f
76416,14464,f
76672,14464,f
76928,14464,f
77184,14464,e
77440,14464,s
77696,14464,s
77952,14464,s
78208,14464,s
78464,14464,s
78720,14464,s
78976,14464,s
79232,14464,s
79488,14464,e
79744,14464,e
80000,14464,e
80256,14464,e
80768,14464,e
81024,14464,s
81280,14464,s
81536,14464,s
81792,14464,s
82048,14464,s
82304,14464,s
83328,14464,s
83584,14464,s
83840,14464,f
84096,14464,f
84352,14464,f
84608,14464,s
84864,14464,s
85120,14464,s
85376,14464,s
85632,14464,s
85888,14464,s
86144,14464,s
86400,14464,e
86656,14464,e
86912,14464,e
87168,14464,e
87424,14464,e
87680,14464,s
87936,14464,s
8832,14720,f
9088,14720,f
9344,14720,f
9600,14720,f
10112,14720,f
10624,14720,f
10880,14720,f
11136,14720,f
11648,14720,f
11904,14720,f
12416,14720,f
12672,14720,f
12928,14720,f
13184,14720,f
13440,14720,f
13696,14720,s
13952,14720,s
14208,14720,s
14464,14720,f
14720,14720,f
14976,14720,s
15232,14720,s
15488,14720,s
15744,14720,s
16000,14720,s
16256,14720,s
17280,14720,e
17536,14720,e
17792,14720,s
18048,14720,s
18304,14720,s
18560,14720,s
18816,14720,s
19072,14720,s
19328,14720,s
19584,14720,s
19840,14720,s
20096,14720,f
20608,14720,f
20864,14720,f
21120,14720,f
21376,14720,f
23424,14720,f
49024,14720,f
49280,14720,f
49536,14720,f
49792,14720,e
50048,14720,e
50304,14720,e
50560,14720,s
50816,14720,s
51072,14720,s
51328,14720,s
51584,14720,s
51840,14720,s
52096,14720,s
52352,14720,s
52608,14720,f
52864,14720,f
53120,14720,f
53376,14720,f
55936,14720,f
56192,14720,f
56448,14720,f
56704,14720,s
56960,14720,s
57216,14720,s
57472,14720,s
57728,14720,s
57984,14720,f
58240,14720,f
58496,14720,s
58752,14720,s
59008,14720,s
59264,14720,s
59520,14720,s
59776,14720,s
60032,14720,s
60288,14720,s
60544,14720,s
60800,14720,s
61056,14720,s
61312,14720,s
61568,14720,s
61824,14720,e
62080,14720,e
62592,14720,e
62848,14720,e
63104,14720,e
63360,14720,e
63616,14720,e
63872,14720,e
64128,14720,e
64384,14720,s
64640,14720,s
64896,14720,s
65152,14720,s
65408,14720,s
65664,14720,s
65920,14720,s
66176,14720,s
66432,14720,s
66688,14720,s
66944,14720,s
67200,14720,s
67456,14720,s
67712,14720,s
67968,14720,s
68224,14720,s
68480,14720,s
68736,14720,s
68992,14720,e
69248,14720,s
69504,14720,s
69760,14720,s
70016,14720,s
70272,14720,s
70528,14720,s
70784,14720,s
71040,14720,s
71296,14720,s
71552,14720,s
71808,14720,s
72064,14720,s
72320,14720,s
72576,14720,s
72832,14720,s
73088,14720,s
73344,14720,s
73600,14720,s
73856,14720,s
74112,14720,s
74368,14720,s
74624,14720,s
74880,14720,s
75136,14720,f
75392,14720,f
75648,14720,f
75904,14720,f
76160,14720,f
76416,14720,f
76672,14720,f
76928,14720,f
77184,14720,e
77440,14720,f
77696,14720,s
77952,14720,s
78208,14720,s
78464,14720,s
78720,14720,s
78976,14720,s
79232,14720,s
79488,14720,e
79744,14720,e
80000,14720,e
80256,14720,e
80512,14720,e
80768,14720,e
81024,14720,s
81280,14720,s
81536,14720,s
81792,14720,s
82048,14720,s
82304,14720,s
83840,14720,f
84096,14720,f
84352,14720,f
84608,14720,s
84864,14720,s
85120,14720,s
85376,14720,s
85632,14720,s
85888,14720,s
86144,14720,s
86400,14720,s
86656,14720,e
86912,14720,e
87168,14720,e
87424,14720,e
87680,14720,s
87936,14720,s
88192,14720,s
88448,14720,s
8576,14976,f
8832,14976,f
9344,14976,f
9600,14976,f
10112,14976,f
10368,14976,f
10624,14976,f
10880,14976,f
11136,14976,f
11392,14976,f
11648,14976,f
12160,14976,f
12928,14976,f
13440,14976,f
13696,14976,s
13952,14976,s
14208,14976,s
14464,14976,f
14720,14976,f
14976,14976,s
15232,14976,s
15488,14976,s
15744,14976,s
16000,14976,s
16256,14976,s
16512,14976,s
17536,14976,e
17792,14976,s
18048,14976,s
18304,14976,s
18560,14976,s
18816,14976,s
19072,14976,s
19328,14976,s
19584,14976,s
19840,14976,s
20096,14976,f
20352,14976,f
20864,14976,f
21120,14976,f
21376,14976,f
22144,14976,f
49024,14976,f
49536,14976,f
49792,14976,e
50048,14976,e
50304,14976,e
50560,14976,s
50816,14976,s
51072,14976,s
51328,14976,s
51584,14976,s
51840,14976,f
52096,14976,f
52352,14976,f
53120,14976,f
53632,14976,f
54144,14976,f
54400,14976,f
54656,14976,f
55168,14976,f
55424,14976,f
55680,14976,f
55936,14976,f
56192,14976,s
56448,14976,s
56704,14976,s
56960,14976,s
57216,14976,s
57472,14976,s
57728,14976,s
57984,14976,s
58240,14976,s
58496,14976,s
58752,14976,s
59008,14976,s
59264,14976,s
59520,14976,s
59776,14976,s
60032,14976,s
60288,14976,s
60544,14976,s
60800,14976,s
61056,14976,s
61312,14976,s
61568,14976,e
62848,14976,e
63104,14976,e
63360,14976,e
63616,14976,e
63872,14976,e
64128,14976,e
64384,14976,e
64640,14976,e
64896,14976,s
65152,14976,s
65408,14976,s
65664,14976,s
65920,14976,s
66176,14976,s
66432,14976,s
66688,14976,s
66944,14976,s
67200,14976,s
67456,14976,s
67712,14976,s
67968,14976,s
68224,14976,s
68480,14976,s
68736,14976,s
68992,14976,e
69248,14976,s
69504,14976,s
69760,14976,s
70016,14976,s
70272,14976,s
70528,14976,s
71040,14976,f
71296,14976,e
71552,14976,s
71808,14976,s
72064,14976,s
72320,14976,s
72576,14976,s
72832,14976,s
73088,14976,s
73344,14976,s
73600,14976,s
73856,14976,s
74112,14976,s
74368,14976,s
74624,14976,s
74880,14976,s
75136,14976,f
75392,14976,f
75648,14976,f
75904,14976,f
76160,14976,f
76416,14976,f
76672,14976,f
76928,14976,f
77184,14976,f
77440,14976,f
77696,14976,f
77952,14976,s
78208,14976,s
78464,14976,s
78720,14976,s
78976,14976,s
79232,14976,s
79488,14976,e
79744,14976,e
80000,14976,e
80256,14976,e
80512,14976,e
80768,14976,e
81024,14976,s
81280,14976,s
81536,14976,s
81792,14976,s
82048,14976,s
82304,14976,s
83840,14976,f
84096,14976,f
84352,14976,f
84608,14976,s
84864,14976,s
85120,14976,s
85376,14976,s
85632,14976,s
85888,14976,s
86144,14976,s
86400,14976,s
86656,14976,s
86912,14976,e
87168,14976,e
87424,14976,e
87680,14976,s
87936,14976,s
88192,14976,s
88448,14976,s
88704,14976,s
8064,15232,s
8320,15232,s
8576,15232,f
8832,15232,f
9088,15232,f
9344,15232,f
9600,15232,f
9856,15232,f
10112,15232,f
10368,15232,f
10624,15232,f
10880,15232,f
11136,15232,f
11392,15232,f
11648,15232,f
11904,15232,f
12160,15232,f
12416,15232,f
12672,15232,f
13440,15232,s
13696,15232,s
13952,15232,s
14208,15232,s
14464,15232,f
14720,15232,f
14976,15232,s
15232,15232,s
15488,15232,s
15744,15232,s
16000,15232,s
16256,15232,s
16512,15232,s
17792,15232,e
18048,15232,s
18304,15232,s
18560,15232,s
18816,15232,s
19072,15232,s
19328,15232,s
19584,15232,s
19840,15232,s
20096,15232,s
20352,15232,f
20608,15232,f
21632,15232,f
23168,15232,f
23424,15232,f
23936,15232,f
49024,15232,f
49536,15232,f
49792,15232,f
50048,15232,e
50304,15232,s
50560,15232,s
50816,15232,s
51072,15232,s
51328,15232,s
51584,15232,f
51840,15232,f
52096,15232,f
53120,15232,f
54144,15232,f
54400,15232,f
55168,15232,f
55424,15232,f
55680,15232,f
55936,15232,s
56192,15232,s
56448,15232,s
56704,15232,s
56960,15232,s
57216,15232,s
57472,15232,s
57728,15232,s
57984,15232,s
58240,15232,s
58496,15232,s
58752,15232,s
59008,15232,s
59264,15232,s
59520,15232,s
59776,15232,s
60032,15232,s
60288,15232,s
60544,15232,s
60800,15232,s
61056,15232,s
61312,15232,e
61568,15232,e
63872,15232,e
64128,15232,e
64384,15232,e
64640,15232,e
64896,15232,e
65152,15232,s
65408,15232,s
65664,15232,s
65920,15232,s
66176,15232,s
66432,15232,s
66688,15232,s
66944,15232,s
67200,15232,s
67456,15232,s
67712,15232,s
67968,15232,s
68224,15232,s
68480,15232,s
68736,15232,e
68992,15232,e
69248,15232,s
69504,15232,s
69760,15232,s
70016,15232,s
70272,15232,s
70528,15232,s
70784,15232,s
71040,15232,s
71296,15232,s
71552,15232,s
71808,15232,s
72064,15232,s
72320,15232,s
72576,15232,s
72832,15232,s
73088,15232,s
73344,15232,s
73600,15232,s
73856,15232,s
74112,15232,s
74368,15232,s
74624,15232,s
74880,15232,f
75136,15232,f
75392,15232,f
75648,15232,f
75904,15232,f
76160,15232,f
76416,15232,f
76672,15232,f
76928,15232,f
77184,15232,f
77440,15232,s
77696,15232,s
77952,15232,s
78208,15232,s
78464,15232,s
78720,15232,s
78976,15232,s
79232,15232,s
79488,15232,e
79744,15232,e
80000,15232,e
80256,15232,e
80512,15232,e
80768,15232,s
81024,15232,s
81280,15232,s
81536,15232,s
81792,15232,s
82048,15232,s
82304,15232,f
82560,15232,f
83584,15232,f
83840,15232,f
84096,15232,f
84352,15232,f
84864,15232,s
85120,15232,s
85376,15232,s
85632,15232,s
85888,15232,s
86144,15232,s
86400,15232,s
86656,15232,s
86912,15232,e
87168,15232,e
87424,15232,e
87680,15232,s
87936,15232,s
88192,15232,s
88448,15232,s
88704,15232,s
88960,15232,s
7808,15488,s
8064,15488,s
8320,15488,s
8576,15488,s
8832,15488,s
9088,15488,s
9344,15488,s
9600,15488,s
9856,15488,f
10112,15488,f
10368,15488,f
10624,15488,f
11136,15488,f
11392,15488,f
11648,15488,f
12160,15488,f
12416,15488,f
12672,15488,f
13184,15488,f
13440,15488,s
13696,15488,s
13952,15488,s
14208,15488,f
14464,15488,f
14720,15488,s
14976,15488,s
15232,15488,s
15488,15488,s
15744,15488,s
16000,15488,s
16256,15488,s
16512,15488,s
18048,15488,s
18304,15488,s
18560,15488,s
18816,15488,s
19072,15488,s
19328,15488,s
19584,15488,s
19840,15488,s
20096,15488,s
20352,15488,s
20608,15488,f
20864,15488,f
21888,15488,f
22656,15488,f
23424,15488,f
23680,15488,f
49536,15488,f
49792,15488,f
50048,15488,s
50304,15488,s
50560,15488,s
50816,15488,s
51072,15488,s
51328,15488,s
51584,15488,f
52864,15488,f
53120,15488,f
53888,15488,f
54144,15488,f
54400,15488,f
54656,15488,f
54912,15488,s
55168,15488,s
55424,15488,s
55680,15488,s
55936,15488,s
56192,15488,s
56448,15488,s
56704,15488,s
56960,15488,s
57216,15488,s
57472,15488,s
57728,15488,s
57984,15488,s
58240,15488,s
58496,15488,s
58752,15488,s
59008,15488,s
59264,15488,s
59520,15488,s
59776,15488,s
60032,15488,s
60288,15488,s
60544,15488,s
60800,15488,s
61056,15488,e
61312,15488,e
61568,15488,e
64128,15488,e
64384,15488,e
64640,15488,e
64896,15488,e
65152,15488,s
65408,15488,s
65664,15488,s
65920,15488,s
66176,15488,s
66432,15488,s
66688,15488,s
66944,15488,s
67200,15488,s
67456,15488,s
67712,15488,s
67968,15488,s
68224,15488,s
68480,15488,s
68736,15488,s
68992,15488,e
69248,15488,s
69504,15488,s
69760,15488,s
70016,15488,s
70272,15488,s
70528,15488,s
70784,15488,s
71040,15488,s
71296,15488,s
71552,15488,s
71808,15488,s
72064,15488,s
72320,15488,s
72576,15488,s
72832,15488,s
73088,15488,s
73344,15488,s
73600,15488,s
73856,15488,s
74112,15488,s
74368,15488,s
74624,15488,f
74880,15488,f
75136,15488,f
75392,15488,f
75648,15488,f
75904,15488,f
76160,15488,f
76416,15488,f
76672,15488,f
76928,15488,f
77184,15488,f
77440,15488,f
77696,15488,f
77952,15488,s
78208,15488,s
78464,15488,s
78720,15488,s
78976,15488,s
79232,15488,s
79488,15488,e
79744,15488,e
80000,15488,e
80256,15488,s
80512,15488,s
80768,15488,s
81024,15488,s
81280,15488,s
81536,15488,s
81792,15488,s
82048,15488,f
82304,15488,f
83584,15488,f
83840,15488,f
84864,15488,s
85120,15488,s
85376,15488,s
85632,15488,s
85888,15488,s
86144,15488,s
86400,15488,s
86656,15488,e
86912,15488,e
87168,15488,e
87424,15488,e
87680,15488,e
87936,15488,s
88192,15488,s
88448,15488,s
88704,15488,s
88960,15488,s
89216,15488,s
7040,15744,e
7296,15744,e
7552,15744,e
7808,15744,e
8064,15744,s
8320,15744,s
8576,15744,s
8832,15744,s
9088,15744,s
9344,15744,s
9600,15744,s
9856,15744,s
10112,15744,f
10368,15744,f
10624,15744,f
10880,15744,f
11136,15744,f
11392,15744,f
11648,15744,f
11904,15744,f
12160,15744,f
12672,15744,f
12928,15744,f
13184,15744,s
13440,15744,s
13696,15744,s
13952,15744,s
14208,15744,f
14464,15744,f
14720,15744,s
14976,15744,s
15232,15744,s
15488,15744,s
15744,15744,s
16000,15744,s
16256,15744,s
16512,15744,s
16768,15744,e
18048,15744,a
18304,15744,s
18560,15744,s
18816,15744,s
19072,15744,s
19328,15744,s
19584,15744,s
19840,15744,s
20096,15744,s
20352,15744,s
20608,15744,s
20864,15744,f
23424,15744,f
23680,15744,f
49024,15744,a
49280,15744,f
49536,15744,f
49792,15744,f
50048,15744,s
50304,15744,s
50560,15744,s
50816,15744,s
51072,15744,s
51328,15744,f
51584,15744,f
52096,15744,f
52352,15744,f
52864,15744,f
53120,15744,f
53376,15744,f
53888,15744,f
54144,15744,f
54400,15744,f
54656,15744,f
54912,15744,s
55168,15744,s
55424,15744,s
55680,15744,s
55936,15744,s
56192,15744,s
56448,15744,s
56704,15744,s
56960,15744,s
57216,15744,s
57472,15744,s
57728,15744,s
57984,15744,s
58240,15744,s
58496,15744,s
58752,15744,s
59008,15744,s
59264,15744,s
59520,15744,s
59776,15744,s
60032,15744,s
60288,15744,s
60544,15744,s
60800,15744,s
61056,15744,e
61312,15744,e
61568,15744,e
61824,15744,e
64384,15744,e
64640,15744,e
64896,15744,e
65152,15744,s
65408,15744,s
65664,15744,s
65920,15744,s
66176,15744,s
66432,15744,s
66688,15744,s
66944,15744,s
67200,15744,s
67456,15744,s
67712,15744,s
67968,15744,s
68224,15744,s
68480,15744,s
68736,15744,s
68992,15744,s
69248,15744,s
69504,15744,s
69760,15744,s
70016,15744,s
70272,15744,s
70528,15744,s
70784,15744,s
71040,15744,s
71296,15744,s
71552,15744,s
71808,15744,s
72064,15744,s
72320,15744,s
72576,15744,s
72832,15744,s
73088,15744,s
73344,15744,s
73600,15744,s
73856,15744,s
74112,15744,s
74368,15744,s
74624,15744,f
74880,15744,f
75136,15744,f
75392,15744,f
75648,15744,f
75904,15744,f
76160,15744,f
76416,15744,f
76672,15744,f
76928,15744,f
77184,15744,f
77440,15744,f
77696,15744,f
77952,15744,f
78208,15744,s
78464,15744,s
78720,15744,s
78976,15744,s
79232,15744,s
79488,15744,s
79744,15744,s
80000,15744,s
80256,15744,s
80512,15744,s
80768,15744,s
81024,15744,s
81280,15744,s
81536,15744,s
81792,15744,s
82048,15744,s
82304,15744,f
82560,15744,f
83584,15744,s
83840,15744,s
84096,15744,s
84352,15744,s
84864,15744,s
85120,15744,s
85376,15744,s
85632,15744,s
85888,15744,s
86144,15744,s
86400,15744,s
86656,15744,e
86912,15744,e
87168,15744,e
87424,15744,e
87680,15744,e
87936,15744,s
88192,15744,s
88448,15744,s
88704,15744,s
88960,15744,s
89216,15744,s
89472,15744,s
6528,16000,s
6784,16000,e
7040,16000,e
7296,16000,e
7552,16000,e
7808,16000,e
8064,16000,e
8320,16000,s
8576,16000,s
8832,16000,s
9088,16000,s
9344,16000,s
9600,16000,s
9856,16000,s
10112,16000,f
10368,16000,f
10624,16000,f
10880,16000,f
11392,16000,f
11648,16000,f
11904,16000,f
12928,16000,f
13184,16000,s
13440,16000,s
13696,16000,s
13952,16000,s
14208,16000,f
14464,16000,f
14720,16000,s
14976,16000,s
15232,16000,s
15488,16000,s
15744,16000,s
16000,16000,s
16256,16000,s
16512,16000,s
16768,16000,e
18048,16000,e
18304,16000,e
18560,16000,s
18816,16000,s
19072,16000,s
19328,16000,s
19584,16000,s
19840,16000,s
20096,16000,s
20352,16000,s
20608,16000,s
20864,16000,f
22144,16000,f
49280,16000,e
49536,16000,e
49792,16000,s
50048,16000,s
50304,16000,s
50560,16000,s
50816,16000,e
51072,16000,e
51328,16000,f
51584,16000,f
51840,16000,f
52352,16000,f
52608,16000,f
53120,16000,f
53632,16000,f
53888,16000,f
54144,16000,f
54400,16000,f
54656,16000,f
54912,16000,s
55168,16000,s
55424,16000,s
55680,16000,e
55936,16000,s
56192,16000,s
56448,16000,s
56704,16000,s
56960,16000,s
57216,16000,s
57472,16000,s
57728,16000,s
57984,16000,s
58240,16000,s
58496,16000,s
58752,16000,s
59008,16000,s
59264,16000,s
59520,16000,s
59776,16000,s
60032,16000,s
60288,16000,s
60544,16000,s
60800,16000,s
61056,16000,e
61312,16000,e
61568,16000,e
61824,16000,e
62080,16000,e
64128,16000,a
64640,16000,e
64896,16000,e
65152,16000,e
65408,16000,s
65664,16000,s
65920,16000,s
66176,16000,s
66432,16000,s
66688,16000,s
66944,16000,s
67200,16000,s
67456,16000,s
67712,16000,s
67968,16000,s
68224,16000,s
68480,16000,s
68736,16000,s
68992,16000,s
69248,16000,s
69504,16000,s
69760,16000,s
70016,16000,s
70272,16000,s
70528,16000,s
70784,16000,s
71040,16000,s
71296,16000,s
71552,16000,s
71808,16000,s
72064,16000,s
72320,16000,s
72576,16000,s
72832,16000,s
73088,16000,s
73344,16000,s
73600,16000,s
73856,16000,s
74112,16000,s
74368,16000,s
74624,16000,f
74880,16000,f
75136,16000,f
75392,16000,f
75648,16000,f
75904,16000,f
76160,16000,f
76416,16000,f
76672,16000,f
76928,16000,f
77184,16000,f
77440,16000,f
77696,16000,f
77952,16000,s
78208,16000,s
78464,16000,s
78720,16000,s
78976,16000,s
79232,16000,s
79488,16000,s
79744,16000,s
80000,16000,s
80256,16000,s
80512,16000,s
80768,16000,s
81024,16000,s
81280,16000,s
81536,16000,s
81792,16000,f
82048,16000,f
82304,16000,s
82560,16000,s
82816,16000,s
83584,16000,s
83840,16000,s
84096,16000,s
84352,16000,s
84608,16000,s
84864,16000,s
85120,16000,s
85376,16000,s
85632,16000,s
85888,16000,s
86144,16000,s
86400,16000,s
86656,16000,e
86912,16000,e
87168,16000,e
87424,16000,e
87680,16000,s
87936,16000,s
88192,16000,s
88448,16000,s
88704,16000,s
88960,16000,s
89216,16000,s
89472,16000,s
89728,16000,s
6272,16256,s
6528,16256,e
6784,16256,e
7040,16256,e
7296,16256,e
7552,16256,e
7808,16256,e
8064,16256,e
8320,16256,e
8576,16256,s
8832,16256,s
9088,16256,s
9344,16256,s
9600,16256,s
9856,16256,s
10112,16256,f
10368,16256,f
10624,16256,f
11392,16256,f
11648,16256,f
12672,16256,f
12928,16256,s
13184,16256,s
13440,16256,s
13696,16256,s
13952,16256,s
14208,16256,f
14464,16256,f
14720,16256,s
14976,16256,s
15232,16256,s
15488,16256,s
15744,16256,s
16000,16256,s
16256,16256,s
16512,16256,s
16768,16256,e
17024,16256,e
18048,16256,e
18304,16256,e
18560,16256,e
18816,16256,s
19072,16256,s
19328,16256,s
19584,16256,s
19840,16256,s
20096,16256,s
20352,16256,s
20608,16256,s
20864,16256,f
21120,16256,f
21376,16256,f
21632,16256,f
23168,16256,f
49280,16256,f
49536,16256,e
49792,16256,e
50048,16256,e
50304,16256,e
50560,16256,e
50816,16256,e
51072,16256,e
51328,16256,f
51584,16256,f
52352,16256,f
52608,16256,f
53632,16256,f
53888,16256,f
54144,16256,f
54400,16256,f
54656,16256,s
54912,16256,s
55168,16256,s
55424,16256,s
55680,16256,s
55936,16256,s
56192,16256,s
56448,16256,s
56704,16256,s
56960,16256,s
57216,16256,s
57472,16256,s
57728,16256,s
57984,16256,s
58240,16256,s
58496,16256,s
58752,16256,s
59008,16256,s
59264,16256,s
59520,16256,s
59776,16256,s
60032,16256,s
60288,16256,s
60544,16256,s
60800,16256,s
61056,16256,s
61312,16256,e
61568,16256,e
61824,16256,e
62080,16256,e
62336,16256,e
64640,16256,e
64896,16256,e
65152,16256,e
65408,16256,s
65664,16256,s
65920,16256,s
66176,16256,s
66432,16256,s
66688,16256,s
66944,16256,s
67200,16256,s
67456,16256,s
67712,16256,s
67968,16256,s
68224,16256,s
68480,16256,s
68736,16256,s
68992,16256,s
69248,16256,s
69504,16256,s
69760,16256,s
70016,16256,s
70272,16256,s
70528,16256,s
70784,16256,s
71040,16256,s
71296,16256,s
71552,16256,s
71808,16256,s
72064,16256,s
72320,16256,s
72576,16256,s
72832,16256,s
73088,16256,s
73344,16256,s
73600,16256,s
73856,16256,s
74112,16256,f
74368,16256,f
74624,16256,f
74880,16256,f
75136,16256,f
75392,16256,f
75648,16256,f
75904,16256,f
76160,16256,f
76416,16256,f
76672,16256,f
76928,16256,f
77184,16256,f
77440,16256,s
77696,16256,s
77952,16256,s
78208,16256,s
78464,16256,s
78720,16256,s
78976,16256,s
79232,16256,s
79488,16256,f
79744,16256,f
80000,16256,s
80256,16256,s
80512,16256,s
81536,16256,s
81792,16256,f
82048,16256,f
82304,16256,s
82560,16256,s
82816,16256,s
83072,16256,s
83584,16256,s
83840,16256,s
84096,16256,s
84352,16256,s
84608,16256,s
84864,16256,s
85120,16256,s
85376,16256,s
85632,16256,s
85888,16256,s
86144,16256,s
86400,16256,s
86656,16256,s
86912,16256,e
87168,16256,e
87424,16256,s
87680,16256,s
87936,16256,s
88192,16256,s
88448,16256,s
88704,16256,s
88960,16256,s
89216,16256,s
89472,16256,s
89728,16256,s
89984,16256,s
6016,16512,s
6272,16512,s
6528,16512,e
6784,16512,e
7040,16512,e
7296,16512,e
7552,16512,e
7808,16512,e
8064,16512,e
8320,16512,e
8576,16512,e
8832,16512,s
9088,16512,s
9344,16512,s
9600,16512,s
9856,16512,s
10112,16512,s
10368,16512,f
10624,16512,f
10880,16512,f
11136,16512,f
11392,16512,f
11648,16512,f
11904,16512,f
12416,16512,f
12672,16512,f
12928,16512,s
13184,16512,s
13440,16512,s
13696,16512,s
13952,16512,s
14208,16512,s
14464,16512,s
14720,16512,s
14976,16512,s
15232,16512,s
15488,16512,s
15744,16512,s
16000,16512,s
16256,16512,s
16512,16512,s
16768,16512,s
17024,16512,e
17280,16512,e
17536,16512,e
17792,16512,e
18048,16512,e
18304,16512,e
18560,16512,e
18816,16512,s
19072,16512,s
19328,16512,s
19584,16512,s
19840,16512,s
20096,16512,s
20352,16512,s
20608,16512,s
20864,16512,f
21120,16512,f
21376,16512,f
21632,16512,f
23424,16512,f
49024,16512,f
49280,16512,f
49536,16512,f
49792,16512,e
50048,16512,e
50304,16512,e
50560,16512,e
50816,16512,e
51072,16512,f
51328,16512,f
51584,16512,f
52352,16512,f
52608,16512,f
52864,16512,f
53632,16512,f
53888,16512,f
54144,16512,f
54400,16512,f
54656,16512,f
54912,16512,s
55168,16512,s
55424,16512,s
55680,16512,s
55936,16512,s
56192,16512,s
56448,16512,s
56704,16512,s
56960,16512,s
57216,16512,s
57472,16512,s
57728,16512,s
57984,16512,s
58240,16512,s
58496,16512,s
58752,16512,s
59008,16512,s
59264,16512,s
59520,16512,s
59776,16512,s
60032,16512,s
60288,16512,s
60544,16512,s
60800,16512,s
61056,16512,s
61312,16512,e
61568,16512,e
61824,16512,e
62080,16512,e
62336,16512,e
64896,16512,e
65152,16512,e
65408,16512,s
65664,16512,s
65920,16512,s
66176,16512,s
66432,16512,s
66688,16512,s
66944,16512,s
67200,16512,s
