dim1,dim2,label
35200,18304,s
35456,18304,s
35712,18304,s
35968,18304,s
36224,18304,s
36480,18304,s
36736,18304,s
36992,18304,s
37248,18304,s
37504,18304,s
37760,18304,s
38016,18304,s
38272,18304,s
38528,18304,e
38784,18304,e
39040,18304,e
39296,18304,s
39552,18304,s
39808,18304,s
40064,18304,s
40320,18304,s
41600,18304,s
41856,18304,e
42112,18304,e
42368,18304,s
42880,18304,s
43136,18304,s
43392,18304,s
43648,18304,s
43904,18304,s
44160,18304,e
44672,18304,e
44928,18304,e
45184,18304,s
45440,18304,s
45696,18304,s
47744,18304,s
48000,18304,s
48256,18304,s
48512,18304,s
48768,18304,s
49024,18304,s
49280,18304,s
49536,18304,s
49792,18304,s
50048,18304,s
51840,18304,s
52096,18304,e
52352,18304,e
52608,18304,s
52864,18304,s
53120,18304,s
53376,18304,s
53632,18304,s
53888,18304,s
54144,18304,s
54400,18304,s
54656,18304,s
54912,18304,s
56704,18304,s
56960,18304,s
57216,18304,s
57472,18304,s
57728,18304,s
57984,18304,s
58240,18304,s
58496,18304,s
58752,18304,s
59008,18304,s
59264,18304,s
59520,18304,s
59776,18304,s
60032,18304,s
60288,18304,s
60544,18304,s
60800,18304,s
61056,18304,s
61312,18304,s
61568,18304,s
61824,18304,s
62080,18304,s
62336,18304,s
62592,18304,s
62848,18304,s
63616,18304,s
63872,18304,s
64128,18304,s
64384,18304,s
64640,18304,s
64896,18304,s
65152,18304,s
65408,18304,s
65664,18304,s
65920,18304,s
66176,18304,s
66432,18304,s
66688,18304,e
66944,18304,e
67200,18304,e
67456,18304,e
67712,18304,e
68992,18304,e
86912,18304,s
87424,18304,s
87680,18304,s
88192,18304,s
88448,18304,s
88704,18304,s
88960,18304,s
89216,18304,s
19840,18560,s
20096,18560,s
20352,18560,s
20608,18560,s
20864,18560,e
21120,18560,e
21376,18560,e
21632,18560,e
21888,18560,e
22144,18560,e
22400,18560,s
22656,18560,s
22912,18560,s
23168,18560,a
23424,18560,a
23680,18560,a
23936,18560,s
24192,18560,s
24448,18560,s
24704,18560,s
24960,18560,e
25216,18560,s
25472,18560,s
25728,18560,s
25984,18560,s
26240,18560,s
26496,18560,s
26752,18560,s
27008,18560,s
27264,18560,s
27520,18560,s
27776,18560,s
28032,18560,s
28288,18560,s
28544,18560,s
28800,18560,s
29056,18560,s
29312,18560,s
29568,18560,s
29824,18560,s
30080,18560,s
30336,18560,s
30592,18560,s
30848,18560,s
31104,18560,s
31360,18560,e
31616,18560,e
31872,18560,e
32128,18560,s
32384,18560,s
32640,18560,e
32896,18560,e
33152,18560,e
34432,18560,s
34688,18560,s
34944,18560,s
35200,18560,s
35456,18560,s
35712,18560,s
35968,18560,s
36224,18560,s
36480,18560,s
36736,18560,s
36992,18560,s
37248,18560,s
37504,18560,s
37760,18560,s
38016,18560,s
39296,18560,s
39552,18560,s
39808,18560,s
40064,18560,s
40320,18560,s
41600,18560,e
42368,18560,s
42624,18560,s
42880,18560,s
43136,18560,s
43392,18560,s
43648,18560,s
43904,18560,e
44160,18560,e
44416,18560,e
44672,18560,e
44928,18560,s
45184,18560,s
45440,18560,s
48000,18560,s
48256,18560,s
48512,18560,s
48768,18560,s
49024,18560,s
49280,18560,s
49536,18560,s
49792,18560,s
50048,18560,s
50304,18560,s
51840,18560,s
52608,18560,e
52864,18560,s
53120,18560,s
53376,18560,s
53632,18560,s
53888,18560,s
54144,18560,s
54400,18560,s
54656,18560,s
54912,18560,s
56192,18560,e
56448,18560,e
56704,18560,s
56960,18560,s
57216,18560,s
57472,18560,s
57728,18560,s
57984,18560,s
58240,18560,s
58496,18560,s
58752,18560,s
59008,18560,s
59264,18560,s
59520,18560,s
59776,18560,s
60288,18560,s
60544,18560,s
61312,18560,s
61568,18560,s
61824,18560,s
62080,18560,s
62336,18560,s
62592,18560,s
62848,18560,s
63616,18560,s
63872,18560,s
64128,18560,s
64384,18560,s
64640,18560,s
64896,18560,s
65152,18560,s
65408,18560,s
65664,18560,s
65920,18560,s
66176,18560,s
66432,18560,s
66688,18560,e
66944,18560,e
67200,18560,e
67456,18560,e
67712,18560,e
68736,18560,e
87936,18560,s
88192,18560,s
88448,18560,s
88704,18560,s
88960,18560,s
89216,18560,s
20096,18816,a
20352,18816,e
20608,18816,e
20864,18816,e
21120,18816,e
21376,18816,e
21632,18816,e
21888,18816,e
22144,18816,e
22400,18816,e
22656,18816,s
22912,18816,a
23168,18816,a
23424,18816,a
23680,18816,a
23936,18816,s
24192,18816,s
24448,18816,e
24704,18816,e
24960,18816,e
25216,18816,e
25472,18816,s
25728,18816,s
25984,18816,s
26240,18816,s
26496,18816,s
26752,18816,s
27008,18816,s
27264,18816,s
27520,18816,s
27776,18816,s
28032,18816,s
28288,18816,s
28544,18816,s
28800,18816,s
29056,18816,s
29312,18816,s
29568,18816,s
29824,18816,s
30080,18816,s
30336,18816,s
30592,18816,s
30848,18816,s
31104,18816,s
31360,18816,e
31616,18816,e
31872,18816,e
32128,18816,e
32384,18816,s
32640,18816,e
32896,18816,e
33152,18816,e
34432,18816,s
34688,18816,s
34944,18816,s
35200,18816,s
35456,18816,s
35712,18816,s
35968,18816,s
36224,18816,s
36480,18816,s
36736,18816,s
36992,18816,s
37248,18816,s
37504,18816,s
37760,18816,s
38016,18816,s
38272,18816,s
38528,18816,s
39040,18816,s
39296,18816,s
39552,18816,s
39808,18816,s
40064,18816,s
40320,18816,s
40576,18816,e
41344,18816,s
41600,18816,s
41856,18816,e
42368,18816,s
42624,18816,s
42880,18816,s
43136,18816,s
43392,18816,s
43648,18816,s
43904,18816,e
44160,18816,e
44416,18816,e
44672,18816,s
44928,18816,s
45184,18816,s
47488,18816,s
47744,18816,s
48000,18816,s
48256,18816,s
48512,18816,s
48768,18816,s
49024,18816,s
49280,18816,s
49536,18816,s
49792,18816,s
50048,18816,s
50304,18816,s
52608,18816,e
52864,18816,e
53120,18816,s
53376,18816,s
53632,18816,s
53888,18816,s
54144,18816,s
54400,18816,s
54656,18816,s
54912,18816,s
55680,18816,e
55936,18816,e
56192,18816,e
56448,18816,e
56704,18816,e
56960,18816,e
57216,18816,s
57472,18816,s
57728,18816,s
57984,18816,s
58240,18816,s
58496,18816,s
58752,18816,s
59008,18816,s
59264,18816,s
59520,18816,s
60032,18816,s
60288,18816,s
61312,18816,s
61568,18816,s
61824,18816,s
62080,18816,s
62336,18816,s
62592,18816,s
63616,18816,s
63872,18816,s
64128,18816,s
64384,18816,s
64640,18816,s
64896,18816,s
65152,18816,s
65408,18816,s
65664,18816,s
65920,18816,s
66176,18816,s
66432,18816,s
66688,18816,e
66944,18816,e
67200,18816,e
67456,18816,e
67712,18816,e
67968,18816,e
68992,18816,e
86656,18816,s
86912,18816,s
87936,18816,s
88192,18816,s
88448,18816,s
88704,18816,s
88960,18816,s
89216,18816,s
20352,19072,e
20608,19072,e
20864,19072,e
21120,19072,e
21376,19072,e
21632,19072,e
21888,19072,e
22144,19072,e
22912,19072,a
23168,19072,a
23424,19072,a
23680,19072,s
23936,19072,s
24192,19072,e
24448,19072,e
24704,19072,e
24960,19072,e
25216,19072,e
25472,19072,e
25728,19072,s
25984,19072,s
26240,19072,s
26496,19072,s
26752,19072,s
27008,19072,s
27264,19072,s
27520,19072,s
27776,19072,s
28032,19072,s
28288,19072,s
28544,19072,s
28800,19072,s
29056,19072,s
29312,19072,s
29568,19072,s
29824,19072,s
30080,19072,s
30336,19072,s
30592,19072,s
30848,19072,s
31104,19072,e
31360,19072,e
31616,19072,e
31872,19072,e
32640,19072,e
32896,19072,e
33152,19072,e
33408,19072,e
34432,19072,s
34688,19072,s
34944,19072,s
35200,19072,s
35456,19072,s
35712,19072,s
35968,19072,s
36224,19072,s
36480,19072,s
36992,19072,s
37248,19072,s
37504,19072,s
37760,19072,s
38016,19072,s
38528,19072,s
38784,19072,s
39040,19072,s
39296,19072,s
39552,19072,s
39808,19072,s
40064,19072,s
40320,19072,s
40576,19072,s
40832,19072,s
41088,19072,s
41344,19072,s
41600,19072,s
41856,19072,s
42112,19072,s
42368,19072,s
42624,19072,s
42880,19072,s
43136,19072,s
43392,19072,s
44416,19072,s
44672,19072,s
47744,19072,s
48000,19072,s
48256,19072,s
48512,19072,e
48768,19072,e
49024,19072,s
49280,19072,s
49536,19072,s
49792,19072,s
50048,19072,s
50304,19072,s
50560,19072,e
52864,19072,e
53120,19072,s
53376,19072,s
53632,19072,s
53888,19072,s
54144,19072,s
54400,19072,s
54656,19072,s
55680,19072,e
55936,19072,e
56192,19072,e
56448,19072,e
56704,19072,e
56960,19072,e
57216,19072,e
57472,19072,s
57728,19072,s
57984,19072,s
58240,19072,s
58496,19072,s
58752,19072,s
59008,19072,s
59264,19072,s
59520,19072,s
59776,19072,s
60288,19072,s
60544,19072,s
60800,19072,s
61056,19072,s
61568,19072,s
61824,19072,s
62080,19072,s
62336,19072,s
62592,19072,s
64128,19072,s
64384,19072,s
64640,19072,s
65152,19072,s
65408,19072,s
65664,19072,s
65920,19072,s
66176,19072,s
66432,19072,s
66688,19072,s
66944,19072,e
67200,19072,e
67456,19072,e
67712,19072,e
67968,19072,e
68224,19072,e
68480,19072,e
68736,19072,e
68992,19072,e
69248,19072,e
85888,19072,s
87168,19072,s
87424,19072,s
87936,19072,s
88192,19072,s
88448,19072,s
88704,19072,s
88960,19072,s
89216,19072,s
20608,19328,e
20864,19328,e
21120,19328,e
21376,19328,e
21632,19328,e
21888,19328,e
22144,19328,e
22400,19328,e
22656,19328,a
22912,19328,a
23168,19328,a
23424,19328,a
24192,19328,e
24448,19328,e
24704,19328,e
24960,19328,e
25216,19328,e
25472,19328,e
25728,19328,s
25984,19328,s
26240,19328,s
26496,19328,s
26752,19328,s
27008,19328,s
27264,19328,s
27520,19328,s
27776,19328,s
28032,19328,s
28288,19328,s
28544,19328,s
28800,19328,e
29056,19328,e
29312,19328,s
29568,19328,s
29824,19328,s
30080,19328,s
30336,19328,s
30592,19328,s
30848,19328,s
31104,19328,e
31360,19328,e
31616,19328,e
31872,19328,e
32896,19328,e
33152,19328,e
34432,19328,s
35200,19328,s
35456,19328,s
35712,19328,s
35968,19328,s
36480,19328,s
36736,19328,s
36992,19328,s
37248,19328,s
37504,19328,s
37760,19328,s
38016,19328,s
38272,19328,s
38528,19328,s
38784,19328,s
39040,19328,s
39552,19328,s
39808,19328,s
40064,19328,s
40320,19328,s
40576,19328,s
40832,19328,s
41088,19328,s
41344,19328,s
41600,19328,s
41856,19328,s
42112,19328,s
42368,19328,s
42624,19328,s
42880,19328,s
43136,19328,s
43392,19328,s
43648,19328,s
43904,19328,s
44160,19328,s
44416,19328,s
44672,19328,s
47744,19328,s
48000,19328,s
48256,19328,s
48512,19328,e
48768,19328,e
49024,19328,s
49280,19328,s
49536,19328,s
49792,19328,s
50048,19328,s
50304,19328,s
50560,19328,e
50816,19328,e
52352,19328,e
52608,19328,e
52864,19328,e
53120,19328,s
53376,19328,s
53632,19328,s
53888,19328,s
54144,19328,s
54400,19328,s
55680,19328,e
55936,19328,s
56192,19328,s
56448,19328,e
56704,19328,e
56960,19328,e
57216,19328,e
57472,19328,s
57728,19328,s
57984,19328,s
58240,19328,s
58496,19328,s
58752,19328,s
59008,19328,s
59264,19328,s
59520,19328,s
59776,19328,e
60032,19328,e
60288,19328,s
60800,19328,s
61056,19328,s
61568,19328,s
61824,19328,s
62080,19328,s
62336,19328,s
62592,19328,s
62848,19328,s
64128,19328,s
64384,19328,s
64640,19328,s
64896,19328,s
65152,19328,s
65408,19328,s
65664,19328,s
65920,19328,s
66176,19328,s
66432,19328,s
66688,19328,s
66944,19328,e
67200,19328,e
67456,19328,e
67712,19328,e
67968,19328,e
68224,19328,e
68480,19328,e
68736,19328,e
68992,19328,e
69248,19328,e
86144,19328,s
88192,19328,s
88448,19328,s
88704,19328,s
88960,19328,s
89216,19328,s
20352,19584,e
20608,19584,e
20864,19584,e
21120,19584,e
21376,19584,e
21632,19584,e
21888,19584,e
22144,19584,e
22400,19584,e
24192,19584,e
24448,19584,e
24704,19584,e
24960,19584,e
25216,19584,e
25472,19584,e
25728,19584,s
25984,19584,s
26240,19584,s
26496,19584,s
26752,19584,s
27008,19584,s
27264,19584,s
27520,19584,s
27776,19584,s
28032,19584,s
28288,19584,s
28544,19584,s
28800,19584,e
29056,19584,e
29312,19584,s
29568,19584,s
29824,19584,s
30080,19584,s
30336,19584,s
30592,19584,s
30848,19584,s
31104,19584,e
31360,19584,e
31616,19584,e
32896,19584,e
33152,19584,e
34432,19584,s
34688,19584,s
34944,19584,s
35200,19584,s
35456,19584,s
35712,19584,s
35968,19584,s
36224,19584,s
36480,19584,s
36736,19584,s
36992,19584,s
37248,19584,s
37504,19584,s
37760,19584,s
38016,19584,s
38272,19584,e
38528,19584,s
38784,19584,s
39040,19584,s
39296,19584,s
39552,19584,s
39808,19584,s
40064,19584,s
40320,19584,s
40576,19584,s
40832,19584,s
41088,19584,s
41344,19584,s
41600,19584,s
41856,19584,s
42112,19584,s
42368,19584,s
42624,19584,s
42880,19584,s
43136,19584,s
43392,19584,s
43648,19584,s
43904,19584,s
44160,19584,s
44416,19584,s
44672,19584,s
47488,19584,s
47744,19584,s
48000,19584,s
48256,19584,s
48512,19584,e
48768,19584,e
49024,19584,s
49280,19584,s
49536,19584,s
49792,19584,s
50048,19584,s
50304,19584,s
50560,19584,e
50816,19584,e
52352,19584,e
53120,19584,s
53376,19584,s
53632,19584,s
53888,19584,s
54144,19584,s
55680,19584,s
55936,19584,s
56192,19584,s
56448,19584,e
56704,19584,e
56960,19584,e
57216,19584,s
57472,19584,s
57984,19584,s
58240,19584,s
58496,19584,s
58752,19584,s
59008,19584,s
59264,19584,s
59520,19584,s
59776,19584,e
60032,19584,e
60288,19584,s
60544,19584,s
61056,19584,s
61312,19584,s
61568,19584,s
61824,19584,s
62080,19584,s
62336,19584,s
62592,19584,s
62848,19584,s
64128,19584,s
64384,19584,s
64640,19584,s
65152,19584,s
65408,19584,s
65664,19584,s
65920,19584,s
66176,19584,s
66432,19584,s
66688,19584,s
66944,19584,e
67200,19584,e
67456,19584,e
67712,19584,e
67968,19584,e
68224,19584,e
68480,19584,e
68736,19584,e
68992,19584,e
69248,19584,e
69504,19584,e
86400,19584,s
88448,19584,s
88704,19584,s
88960,19584,s
89216,19584,s
20608,19840,e
20864,19840,e
21120,19840,e
21376,19840,e
21632,19840,e
21888,19840,e
22144,19840,e
22400,19840,e
24192,19840,e
24448,19840,e
24704,19840,e
24960,19840,e
25216,19840,e
25472,19840,e
25728,19840,s
25984,19840,s
26240,19840,s
26496,19840,s
26752,19840,s
27008,19840,s
27264,19840,s
27520,19840,s
27776,19840,s
28032,19840,s
28288,19840,s
29312,19840,s
29568,19840,s
29824,19840,s
30080,19840,s
30336,19840,s
30592,19840,s
30848,19840,s
32640,19840,e
32896,19840,e
33152,19840,e
34176,19840,s
34432,19840,s
34688,19840,s
34944,19840,s
35200,19840,s
35456,19840,s
35712,19840,s
35968,19840,s
36224,19840,s
36480,19840,s
36736,19840,s
36992,19840,s
37248,19840,s
37504,19840,s
37760,19840,s
38272,19840,e
38528,19840,e
38784,19840,s
39040,19840,s
39296,19840,s
39552,19840,s
39808,19840,s
40064,19840,s
40320,19840,s
40576,19840,s
40832,19840,s
41088,19840,s
41344,19840,s
41600,19840,s
41856,19840,s
42368,19840,s
42624,19840,s
42880,19840,s
43136,19840,s
43392,19840,s
43648,19840,s
43904,19840,s
44160,19840,s
44416,19840,s
44672,19840,s
46720,19840,s
46976,19840,s
47232,19840,e
47488,19840,s
47744,19840,s
48000,19840,s
48256,19840,s
48512,19840,e
48768,19840,e
49024,19840,e
49280,19840,s
49536,19840,s
49792,19840,s
50048,19840,s
50304,19840,s
50560,19840,s
52096,19840,s
52352,19840,s
52608,19840,s
52864,19840,s
53120,19840,s
53376,19840,s
53632,19840,s
53888,19840,s
54144,19840,s
55424,19840,s
55680,19840,s
55936,19840,s
56192,19840,s
56448,19840,e
56704,19840,e
56960,19840,e
57216,19840,s
57472,19840,s
57728,19840,s
57984,19840,s
58496,19840,s
58752,19840,s
59008,19840,s
59520,19840,s
59776,19840,e
60032,19840,e
60288,19840,s
60544,19840,s
61056,19840,s
61312,19840,s
61568,19840,s
61824,19840,s
62080,19840,s
62336,19840,s
62592,19840,s
62848,19840,s
63104,19840,s
63872,19840,s
64384,19840,s
64640,19840,s
65152,19840,s
65408,19840,s
65664,19840,s
65920,19840,s
66176,19840,s
66432,19840,s
66688,19840,s
66944,19840,e
67200,19840,e
67456,19840,e
67712,19840,e
67968,19840,e
68224,19840,e
68480,19840,e
68736,19840,e
68992,19840,e
69504,19840,e
85888,19840,s
86144,19840,s
86400,19840,s
86656,19840,s
87936,19840,s
88192,19840,s
88704,19840,s
88960,19840,s
20352,20096,e
20608,20096,e
20864,20096,e
21120,20096,e
21376,20096,e
21632,20096,e
21888,20096,e
22144,20096,e
22400,20096,e
24448,20096,e
24704,20096,e
24960,20096,e
25728,20096,s
25984,20096,s
26240,20096,s
26496,20096,s
26752,20096,s
27008,20096,s
27264,20096,s
27520,20096,s
27776,20096,s
28032,20096,s
29312,20096,s
29568,20096,s
29824,20096,s
30080,20096,s
30336,20096,s
30592,20096,s
30848,20096,s
31616,20096,e
32128,20096,e
32640,20096,e
33920,20096,s
34176,20096,s
34432,20096,s
34688,20096,s
34944,20096,s
35200,20096,s
35456,20096,s
35712,20096,s
35968,20096,s
36224,20096,s
36480,20096,s
36736,20096,s
36992,20096,s
37248,20096,s
37504,20096,s
37760,20096,s
38272,20096,e
38528,20096,s
38784,20096,s
39040,20096,s
39296,20096,s
39552,20096,s
39808,20096,s
40064,20096,s
40320,20096,s
40576,20096,s
40832,20096,s
41088,20096,s
41344,20096,s
41600,20096,s
41856,20096,s
42624,20096,s
42880,20096,s
43136,20096,s
43648,20096,s
43904,20096,s
44160,20096,s
44416,20096,s
44672,20096,e
46208,20096,s
46464,20096,s
46720,20096,s
46976,20096,s
47232,20096,s
47488,20096,s
47744,20096,s
48000,20096,s
48256,20096,s
48512,20096,e
48768,20096,e
49024,20096,e
49280,20096,s
49536,20096,s
49792,20096,s
50048,20096,s
50304,20096,s
50560,20096,s
50816,20096,s
52096,20096,s
52352,20096,s
52608,20096,s
52864,20096,s
53120,20096,s
53376,20096,s
53632,20096,s
53888,20096,s
55680,20096,s
55936,20096,s
56192,20096,e
56448,20096,e
56704,20096,e
56960,20096,e
57216,20096,s
57472,20096,s
57728,20096,s
57984,20096,s
58240,20096,s
58496,20096,s
58752,20096,s
59008,20096,s
59264,20096,s
59520,20096,s
59776,20096,s
60032,20096,s
60288,20096,s
60544,20096,s
60800,20096,s
61056,20096,s
61312,20096,s
61568,20096,s
61824,20096,s
62080,20096,s
62592,20096,s
63872,20096,s
64128,20096,s
64384,20096,s
64640,20096,s
64896,20096,s
65408,20096,s
65664,20096,s
65920,20096,s
66176,20096,s
66432,20096,s
66688,20096,s
66944,20096,s
67712,20096,e
67968,20096,e
68224,20096,e
68480,20096,e
68736,20096,e
68992,20096,e
69504,20096,e
85376,20096,s
85888,20096,s
86144,20096,s
86400,20096,s
87680,20096,s
87936,20096,s
88704,20096,s
88960,20096,s
20352,20352,e
20608,20352,e
20864,20352,e
21120,20352,e
21376,20352,e
21632,20352,e
21888,20352,e
22144,20352,e
22400,20352,e
24448,20352,e
24704,20352,e
25728,20352,s
25984,20352,s
26240,20352,s
26496,20352,s
26752,20352,s
27008,20352,s
27264,20352,s
29312,20352,s
29568,20352,s
29824,20352,s
32128,20352,e
32384,20352,e
32640,20352,e
32896,20352,e
33152,20352,e
33408,20352,e
33920,20352,s
34176,20352,s
34432,20352,s
34688,20352,s
34944,20352,s
35200,20352,s
35456,20352,s
35712,20352,s
35968,20352,s
36224,20352,s
36480,20352,s
36736,20352,s
36992,20352,s
37248,20352,s
37504,20352,s
37760,20352,s
38016,20352,s
38272,20352,s
38528,20352,s
38784,20352,s
39040,20352,s
39552,20352,s
39808,20352,s
40320,20352,s
40576,20352,s
40832,20352,s
41088,20352,s
41344,20352,s
42368,20352,s
42624,20352,s
42880,20352,s
43136,20352,s
43392,20352,s
43648,20352,s
43904,20352,s
44160,20352,s
44416,20352,s
44672,20352,e
44928,20352,e
45184,20352,e
46464,20352,s
46720,20352,s
46976,20352,s
47232,20352,s
47488,20352,s
47744,20352,s
48000,20352,s
48256,20352,s
48512,20352,s
48768,20352,s
49024,20352,s
49280,20352,s
49536,20352,s
49792,20352,s
50048,20352,s
50304,20352,s
50560,20352,s
50816,20352,s
52096,20352,s
52352,20352,s
52608,20352,s
52864,20352,s
53120,20352,s
53376,20352,s
55936,20352,e
56192,20352,e
56448,20352,e
56704,20352,e
56960,20352,e
57216,20352,s
57472,20352,s
57728,20352,s
57984,20352,s
58240,20352,s
58496,20352,s
58752,20352,s
59008,20352,s
59264,20352,s
59520,20352,s
59776,20352,s
60032,20352,s
60288,20352,s
60544,20352,s
60800,20352,s
61056,20352,s
61312,20352,s
61568,20352,s
61824,20352,s
62080,20352,s
62336,20352,s
63872,20352,s
64384,20352,s
64640,20352,s
64896,20352,s
65152,20352,s
65408,20352,s
65920,20352,s
66176,20352,s
66432,20352,s
66688,20352,s
66944,20352,s
67200,20352,s
67712,20352,e
67968,20352,e
68224,20352,e
68480,20352,e
68736,20352,e
68992,20352,e
69248,20352,e
84096,20352,s
86912,20352,s
87168,20352,s
87424,20352,s
88192,20352,s
88448,20352,s
88960,20352,s
89216,20352,s
20608,20608,e
20864,20608,e
21120,20608,e
21376,20608,e
21632,20608,e
21888,20608,e
22144,20608,e
22400,20608,e
24448,20608,e
24704,20608,e
25984,20608,s
26240,20608,s
26496,20608,s
26752,20608,s
27008,20608,s
27264,20608,s
27520,20608,s
31872,20608,e
32128,20608,e
32384,20608,e
32640,20608,e
32896,20608,e
33152,20608,e
33664,20608,s
33920,20608,s
34176,20608,s
34432,20608,s
34688,20608,s
34944,20608,s
35200,20608,s
35456,20608,s
35712,20608,s
35968,20608,s
36224,20608,s
36480,20608,s
36736,20608,s
36992,20608,s
37504,20608,s
37760,20608,s
38272,20608,s
38528,20608,s
38784,20608,s
39040,20608,s
39296,20608,s
39552,20608,s
39808,20608,s
40576,20608,s
40832,20608,s
41856,20608,s
42112,20608,s
42368,20608,s
42624,20608,s
42880,20608,s
43392,20608,s
43648,20608,s
43904,20608,s
44160,20608,s
44416,20608,s
44672,20608,e
46464,20608,s
46720,20608,s
47232,20608,e
47488,20608,e
47744,20608,s
48000,20608,s
48256,20608,s
48512,20608,s
48768,20608,s
49024,20608,s
49280,20608,s
49536,20608,s
49792,20608,s
50048,20608,s
50304,20608,s
50560,20608,s
50816,20608,s
51072,20608,s
51328,20608,s
51584,20608,s
52096,20608,s
52352,20608,s
52608,20608,s
53120,20608,s
53376,20608,s
54656,20608,s
55936,20608,e
56192,20608,e
56448,20608,e
56704,20608,e
56960,20608,e
57216,20608,s
57472,20608,s
57728,20608,s
57984,20608,s
58240,20608,s
58496,20608,s
58752,20608,s
59008,20608,s
59264,20608,s
59520,20608,s
59776,20608,s
60032,20608,s
60288,20608,s
60800,20608,s
61056,20608,s
61312,20608,s
61568,20608,s
61824,20608,s
62080,20608,s
64384,20608,s
64640,20608,s
64896,20608,s
65152,20608,s
65408,20608,s
65920,20608,s
66176,20608,s
66432,20608,s
66688,20608,s
66944,20608,s
67200,20608,s
68224,20608,e
68480,20608,e
68736,20608,e
68992,20608,e
83584,20608,s
83840,20608,s
84608,20608,s
87424,20608,s
87680,20608,s
87936,20608,s
88448,20608,s
88704,20608,s
89216,20608,s
20608,20864,e
21376,20864,e
21632,20864,e
21888,20864,e
22144,20864,e
23680,20864,e
23936,20864,e
24192,20864,e
24448,20864,e
24704,20864,e
26752,20864,s
27008,20864,s
27264,20864,s
27520,20864,s
27776,20864,s
31872,20864,e
32128,20864,e
32384,20864,e
32640,20864,e
32896,20864,e
33152,20864,e
34176,20864,s
34432,20864,s
34688,20864,s
34944,20864,s
35200,20864,s
35456,20864,s
35712,20864,s
35968,20864,s
36224,20864,s
36480,20864,s
36736,20864,s
36992,20864,s
37504,20864,e
37760,20864,s
38016,20864,s
38272,20864,s
38784,20864,s
39040,20864,s
39296,20864,s
39552,20864,s
40064,20864,s
40320,20864,s
40832,20864,s
41088,20864,s
41600,20864,s
41856,20864,s
42112,20864,s
42368,20864,s
43136,20864,s
43392,20864,s
43648,20864,s
43904,20864,s
44160,20864,s
44672,20864,e
44928,20864,e
46208,20864,s
46464,20864,s
46720,20864,s
46976,20864,e
47232,20864,e
47488,20864,s
47744,20864,s
48000,20864,s
48256,20864,s
48512,20864,s
48768,20864,s
49024,20864,s
49280,20864,s
49536,20864,s
49792,20864,s
50048,20864,s
50304,20864,s
50560,20864,s
50816,20864,s
51072,20864,s
51328,20864,s
51584,20864,s
53120,20864,s
53376,20864,s
55936,20864,e
56192,20864,e
56448,20864,e
56704,20864,e
56960,20864,e
57216,20864,s
57472,20864,s
58240,20864,s
58496,20864,s
58752,20864,s
59264,20864,s
59520,20864,s
59776,20864,s
60032,20864,s
60288,20864,s
60544,20864,s
60800,20864,s
61056,20864,s
61312,20864,s
61568,20864,s
61824,20864,s
62080,20864,s
64640,20864,s
64896,20864,s
65152,20864,s
65408,20864,s
65664,20864,s
65920,20864,s
66176,20864,s
66432,20864,s
66688,20864,s
66944,20864,s
67200,20864,s
67456,20864,s
83072,20864,s
83328,20864,s
83584,20864,s
84608,20864,s
84864,20864,s
87680,20864,s
88448,20864,s
88704,20864,s
89216,20864,s
21632,21120,e
21888,21120,e
22144,21120,e
23424,21120,e
23680,21120,e
23936,21120,e
24192,21120,e
24448,21120,e
27008,21120,s
27264,21120,s
27520,21120,s
27776,21120,s
28032,21120,s
32128,21120,e
32384,21120,e
32640,21120,s
32896,21120,e
34176,21120,e
34432,21120,e
34688,21120,e
34944,21120,s
35200,21120,s
35456,21120,s
35712,21120,s
36480,21120,s
36992,21120,e
37248,21120,e
37504,21120,e
37760,21120,s
38016,21120,s
38528,21120,s
38784,21120,s
39040,21120,s
39296,21120,s
39552,21120,s
39808,21120,s
40064,21120,s
40320,21120,s
40576,21120,s
40832,21120,s
41600,21120,s
41856,21120,s
42112,21120,s
42368,21120,s
42624,21120,s
42880,21120,s
43136,21120,s
43392,21120,s
43648,21120,s
43904,21120,s
44160,21120,s
44416,21120,e
44672,21120,e
44928,21120,e
46208,21120,s
46464,21120,s
46720,21120,s
46976,21120,e
47488,21120,s
47744,21120,s
48000,21120,s
48256,21120,s
48512,21120,s
48768,21120,s
49024,21120,s
49280,21120,s
49536,21120,s
49792,21120,s
50304,21120,s
50560,21120,s
50816,21120,s
51072,21120,s
51328,21120,s
51584,21120,s
53376,21120,s
55680,21120,e
55936,21120,e
56192,21120,e
56448,21120,e
56704,21120,e
56960,21120,e
57216,21120,s
57728,21120,s
57984,21120,s
58496,21120,s
58752,21120,s
59008,21120,s
59264,21120,s
59520,21120,s
59776,21120,s
60032,21120,s
60544,21120,s
60800,21120,s
61056,21120,s
61312,21120,s
61568,21120,s
62080,21120,s
63104,21120,s
64384,21120,s
64640,21120,s
64896,21120,s
65152,21120,s
65408,21120,s
65664,21120,s
66432,21120,s
66688,21120,s
66944,21120,s
67200,21120,s
67456,21120,s
67712,21120,s
82816,21120,s
83072,21120,s
83328,21120,s
84608,21120,s
84864,21120,s
85120,21120,s
86400,21120,s
88192,21120,s
88448,21120,s
88704,21120,s
89216,21120,s
23168,21376,s
27008,21376,s
27264,21376,s
27520,21376,s
27776,21376,s
28032,21376,s
30592,21376,e
32128,21376,s
33920,21376,e
34176,21376,e
34432,21376,e
34688,21376,s
34944,21376,s
35200,21376,s
35456,21376,s
35712,21376,e
36224,21376,e
