dim1,dim2,label
83072,18048,e
83328,18048,e
83584,18048,e
83840,18048,e
84096,18048,e
84352,18048,e
84608,18048,e
84864,18048,e
85120,18048,e
85376,18048,s
85632,18048,s
85888,18048,s
86144,18048,s
86400,18048,s
86656,18048,s
86912,18048,s
87168,18048,s
87424,18048,s
16256,18304,s
16512,18304,s
16768,18304,s
17024,18304,s
17280,18304,s
17536,18304,s
17792,18304,s
18048,18304,s
18304,18304,s
18560,18304,s
18816,18304,s
19072,18304,s
19328,18304,s
19584,18304,s
19840,18304,s
20096,18304,s
20352,18304,s
20608,18304,s
20864,18304,s
21120,18304,s
21376,18304,s
21632,18304,s
21888,18304,s
22144,18304,a
22400,18304,a
22656,18304,a
22912,18304,a
23168,18304,s
23424,18304,s
23680,18304,s
23936,18304,s
24192,18304,s
24448,18304,s
24704,18304,s
24960,18304,s
25216,18304,s
25472,18304,s
25728,18304,s
25984,18304,s
26240,18304,s
26496,18304,s
26752,18304,a
27008,18304,a
27264,18304,a
27520,18304,a
27776,18304,s
28032,18304,s
28288,18304,s
28544,18304,s
28800,18304,s
29056,18304,s
29312,18304,s
29568,18304,s
29824,18304,s
30080,18304,s
30336,18304,s
30592,18304,s
30848,18304,s
31104,18304,s
31360,18304,s
31616,18304,s
31872,18304,s
32128,18304,s
32384,18304,s
32640,18304,s
32896,18304,e
33152,18304,e
33408,18304,e
33664,18304,e
33920,18304,e
34176,18304,e
34432,18304,e
34688,18304,e
34944,18304,e
35200,18304,e
35456,18304,e
35712,18304,e
35968,18304,e
36224,18304,e
36480,18304,e
36736,18304,e
36992,18304,s
37248,18304,s
37504,18304,s
37760,18304,s
38016,18304,s
38272,18304,s
38528,18304,s
38784,18304,s
39040,18304,s
39296,18304,s
39552,18304,s
39808,18304,s
40064,18304,s
40320,18304,s
40576,18304,s
40832,18304,s
41088,18304,s
41344,18304,s
41600,18304,s
41856,18304,s
42112,18304,s
42368,18304,s
42624,18304,s
42880,18304,s
43136,18304,s
43392,18304,s
44672,18304,s
44928,18304,s
45184,18304,s
45440,18304,s
45696,18304,s
45952,18304,s
46208,18304,e
46464,18304,e
46720,18304,e
46976,18304,e
47232,18304,e
47488,18304,a
47744,18304,a
48000,18304,a
48256,18304,s
48512,18304,s
48768,18304,e
49024,18304,e
49280,18304,e
49536,18304,e
49792,18304,e
50048,18304,e
50304,18304,e
50816,18304,m
51328,18304,m
52096,18304,m
54144,18304,s
54400,18304,s
54656,18304,s
54912,18304,s
55168,18304,m
55424,18304,m
55680,18304,m
55936,18304,m
56192,18304,m
56448,18304,m
56704,18304,m
56960,18304,m
57216,18304,m
57728,18304,m
58496,18304,m
58752,18304,m
59008,18304,m
59264,18304,m
59520,18304,m
60032,18304,s
60288,18304,s
60544,18304,e
60800,18304,e
61056,18304,e
61312,18304,e
61568,18304,e
61824,18304,e
62080,18304,e
62336,18304,e
62592,18304,e
62848,18304,e
63104,18304,e
63360,18304,e
63616,18304,s
63872,18304,a
64128,18304,a
64384,18304,e
64640,18304,e
64896,18304,e
65152,18304,e
65408,18304,e
65664,18304,e
65920,18304,e
66176,18304,e
66432,18304,e
66688,18304,e
66944,18304,e
67200,18304,e
67456,18304,s
67712,18304,s
67968,18304,s
68224,18304,s
68480,18304,s
68736,18304,s
68992,18304,s
69760,18304,a
75392,18304,s
75648,18304,s
76160,18304,m
76416,18304,m
76672,18304,m
76928,18304,m
77184,18304,m
77440,18304,m
77696,18304,m
77952,18304,m
78208,18304,m
78464,18304,m
78720,18304,m
78976,18304,m
79232,18304,m
79488,18304,m
79744,18304,m
80000,18304,m
80256,18304,m
80512,18304,m
80768,18304,m
81024,18304,m
81280,18304,m
81536,18304,m
81792,18304,m
82048,18304,e
82304,18304,e
82560,18304,e
82816,18304,e
83072,18304,e
83328,18304,e
83584,18304,e
83840,18304,e
84096,18304,e
84352,18304,e
84608,18304,e
84864,18304,e
85120,18304,s
85376,18304,s
85632,18304,s
85888,18304,s
86144,18304,s
86400,18304,s
86656,18304,s
86912,18304,s
87168,18304,s
87424,18304,s
16000,18560,s
16256,18560,s
16512,18560,s
16768,18560,s
17024,18560,s
17280,18560,s
17536,18560,s
17792,18560,s
18048,18560,s
18304,18560,s
18560,18560,s
18816,18560,s
19072,18560,s
19328,18560,s
19584,18560,s
19840,18560,s
20096,18560,s
20352,18560,s
20608,18560,s
20864,18560,s
21120,18560,s
21376,18560,s
21632,18560,s
21888,18560,s
22144,18560,a
22400,18560,a
22656,18560,a
22912,18560,a
23168,18560,s
23424,18560,s
23680,18560,s
23936,18560,s
24192,18560,s
24448,18560,s
24704,18560,s
24960,18560,s
25216,18560,s
25472,18560,s
25728,18560,s
25984,18560,s
26240,18560,s
26496,18560,s
26752,18560,s
27008,18560,a
27264,18560,a
27520,18560,a
27776,18560,s
28032,18560,s
28288,18560,s
28544,18560,s
28800,18560,s
29056,18560,s
29312,18560,s
29568,18560,s
29824,18560,s
30080,18560,s
30336,18560,s
30592,18560,s
30848,18560,s
31104,18560,s
31360,18560,s
31616,18560,s
31872,18560,s
32128,18560,s
32384,18560,s
32640,18560,s
32896,18560,s
33152,18560,e
33408,18560,e
33664,18560,e
33920,18560,e
34176,18560,e
34432,18560,e
34688,18560,e
34944,18560,e
35200,18560,e
35456,18560,s
35712,18560,e
35968,18560,e
36224,18560,e
36480,18560,e
36736,18560,e
36992,18560,e
37248,18560,s
37504,18560,s
37760,18560,s
38016,18560,s
38272,18560,e
38528,18560,e
38784,18560,e
39040,18560,s
39296,18560,s
39552,18560,s
39808,18560,s
40064,18560,s
40320,18560,s
40576,18560,s
40832,18560,s
41088,18560,s
41344,18560,s
41600,18560,s
41856,18560,s
42112,18560,s
42368,18560,s
42624,18560,s
42880,18560,s
43136,18560,s
44416,18560,s
44672,18560,s
44928,18560,s
45184,18560,s
45440,18560,s
45696,18560,e
45952,18560,e
46208,18560,e
46464,18560,e
46720,18560,e
46976,18560,e
47232,18560,e
47488,18560,e
47744,18560,a
48000,18560,a
48256,18560,s
48512,18560,s
48768,18560,e
49024,18560,e
49280,18560,e
49536,18560,e
49792,18560,e
50048,18560,e
50304,18560,e
53888,18560,s
54144,18560,s
54400,18560,s
54656,18560,s
54912,18560,s
55168,18560,s
55680,18560,m
55936,18560,m
56192,18560,m
56448,18560,m
56704,18560,m
56960,18560,m
57728,18560,m
59008,18560,m
59264,18560,m
59520,18560,m
60032,18560,s
60288,18560,s
60544,18560,e
60800,18560,e
61056,18560,e
61312,18560,e
61568,18560,e
61824,18560,e
62080,18560,e
62336,18560,e
62592,18560,e
62848,18560,e
63104,18560,e
63360,18560,e
63616,18560,e
63872,18560,a
64128,18560,a
64384,18560,e
64640,18560,e
64896,18560,e
65152,18560,e
65408,18560,e
65664,18560,e
65920,18560,e
66176,18560,e
66432,18560,e
66688,18560,e
66944,18560,e
67200,18560,e
67456,18560,s
67712,18560,s
67968,18560,s
68224,18560,s
68480,18560,s
68736,18560,s
68992,18560,s
69248,18560,a
69760,18560,a
75136,18560,a
75648,18560,s
76160,18560,m
76416,18560,m
76672,18560,m
76928,18560,m
77184,18560,m
77440,18560,m
77696,18560,m
77952,18560,m
78208,18560,m
78464,18560,m
78720,18560,m
78976,18560,m
79232,18560,m
79488,18560,m
79744,18560,m
80000,18560,m
80256,18560,m
80512,18560,m
80768,18560,m
81024,18560,m
81280,18560,m
81536,18560,m
81792,18560,m
82048,18560,e
82304,18560,e
82560,18560,e
82816,18560,e
83072,18560,e
83328,18560,e
83584,18560,e
83840,18560,e
84096,18560,e
84352,18560,s
84608,18560,s
84864,18560,s
85120,18560,s
85376,18560,s
85632,18560,s
85888,18560,s
86144,18560,s
86400,18560,s
86656,18560,s
86912,18560,s
87168,18560,s
15744,18816,s
16000,18816,s
16256,18816,s
16512,18816,s
16768,18816,s
17024,18816,s
17280,18816,s
17536,18816,s
17792,18816,s
18048,18816,s
18304,18816,s
18560,18816,s
18816,18816,s
19072,18816,s
19328,18816,s
19584,18816,s
19840,18816,s
20096,18816,s
20608,18816,s
20864,18816,s
21120,18816,s
21376,18816,s
21632,18816,s
21888,18816,s
22144,18816,a
22400,18816,a
22656,18816,a
22912,18816,a
23168,18816,s
23424,18816,s
23680,18816,s
23936,18816,s
24192,18816,s
24448,18816,s
24704,18816,s
24960,18816,s
25216,18816,s
25472,18816,s
25728,18816,s
25984,18816,s
26240,18816,s
26496,18816,s
26752,18816,s
27008,18816,a
27264,18816,a
27520,18816,a
27776,18816,s
28032,18816,s
28288,18816,s
28544,18816,s
28800,18816,s
29056,18816,s
29312,18816,s
29568,18816,s
29824,18816,s
30080,18816,s
30336,18816,s
30592,18816,s
30848,18816,s
31104,18816,s
31360,18816,s
31616,18816,s
31872,18816,s
32128,18816,s
32384,18816,s
32640,18816,s
32896,18816,s
33152,18816,e
33408,18816,e
33664,18816,e
33920,18816,e
34176,18816,e
34432,18816,e
34688,18816,e
34944,18816,e
35200,18816,s
35456,18816,s
35712,18816,s
35968,18816,e
36224,18816,e
36480,18816,e
36736,18816,e
36992,18816,e
37248,18816,e
37504,18816,s
37760,18816,s
38016,18816,s
38272,18816,e
38528,18816,e
38784,18816,e
39040,18816,e
39296,18816,s
39552,18816,s
39808,18816,s
40064,18816,s
40320,18816,s
40576,18816,s
40832,18816,s
41088,18816,s
41344,18816,s
41600,18816,s
41856,18816,s
42112,18816,s
42368,18816,s
42624,18816,s
42880,18816,s
43136,18816,s
44160,18816,s
44416,18816,s
44672,18816,s
44928,18816,s
45184,18816,e
45440,18816,e
45696,18816,e
45952,18816,e
46208,18816,e
46464,18816,e
46720,18816,e
46976,18816,e
47232,18816,e
47488,18816,e
47744,18816,e
48000,18816,e
48256,18816,e
48512,18816,e
48768,18816,e
49024,18816,e
49280,18816,e
49536,18816,e
49792,18816,e
50048,18816,e
50304,18816,e
50560,18816,e
50816,18816,s
51072,18816,m
51584,18816,m
52352,18816,m
53888,18816,s
54144,18816,s
54400,18816,s
54656,18816,s
54912,18816,s
55168,18816,s
55424,18816,m
55936,18816,m
56192,18816,m
56448,18816,m
56704,18816,m
56960,18816,m
57216,18816,m
58240,18816,m
59008,18816,m
59264,18816,m
59520,18816,m
59776,18816,m
60032,18816,s
60288,18816,s
60544,18816,e
60800,18816,e
61056,18816,e
61312,18816,e
61568,18816,e
61824,18816,e
62080,18816,e
62336,18816,e
62592,18816,e
62848,18816,e
63104,18816,e
63360,18816,e
63616,18816,e
63872,18816,e
64128,18816,e
64384,18816,e
64640,18816,e
64896,18816,e
65152,18816,e
65408,18816,e
65664,18816,e
65920,18816,e
66176,18816,e
66432,18816,e
66688,18816,e
66944,18816,e
67200,18816,e
67456,18816,e
67712,18816,s
67968,18816,s
68224,18816,s
68480,18816,s
68736,18816,s
68992,18816,s
69248,18816,a
69760,18816,a
75136,18816,a
76160,18816,m
76416,18816,m
76672,18816,m
76928,18816,m
77184,18816,m
77440,18816,m
77696,18816,m
77952,18816,m
78208,18816,m
78464,18816,m
78720,18816,m
78976,18816,m
79232,18816,m
79488,18816,m
79744,18816,m
80000,18816,m
80256,18816,m
80512,18816,m
80768,18816,m
81024,18816,m
81280,18816,m
81536,18816,m
81792,18816,e
82048,18816,e
82304,18816,e
82560,18816,e
82816,18816,e
83072,18816,e
83328,18816,e
83584,18816,e
83840,18816,e
84096,18816,s
84352,18816,s
84608,18816,s
84864,18816,s
85120,18816,s
85376,18816,s
85632,18816,s
85888,18816,s
86144,18816,s
86400,18816,s
86656,18816,s
86912,18816,s
87168,18816,s
15744,19072,s
16000,19072,s
16256,19072,s
16512,19072,s
16768,19072,s
17024,19072,s
17280,19072,s
17536,19072,s
17792,19072,s
18048,19072,s
18304,19072,s
18560,19072,s
18816,19072,s
19072,19072,s
19328,19072,s
19584,19072,s
19840,19072,s
20096,19072,s
20352,19072,s
20608,19072,e
20864,19072,e
21120,19072,e
21376,19072,s
21632,19072,s
21888,19072,s
22144,19072,a
22400,19072,a
22656,19072,a
22912,19072,a
23168,19072,s
23424,19072,s
23680,19072,s
23936,19072,s
24192,19072,s
24448,19072,s
24704,19072,s
24960,19072,s
25216,19072,s
25472,19072,s
25728,19072,s
25984,19072,s
26240,19072,s
26496,19072,s
26752,19072,s
27008,19072,a
27264,19072,a
27520,19072,a
27776,19072,s
28032,19072,s
28288,19072,s
28544,19072,s
28800,19072,s
29056,19072,s
29312,19072,s
29568,19072,s
29824,19072,s
30080,19072,s
30336,19072,s
30592,19072,s
30848,19072,s
31104,19072,s
31360,19072,s
31616,19072,s
31872,19072,s
32128,19072,s
32384,19072,s
32640,19072,s
32896,19072,s
33152,19072,s
33408,19072,e
33664,19072,e
33920,19072,e
34176,19072,s
34432,19072,s
34688,19072,s
34944,19072,s
35200,19072,s
35456,19072,s
35712,19072,s
35968,19072,s
36224,19072,e
36480,19072,e
36736,19072,e
36992,19072,e
37248,19072,e
37504,19072,s
37760,19072,s
38016,19072,e
38272,19072,e
38528,19072,e
38784,19072,e
39040,19072,e
39296,19072,e
39552,19072,s
39808,19072,s
40064,19072,s
40320,19072,s
40576,19072,s
40832,19072,s
41088,19072,s
41344,19072,s
41600,19072,s
41856,19072,s
42112,19072,s
42368,19072,s
42624,19072,s
42880,19072,s
43136,19072,s
43392,19072,s
43648,19072,s
43904,19072,s
44160,19072,s
44416,19072,s
44672,19072,s
44928,19072,s
45184,19072,e
45440,19072,e
45696,19072,e
45952,19072,e
46208,19072,e
46464,19072,e
46720,19072,e
46976,19072,e
47232,19072,e
47488,19072,e
47744,19072,e
48000,19072,e
48256,19072,e
48512,19072,e
48768,19072,e
49024,19072,e
49280,19072,e
49536,19072,e
49792,19072,e
50048,19072,e
50304,19072,e
50560,19072,e
50816,19072,e
51072,19072,m
51840,19072,m
53632,19072,s
53888,19072,s
54144,19072,s
54400,19072,s
54656,19072,s
54912,19072,s
55168,19072,s
55680,19072,m
55936,19072,m
56192,19072,m
56448,19072,m
56704,19072,m
56960,19072,m
57216,19072,m
58240,19072,m
58496,19072,m
59264,19072,m
59520,19072,m
59776,19072,m
60032,19072,s
60288,19072,e
60544,19072,e
60800,19072,e
61056,19072,e
61312,19072,e
61568,19072,e
61824,19072,e
62080,19072,e
62336,19072,e
62592,19072,e
62848,19072,e
63104,19072,e
63360,19072,e
63616,19072,e
63872,19072,e
64128,19072,e
64384,19072,e
64640,19072,e
64896,19072,e
65152,19072,e
65408,19072,e
65664,19072,e
65920,19072,e
66176,19072,e
66432,19072,e
66688,19072,e
66944,19072,e
67200,19072,e
67456,19072,e
67712,19072,s
67968,19072,s
68224,19072,s
68480,19072,s
68736,19072,s
68992,19072,s
69248,19072,s
69504,19072,m
69760,19072,a
75136,19072,a
75648,19072,m
76160,19072,m
76416,19072,m
76672,19072,m
76928,19072,m
77184,19072,m
77440,19072,m
77696,19072,m
77952,19072,m
78208,19072,m
78464,19072,m
78720,19072,m
78976,19072,m
79232,19072,m
79488,19072,m
79744,19072,m
80000,19072,m
80256,19072,m
80512,19072,m
80768,19072,m
81024,19072,m
81280,19072,m
81536,19072,e
81792,19072,e
82048,19072,e
82304,19072,e
82560,19072,e
82816,19072,e
83072,19072,e
83328,19072,e
83584,19072,e
83840,19072,e
84096,19072,s
84352,19072,s
84608,19072,s
84864,19072,s
85120,19072,s
85376,19072,s
85632,19072,s
85888,19072,s
86144,19072,s
86400,19072,s
86656,19072,s
86912,19072,s
87168,19072,s
87424,19072,s
15488,19328,s
15744,19328,s
16000,19328,s
16256,19328,s
16512,19328,s
16768,19328,s
17024,19328,s
17280,19328,s
17536,19328,s
17792,19328,s
18048,19328,s
18304,19328,s
18560,19328,s
18816,19328,s
19072,19328,s
19328,19328,s
19584,19328,s
19840,19328,s
20096,19328,s
20352,19328,e
20608,19328,e
20864,19328,e
21120,19328,e
21376,19328,e
21632,19328,s
21888,19328,s
22144,19328,a
22400,19328,a
22656,19328,a
22912,19328,a
23168,19328,s
23424,19328,s
23680,19328,s
23936,19328,s
24192,19328,s
24448,19328,s
24704,19328,s
24960,19328,s
25216,19328,s
25472,19328,s
25728,19328,s
25984,19328,s
26240,19328,s
26496,19328,s
26752,19328,s
27008,19328,a
27264,19328,a
27520,19328,a
27776,19328,s
28032,19328,s
28288,19328,s
28544,19328,s
28800,19328,s
29056,19328,s
29312,19328,s
29568,19328,s
29824,19328,s
30080,19328,s
30336,19328,s
30592,19328,s
30848,19328,s
31104,19328,s
31360,19328,s
31616,19328,s
31872,19328,s
32128,19328,s
32384,19328,s
32640,19328,s
32896,19328,s
33152,19328,s
33408,19328,s
33664,19328,s
33920,19328,s
34176,19328,s
34432,19328,s
34688,19328,s
34944,19328,s
35200,19328,s
35456,19328,s
35712,19328,s
35968,19328,s
36224,19328,s
36480,19328,e
36736,19328,e
36992,19328,e
37248,19328,s
37504,19328,s
37760,19328,s
38016,19328,s
38272,19328,e
38528,19328,e
38784,19328,e
39040,19328,e
39296,19328,e
39552,19328,s
39808,19328,s
40064,19328,s
40320,19328,s
40576,19328,s
40832,19328,s
41088,19328,s
41344,19328,s
41600,19328,s
41856,19328,s
42112,19328,s
42368,19328,s
42624,19328,s
42880,19328,s
43136,19328,s
43392,19328,s
43648,19328,s
43904,19328,s
44160,19328,s
44416,19328,s
44672,19328,s
44928,19328,s
45184,19328,e
45440,19328,e
45696,19328,e
45952,19328,e
46208,19328,e
46464,19328,e
46720,19328,e
46976,19328,e
47232,19328,e
47488,19328,e
47744,19328,e
48000,19328,e
48256,19328,e
48512,19328,e
48768,19328,e
49024,19328,e
49280,19328,e
49536,19328,e
49792,19328,e
50048,19328,e
50304,19328,e
50560,19328,e
50816,19328,e
51328,19328,s
53632,19328,s
53888,19328,s
54144,19328,s
54400,19328,s
54656,19328,s
54912,19328,s
55168,19328,s
55424,19328,s
55936,19328,m
56192,19328,m
56448,19328,m
56704,19328,m
56960,19328,m
57216,19328,m
59008,19328,m
59264,19328,m
59520,19328,m
59776,19328,m
60032,19328,s
60288,19328,e
60544,19328,e
60800,19328,e
61056,19328,e
61312,19328,e
61568,19328,e
61824,19328,e
62080,19328,e
62336,19328,e
62592,19328,e
62848,19328,e
63104,19328,e
63360,19328,e
63616,19328,e
63872,19328,e
64128,19328,e
64640,19328,e
64896,19328,e
65152,19328,e
65408,19328,e
65664,19328,e
65920,19328,e
66176,19328,e
66432,19328,e
66688,19328,e
66944,19328,e
67200,19328,e
67456,19328,e
67712,19328,e
67968,19328,s
68224,19328,s
68480,19328,s
68736,19328,s
68992,19328,s
69248,19328,s
69504,19328,a
69760,19328,a
75648,19328,m
76160,19328,m
76416,19328,m
76672,19328,m
76928,19328,m
77184,19328,m
77440,19328,m
77696,19328,m
77952,19328,m
78208,19328,m
78464,19328,m
78720,19328,m
78976,19328,m
79232,19328,m
79488,19328,m
79744,19328,m
80000,19328,m
80256,19328,m
80512,19328,m
80768,19328,m
81024,19328,m
81536,19328,e
81792,19328,e
82048,19328,e
82304,19328,e
82560,19328,e
82816,19328,e
83072,19328,e
83328,19328,e
83584,19328,e
83840,19328,s
84096,19328,s
84352,19328,s
84608,19328,s
84864,19328,m
85120,19328,s
85376,19328,s
85632,19328,s
85888,19328,s
86144,19328,s
86400,19328,s
86656,19328,s
86912,19328,s
87168,19328,s
87424,19328,s
15232,19584,s
15488,19584,s
15744,19584,s
16000,19584,s
16256,19584,s
16512,19584,s
16768,19584,s
17024,19584,s
17280,19584,s
17536,19584,s
17792,19584,s
18048,19584,s
18304,19584,s
18560,19584,s
18816,19584,s
19072,19584,s
19328,19584,s
19584,19584,s
19840,19584,s
20096,19584,s
20352,19584,s
20608,19584,e
20864,19584,e
21120,19584,e
21376,19584,e
21632,19584,e
21888,19584,s
22144,19584,a
22400,19584,a
22656,19584,a
22912,19584,a
23168,19584,s
23424,19584,s
23680,19584,s
23936,19584,s
24192,19584,s
24448,19584,s
24704,19584,s
24960,19584,s
25216,19584,s
25472,19584,s
25728,19584,s
25984,19584,s
26240,19584,s
26496,19584,s
26752,19584,s
27008,19584,a
27264,19584,a
27520,19584,a
27776,19584,s
28032,19584,s
28288,19584,s
28544,19584,s
28800,19584,s
29056,19584,s
29312,19584,s
29568,19584,s
29824,19584,s
30080,19584,s
30336,19584,s
30592,19584,s
30848,19584,s
31104,19584,s
31360,19584,s
31616,19584,s
31872,19584,s
32128,19584,s
32384,19584,s
32640,19584,s
32896,19584,s
33152,19584,s
33408,19584,s
33664,19584,s
33920,19584,s
34176,19584,s
34432,19584,s
34688,19584,s
34944,19584,s
35200,19584,s
35456,19584,s
35712,19584,s
35968,19584,s
36224,19584,s
36480,19584,s
36736,19584,s
36992,19584,s
37248,19584,s
37504,19584,s
37760,19584,s
38016,19584,s
38272,19584,e
38528,19584,e
38784,19584,e
39040,19584,e
39296,19584,e
39552,19584,e
39808,19584,e
40064,19584,s
40320,19584,s
40576,19584,s
40832,19584,s
41088,19584,s
41344,19584,s
41600,19584,s
41856,19584,s
42112,19584,s
42368,19584,s
42624,19584,s
42880,19584,s
43136,19584,s
43392,19584,s
43648,19584,s
43904,19584,s
44160,19584,s
44416,19584,s
44672,19584,s
44928,19584,s
45184,19584,s
45440,19584,e
45696,19584,e
45952,19584,e
46208,19584,e
46464,19584,e
46720,19584,e
46976,19584,e
47232,19584,e
47488,19584,e
47744,19584,e
48000,19584,e
48256,19584,e
48512,19584,e
48768,19584,e
49024,19584,e
49280,19584,e
49536,19584,e
49792,19584,e
50048,19584,e
50304,19584,e
50560,19584,e
50816,19584,e
51072,19584,s
51328,19584,s
53376,19584,s
53632,19584,s
53888,19584,s
54144,19584,s
54400,19584,s
54656,19584,s
54912,19584,s
55168,19584,s
55424,19584,s
55936,19584,m
56192,19584,m
56448,19584,m
56704,19584,m
56960,19584,m
58752,19584,m
59008,19584,m
59520,19584,m
59776,19584,s
60032,19584,s
60288,19584,e
60544,19584,e
60800,19584,e
61056,19584,e
61312,19584,e
61568,19584,e
61824,19584,e
62080,19584,e
62336,19584,e
62592,19584,e
62848,19584,e
63104,19584,e
63360,19584,e
63616,19584,e
63872,19584,e
64128,19584,e
64384,19584,e
64640,19584,e
64896,19584,e
65152,19584,e
65408,19584,e
65664,19584,e
65920,19584,e
66176,19584,e
66432,19584,e
66688,19584,e
66944,19584,e
67200,19584,e
67456,19584,e
67712,19584,e
67968,19584,s
68224,19584,s
68480,19584,s
68736,19584,s
68992,19584,s
69248,19584,s
69504,19584,a
75648,19584,m
75904,19584,m
76160,19584,m
76416,19584,m
76672,19584,m
76928,19584,m
77184,19584,m
77440,19584,m
77696,19584,m
77952,19584,m
78208,19584,m
78464,19584,m
78720,19584,m
78976,19584,m
79232,19584,m
79488,19584,m
79744,19584,m
80000,19584,m
80256,19584,m
80512,19584,m
80768,19584,m
81024,19584,m
81280,19584,m
81536,19584,e
81792,19584,e
82048,19584,e
82304,19584,e
82560,19584,e
82816,19584,e
83072,19584,e
83328,19584,e
83584,19584,e
83840,19584,s
84096,19584,s
84352,19584,s
84608,19584,m
84864,19584,m
85120,19584,s
85376,19584,s
85632,19584,s
85888,19584,s
86144,19584,s
86400,19584,s
86656,19584,s
86912,19584,s
87168,19584,s
87424,19584,s
15232,19840,s
15488,19840,s
15744,19840,s
16000,19840,s
16256,19840,s
16512,19840,s
16768,19840,s
17024,19840,s
17280,19840,s
17536,19840,s
17792,19840,s
18048,19840,s
18304,19840,s
18560,19840,s
18816,19840,s
19072,19840,s
19328,19840,s
19584,19840,s
19840,19840,s
20096,19840,s
20352,19840,e
20608,19840,e
20864,19840,e
21120,19840,e
21376,19840,e
21632,19840,e
21888,19840,s
22144,19840,a
22400,19840,a
22656,19840,a
22912,19840,a
23168,19840,s
23424,19840,s
23680,19840,s
23936,19840,s
24192,19840,e
24448,19840,e
24704,19840,e
24960,19840,e
25216,19840,s
25472,19840,s
25728,19840,s
25984,19840,s
26240,19840,s
26496,19840,s
26752,19840,s
27008,19840,a
27264,19840,a
27520,19840,a
27776,19840,s
28032,19840,s
28288,19840,s
28544,19840,s
28800,19840,s
29056,19840,s
29312,19840,s
29568,19840,s
29824,19840,s
30080,19840,s
30336,19840,s
30592,19840,s
30848,19840,s
31104,19840,s
31360,19840,s
31616,19840,s
31872,19840,s
32128,19840,s
32384,19840,s
32640,19840,s
32896,19840,s
33152,19840,s
33408,19840,s
33664,19840,s
33920,19840,s
34176,19840,s
34432,19840,s
34688,19840,s
34944,19840,s
35200,19840,s
35456,19840,s
35712,19840,s
35968,19840,s
36224,19840,s
36480,19840,s
36736,19840,s
36992,19840,s
37248,19840,s
37504,19840,s
37760,19840,s
38016,19840,s
38272,19840,s
38528,19840,e
38784,19840,e
39040,19840,e
39296,19840,e
39552,19840,e
39808,19840,e
40064,19840,s
40320,19840,s
40576,19840,s
40832,19840,s
41088,19840,s
41344,19840,s
41600,19840,s
41856,19840,s
42112,19840,s
42368,19840,s
42624,19840,s
42880,19840,s
43136,19840,s
43392,19840,s
43648,19840,s
43904,19840,s
44160,19840,s
44416,19840,s
44672,19840,s
44928,19840,s
45184,19840,s
45440,19840,s
45696,19840,s
45952,19840,s
46208,19840,s
46464,19840,s
46720,19840,s
46976,19840,e
47232,19840,e
47488,19840,e
47744,19840,e
48000,19840,e
48256,19840,e
48512,19840,e
48768,19840,e
49024,19840,e
49280,19840,e
49536,19840,e
49792,19840,e
50048,19840,e
50304,19840,e
50560,19840,e
50816,19840,e
51072,19840,s
51328,19840,s
51584,19840,s
53376,19840,s
53632,19840,s
53888,19840,s
54144,19840,s
54400,19840,s
54656,19840,s
54912,19840,s
55168,19840,s
55424,19840,s
55680,19840,s
58752,19840,m
59008,19840,m
59264,19840,m
59520,19840,s
59776,19840,s
60032,19840,s
60288,19840,e
60544,19840,e
60800,19840,e
61056,19840,e
61312,19840,e
61568,19840,e
61824,19840,e
62080,19840,e
62336,19840,e
62592,19840,e
62848,19840,e
63104,19840,e
63360,19840,e
63872,19840,e
64128,19840,e
64384,19840,e
64640,19840,e
64896,19840,e
65152,19840,e
65408,19840,e
65920,19840,e
66176,19840,e
66432,19840,e
66688,19840,e
66944,19840,e
67200,19840,e
67456,19840,e
67712,19840,e
67968,19840,s
68224,19840,s
68480,19840,s
68736,19840,s
68992,19840,s
69248,19840,s
69504,19840,a
75648,19840,m
76160,19840,m
76416,19840,m
76672,19840,m
76928,19840,m
77184,19840,m
77440,19840,m
77696,19840,m
77952,19840,m
78208,19840,m
78464,19840,m
78720,19840,m
78976,19840,m
79232,19840,m
79488,19840,m
79744,19840,m
80000,19840,m
80256,19840,m
80512,19840,m
80768,19840,m
81024,19840,m
81280,19840,e
81536,19840,e
81792,19840,e
82048,19840,e
82304,19840,e
82560,19840,e
82816,19840,s
83072,19840,s
83328,19840,s
83584,19840,s
83840,19840,s
84096,19840,s
84352,19840,s
84608,19840,s
84864,19840,s
85120,19840,s
85376,19840,s
85632,19840,s
85888,19840,s
86144,19840,s
86400,19840,s
86656,19840,s
86912,19840,s
87168,19840,s
14976,20096,s
15232,20096,s
15488,20096,s
15744,20096,s
16000,20096,s
16256,20096,s
16512,20096,s
16768,20096,s
17024,20096,s
17280,20096,s
17536,20096,s
17792,20096,s
18048,20096,s
18304,20096,s
18560,20096,s
18816,20096,s
19072,20096,s
19328,20096,s
19584,20096,s
19840,20096,s
20096,20096,e
20352,20096,e
20608,20096,e
20864,20096,e
21120,20096,e
21376,20096,e
21632,20096,e
21888,20096,e
22144,20096,a
22400,20096,a
22656,20096,a
22912,20096,a
23168,20096,s
23424,20096,s
23680,20096,s
23936,20096,s
24192,20096,e
24448,20096,e
24704,20096,e
24960,20096,e
25216,20096,e
25472,20096,s
25728,20096,s
25984,20096,s
26240,20096,s
26496,20096,s
26752,20096,s
27008,20096,s
27264,20096,s
27520,20096,s
27776,20096,s
28032,20096,s
28288,20096,s
28544,20096,s
28800,20096,s
