dim1,dim2,label
62848,28800,l
63104,28800,l
63360,28800,l
63616,28800,l
63872,28800,l
64128,28800,l
64384,28800,l
64640,28800,l
64896,28800,l
65152,28800,l
65408,28800,l
65664,28800,l
65920,28800,l
66176,28800,l
66432,28800,l
66688,28800,l
66944,28800,l
67200,28800,l
67456,28800,l
67712,28800,l
67968,28800,l
68224,28800,l
68480,28800,l
68736,28800,l
68992,28800,l
69248,28800,l
69504,28800,l
69760,28800,l
70016,28800,l
70272,28800,l
70528,28800,l
70784,28800,l
71040,28800,l
71296,28800,l
71552,28800,l
71808,28800,l
72064,28800,l
72320,28800,l
72576,28800,l
72832,28800,l
73088,28800,l
73344,28800,l
73600,28800,l
73856,28800,l
74112,28800,l
74368,28800,l
74624,28800,l
74880,28800,l
75136,28800,l
75392,28800,l
75648,28800,l
75904,28800,l
76160,28800,l
76416,28800,l
76672,28800,l
76928,28800,l
77184,28800,l
77440,28800,l
77696,28800,l
77952,28800,l
78208,28800,l
78464,28800,l
78720,28800,l
78976,28800,l
79232,28800,l
79488,28800,l
79744,28800,l
80000,28800,l
80256,28800,l
80512,28800,l
80768,28800,l
81024,28800,l
81280,28800,l
81536,28800,l
81792,28800,l
82048,28800,l
82304,28800,l
82560,28800,l
84608,28800,l
84864,28800,l
85120,28800,l
85376,28800,l
85632,28800,l
85888,28800,l
86144,28800,l
86400,28800,l
86656,28800,f
86912,28800,f
87168,28800,f
87424,28800,f
87680,28800,f
35968,29056,l
36224,29056,l
36480,29056,l
36736,29056,l
36992,29056,l
37248,29056,l
37504,29056,l
37760,29056,l
39040,29056,l
39296,29056,l
39552,29056,l
39808,29056,l
40064,29056,l
40320,29056,l
40576,29056,l
40832,29056,l
41088,29056,l
41344,29056,l
41600,29056,l
41856,29056,l
42112,29056,l
42368,29056,l
42624,29056,l
42880,29056,l
43136,29056,l
43392,29056,l
43648,29056,l
43904,29056,l
44160,29056,l
44416,29056,l
44672,29056,l
44928,29056,l
45184,29056,l
45440,29056,l
45696,29056,l
45952,29056,l
46208,29056,l
46464,29056,l
47488,29056,l
47744,29056,l
48000,29056,l
48256,29056,l
48512,29056,l
48768,29056,l
49024,29056,l
49280,29056,l
49536,29056,l
49792,29056,l
50048,29056,l
50304,29056,l
50560,29056,l
50816,29056,l
51072,29056,l
51328,29056,l
51584,29056,l
51840,29056,l
52096,29056,l
53888,29056,l
54144,29056,l
54400,29056,l
54656,29056,l
54912,29056,l
55168,29056,l
55424,29056,l
55680,29056,l
55936,29056,l
56192,29056,l
56448,29056,l
56704,29056,l
56960,29056,l
57216,29056,l
57472,29056,l
57728,29056,l
57984,29056,l
58240,29056,l
58496,29056,l
58752,29056,l
59008,29056,l
59264,29056,l
59520,29056,l
59776,29056,l
60032,29056,l
60288,29056,l
60544,29056,l
60800,29056,l
61056,29056,l
61312,29056,l
61568,29056,l
61824,29056,l
62080,29056,l
62336,29056,l
62592,29056,l
62848,29056,l
63104,29056,l
63360,29056,l
63616,29056,l
63872,29056,l
64128,29056,l
64384,29056,l
64640,29056,l
64896,29056,l
65152,29056,l
65408,29056,l
65664,29056,l
65920,29056,l
66176,29056,l
66432,29056,l
66688,29056,l
66944,29056,l
67200,29056,l
67456,29056,l
67712,29056,l
67968,29056,l
68224,29056,l
68480,29056,l
68736,29056,l
68992,29056,l
69248,29056,l
69504,29056,l
69760,29056,l
70016,29056,l
70272,29056,l
70528,29056,l
70784,29056,l
71040,29056,l
71296,29056,l
71552,29056,l
71808,29056,l
72064,29056,l
72320,29056,l
72576,29056,l
72832,29056,l
73088,29056,l
73344,29056,l
73600,29056,l
73856,29056,l
74112,29056,l
74368,29056,l
74624,29056,l
74880,29056,l
75136,29056,l
75392,29056,l
75648,29056,l
75904,29056,l
76160,29056,l
76416,29056,l
76672,29056,l
76928,29056,l
77184,29056,l
77440,29056,l
77696,29056,l
77952,29056,l
78208,29056,l
78464,29056,l
78720,29056,l
78976,29056,l
79232,29056,l
79488,29056,l
79744,29056,l
80000,29056,l
80256,29056,l
80512,29056,l
80768,29056,l
81024,29056,l
81280,29056,l
81536,29056,l
81792,29056,l
82048,29056,l
82304,29056,l
82560,29056,l
82816,29056,l
83072,29056,l
84352,29056,l
84608,29056,l
84864,29056,l
85120,29056,l
85376,29056,l
85632,29056,l
85888,29056,l
86144,29056,l
86400,29056,l
86656,29056,f
86912,29056,f
87168,29056,f
87424,29056,f
87680,29056,f
88192,29056,f
88448,29056,f
35968,29312,l
36224,29312,l
36480,29312,l
36736,29312,l
36992,29312,l
37248,29312,l
37504,29312,l
37760,29312,l
39040,29312,l
39296,29312,l
39552,29312,l
39808,29312,l
40064,29312,l
40320,29312,l
40576,29312,l
40832,29312,l
41088,29312,l
41344,29312,l
41600,29312,l
41856,29312,l
42112,29312,l
42368,29312,l
42624,29312,l
42880,29312,l
43136,29312,l
43392,29312,l
43648,29312,l
43904,29312,l
44160,29312,l
44416,29312,l
44672,29312,l
44928,29312,l
45184,29312,l
45440,29312,l
45696,29312,l
45952,29312,l
46208,29312,l
46464,29312,l
46720,29312,l
47488,29312,l
47744,29312,l
48000,29312,l
48256,29312,l
48512,29312,l
48768,29312,l
49024,29312,l
49280,29312,l
49536,29312,l
49792,29312,l
50048,29312,l
50304,29312,l
50560,29312,l
50816,29312,l
51072,29312,l
51328,29312,l
51584,29312,l
53888,29312,l
54144,29312,l
54400,29312,l
54656,29312,l
54912,29312,l
55168,29312,l
55424,29312,l
55680,29312,l
55936,29312,l
56192,29312,l
56448,29312,l
56704,29312,l
56960,29312,l
57216,29312,l
57472,29312,l
57728,29312,l
57984,29312,l
58240,29312,l
58496,29312,l
58752,29312,l
59008,29312,l
59264,29312,l
59520,29312,l
59776,29312,l
60032,29312,l
60288,29312,l
60544,29312,l
60800,29312,l
61056,29312,l
61312,29312,l
61568,29312,l
61824,29312,l
62080,29312,l
62336,29312,l
62592,29312,l
62848,29312,l
63104,29312,l
63360,29312,l
63616,29312,l
63872,29312,l
64128,29312,l
64384,29312,l
64640,29312,l
64896,29312,l
65152,29312,l
65408,29312,l
65664,29312,l
65920,29312,l
66176,29312,l
66432,29312,l
66688,29312,l
66944,29312,l
67200,29312,l
67456,29312,l
67712,29312,l
67968,29312,l
68224,29312,l
68480,29312,l
68736,29312,l
68992,29312,l
69248,29312,l
69504,29312,l
69760,29312,l
70016,29312,l
70272,29312,l
70784,29312,l
71040,29312,l
71296,29312,l
71552,29312,l
71808,29312,l
72064,29312,l
72320,29312,l
72576,29312,l
72832,29312,l
73088,29312,l
73344,29312,l
73600,29312,l
73856,29312,l
74112,29312,l
74368,29312,l
74624,29312,l
74880,29312,l
75136,29312,l
75392,29312,l
75648,29312,l
75904,29312,l
76160,29312,l
76416,29312,l
76672,29312,l
76928,29312,l
77440,29312,l
77696,29312,l
77952,29312,l
78208,29312,l
78464,29312,l
78720,29312,l
78976,29312,l
79232,29312,l
79488,29312,l
79744,29312,l
80000,29312,l
80256,29312,l
80512,29312,l
80768,29312,l
81024,29312,l
81280,29312,l
81536,29312,l
81792,29312,l
82048,29312,l
82304,29312,l
82560,29312,l
82816,29312,l
83072,29312,l
83328,29312,l
83584,29312,l
83840,29312,l
84096,29312,l
84352,29312,l
84608,29312,l
84864,29312,l
85120,29312,l
85376,29312,l
85632,29312,l
85888,29312,l
86144,29312,l
86400,29312,l
86656,29312,f
86912,29312,f
87168,29312,f
87424,29312,f
87680,29312,f
87936,29312,f
88192,29312,f
88448,29312,f
35968,29568,l
36224,29568,l
36480,29568,l
36736,29568,l
36992,29568,l
37248,29568,l
37504,29568,l
37760,29568,l
38016,29568,l
39296,29568,l
39552,29568,l
39808,29568,l
40064,29568,l
40320,29568,l
40576,29568,l
40832,29568,l
41088,29568,l
41344,29568,l
41600,29568,l
41856,29568,l
42112,29568,l
42368,29568,l
42624,29568,l
42880,29568,l
43136,29568,l
43392,29568,l
43648,29568,l
43904,29568,l
44160,29568,l
44416,29568,l
44672,29568,l
44928,29568,l
45184,29568,l
45440,29568,l
45696,29568,l
45952,29568,l
46208,29568,l
46464,29568,l
46720,29568,l
47488,29568,l
47744,29568,l
48000,29568,l
48256,29568,l
48512,29568,l
48768,29568,l
49024,29568,l
49280,29568,l
49536,29568,l
49792,29568,l
50048,29568,l
50304,29568,l
50560,29568,l
50816,29568,l
51072,29568,l
51328,29568,l
51584,29568,l
53888,29568,l
54144,29568,l
54400,29568,l
54656,29568,l
54912,29568,l
55168,29568,l
55424,29568,l
55680,29568,l
55936,29568,l
56192,29568,l
56448,29568,l
56704,29568,l
56960,29568,l
57216,29568,l
57472,29568,l
57728,29568,l
57984,29568,l
58240,29568,l
58496,29568,l
58752,29568,l
59264,29568,l
59520,29568,l
59776,29568,l
60032,29568,l
60288,29568,l
60544,29568,l
60800,29568,l
61056,29568,l
61312,29568,l
61568,29568,l
61824,29568,l
62080,29568,l
62336,29568,l
62592,29568,l
62848,29568,l
63104,29568,l
63360,29568,l
63616,29568,l
63872,29568,l
64128,29568,l
64384,29568,l
64640,29568,l
64896,29568,l
65152,29568,l
65408,29568,l
65664,29568,l
65920,29568,l
66176,29568,l
66432,29568,l
66688,29568,l
66944,29568,l
67200,29568,l
67456,29568,l
67712,29568,l
67968,29568,l
68224,29568,l
68480,29568,l
68736,29568,l
68992,29568,l
69248,29568,l
69504,29568,l
69760,29568,l
70016,29568,l
70272,29568,l
70784,29568,l
71040,29568,l
71296,29568,l
71552,29568,l
71808,29568,l
72064,29568,l
72320,29568,l
72576,29568,l
72832,29568,l
73088,29568,l
73344,29568,l
73600,29568,l
73856,29568,l
74112,29568,l
74368,29568,l
74624,29568,l
74880,29568,l
75136,29568,l
75392,29568,l
75648,29568,l
75904,29568,l
76160,29568,l
76416,29568,l
76672,29568,l
76928,29568,l
77696,29568,l
77952,29568,l
78208,29568,l
78464,29568,l
78720,29568,l
78976,29568,l
79232,29568,l
79488,29568,l
79744,29568,l
80000,29568,l
80256,29568,l
80512,29568,l
80768,29568,l
81024,29568,l
81280,29568,l
81536,29568,l
81792,29568,l
82048,29568,l
82304,29568,l
82560,29568,l
82816,29568,l
83072,29568,l
83328,29568,l
83584,29568,l
83840,29568,l
84096,29568,l
84352,29568,l
84608,29568,l
84864,29568,l
85120,29568,l
85376,29568,l
85632,29568,l
85888,29568,l
86144,29568,l
86400,29568,l
87168,29568,f
87424,29568,f
87680,29568,f
87936,29568,f
88192,29568,f
35968,29824,l
36224,29824,l
36480,29824,l
36736,29824,l
36992,29824,l
37248,29824,l
37504,29824,l
37760,29824,l
38016,29824,l
38272,29824,l
39296,29824,l
39552,29824,l
39808,29824,l
40064,29824,l
40320,29824,l
40576,29824,l
40832,29824,l
41088,29824,l
41344,29824,l
41600,29824,l
41856,29824,l
42112,29824,l
42368,29824,l
42624,29824,l
42880,29824,l
43136,29824,l
43392,29824,l
43648,29824,l
43904,29824,l
44160,29824,l
44416,29824,l
44672,29824,l
44928,29824,l
45184,29824,l
45440,29824,l
45696,29824,l
45952,29824,l
46208,29824,l
46464,29824,l
46720,29824,l
46976,29824,l
47488,29824,l
47744,29824,l
48000,29824,l
48256,29824,l
48512,29824,l
48768,29824,l
49024,29824,l
49280,29824,l
49536,29824,l
49792,29824,l
50048,29824,l
50304,29824,l
50560,29824,l
50816,29824,l
51072,29824,l
51328,29824,l
51584,29824,l
53632,29824,l
53888,29824,l
54144,29824,l
54400,29824,l
54656,29824,l
54912,29824,l
55168,29824,l
55424,29824,l
55680,29824,l
55936,29824,l
56192,29824,l
56448,29824,l
56704,29824,l
56960,29824,l
57216,29824,l
57472,29824,l
57728,29824,l
57984,29824,l
58240,29824,l
58496,29824,l
59520,29824,l
59776,29824,l
60032,29824,l
60288,29824,l
60544,29824,l
60800,29824,l
61056,29824,l
61312,29824,l
61568,29824,l
61824,29824,l
62080,29824,l
62336,29824,l
62592,29824,l
62848,29824,l
63104,29824,l
63360,29824,l
63616,29824,l
63872,29824,l
64128,29824,l
64384,29824,l
64640,29824,l
64896,29824,l
65152,29824,l
65408,29824,l
65664,29824,l
65920,29824,l
66176,29824,l
66432,29824,l
66688,29824,l
66944,29824,l
67200,29824,l
67456,29824,l
67712,29824,l
67968,29824,l
68224,29824,l
68480,29824,l
68736,29824,l
68992,29824,l
69248,29824,l
69504,29824,l
69760,29824,l
70016,29824,l
70272,29824,l
71040,29824,l
71296,29824,l
71552,29824,l
71808,29824,l
72064,29824,l
72320,29824,l
72576,29824,l
72832,29824,l
73088,29824,l
73344,29824,l
73600,29824,l
73856,29824,l
74112,29824,l
74368,29824,l
74624,29824,l
74880,29824,l
75136,29824,l
75392,29824,l
75648,29824,l
75904,29824,l
76160,29824,l
76416,29824,l
76672,29824,l
76928,29824,l
77184,29824,l
77696,29824,l
77952,29824,l
78208,29824,l
78464,29824,l
78720,29824,l
78976,29824,l
79232,29824,l
79488,29824,l
79744,29824,l
80000,29824,l
80256,29824,l
80512,29824,l
80768,29824,l
81024,29824,l
81280,29824,l
81536,29824,l
81792,29824,l
82048,29824,l
82304,29824,l
82560,29824,l
82816,29824,l
83072,29824,l
83328,29824,l
83584,29824,l
83840,29824,l
84096,29824,l
84352,29824,l
84608,29824,l
84864,29824,l
85120,29824,l
85376,29824,l
85632,29824,l
85888,29824,l
86144,29824,l
86400,29824,l
87168,29824,f
87424,29824,f
87680,29824,f
35968,30080,l
36224,30080,l
36480,30080,l
36736,30080,l
36992,30080,l
37248,30080,l
37504,30080,l
37760,30080,l
38016,30080,l
38272,30080,l
38528,30080,l
39040,30080,l
39296,30080,l
39552,30080,l
39808,30080,l
40064,30080,l
40320,30080,l
40576,30080,l
40832,30080,l
41088,30080,l
41344,30080,l
41600,30080,l
41856,30080,l
42112,30080,l
42368,30080,l
42624,30080,l
42880,30080,l
43136,30080,l
43392,30080,l
43648,30080,l
43904,30080,l
44160,30080,l
44416,30080,l
44672,30080,l
44928,30080,l
45184,30080,l
45440,30080,l
45696,30080,l
45952,30080,l
46208,30080,l
46464,30080,l
46720,30080,l
46976,30080,l
47232,30080,l
47488,30080,l
47744,30080,l
48000,30080,l
48256,30080,l
48512,30080,l
48768,30080,l
49024,30080,l
49280,30080,l
49536,30080,l
49792,30080,l
50048,30080,l
50304,30080,l
50560,30080,l
50816,30080,l
51072,30080,l
51328,30080,l
51584,30080,l
53376,30080,l
53632,30080,l
53888,30080,l
54144,30080,l
54400,30080,l
54656,30080,l
54912,30080,l
55168,30080,l
55424,30080,l
55680,30080,l
55936,30080,l
56704,30080,l
56960,30080,l
57216,30080,l
57472,30080,l
57728,30080,l
57984,30080,l
58240,30080,l
58496,30080,l
59520,30080,l
59776,30080,l
60032,30080,l
60288,30080,l
60544,30080,l
60800,30080,l
61056,30080,l
61312,30080,l
61568,30080,l
61824,30080,l
62080,30080,l
62336,30080,l
62592,30080,l
62848,30080,l
63104,30080,l
63360,30080,l
63616,30080,l
63872,30080,l
64128,30080,l
64384,30080,l
64640,30080,l
64896,30080,l
65152,30080,l
65408,30080,l
65664,30080,l
65920,30080,l
66176,30080,l
66432,30080,l
66688,30080,l
66944,30080,l
67200,30080,l
67456,30080,l
67712,30080,l
67968,30080,l
68224,30080,l
68480,30080,l
68992,30080,l
69248,30080,l
69504,30080,l
69760,30080,l
70016,30080,l
70272,30080,l
71040,30080,l
71296,30080,l
71552,30080,l
71808,30080,l
72064,30080,l
72320,30080,l
72576,30080,l
72832,30080,l
73088,30080,l
73344,30080,l
73600,30080,l
73856,30080,l
74112,30080,l
74368,30080,l
74624,30080,l
74880,30080,l
75136,30080,l
75392,30080,l
75648,30080,l
75904,30080,l
76160,30080,l
76416,30080,l
76672,30080,l
76928,30080,l
77184,30080,l
77440,30080,l
77696,30080,l
77952,30080,l
78208,30080,l
78464,30080,l
78720,30080,l
78976,30080,l
79232,30080,l
79488,30080,l
79744,30080,l
80000,30080,l
80256,30080,l
80512,30080,l
80768,30080,l
81024,30080,l
81280,30080,l
81536,30080,l
81792,30080,l
82048,30080,l
82304,30080,l
82560,30080,l
82816,30080,l
83072,30080,l
83328,30080,l
83584,30080,l
83840,30080,l
84096,30080,l
84352,30080,l
84608,30080,l
84864,30080,l
85120,30080,l
85376,30080,l
85632,30080,l
85888,30080,l
86144,30080,l
86400,30080,l
87168,30080,f
87424,30080,f
35968,30336,l
36224,30336,l
36480,30336,l
36736,30336,l
36992,30336,l
37248,30336,l
37504,30336,l
37760,30336,l
38016,30336,l
38272,30336,l
38528,30336,l
38784,30336,l
39040,30336,l
39296,30336,l
39552,30336,l
39808,30336,l
40064,30336,l
40320,30336,l
40576,30336,l
40832,30336,l
41088,30336,l
41344,30336,l
41600,30336,l
41856,30336,l
42112,30336,l
42368,30336,l
42624,30336,l
42880,30336,l
43136,30336,l
43392,30336,l
43648,30336,l
43904,30336,l
44160,30336,l
44416,30336,l
44672,30336,l
44928,30336,l
45184,30336,l
45440,30336,l
45696,30336,l
45952,30336,l
46208,30336,l
46464,30336,l
46720,30336,l
46976,30336,l
47232,30336,l
47488,30336,l
47744,30336,l
48000,30336,l
48256,30336,l
48512,30336,l
48768,30336,l
49024,30336,l
49280,30336,l
49536,30336,l
49792,30336,l
50048,30336,l
50304,30336,l
50560,30336,l
50816,30336,l
51072,30336,l
51328,30336,l
51584,30336,l
51840,30336,l
52096,30336,l
52352,30336,l
52608,30336,l
52864,30336,l
53120,30336,l
53376,30336,l
53632,30336,l
53888,30336,l
54144,30336,l
54400,30336,l
54656,30336,l
54912,30336,l
55168,30336,l
55424,30336,l
55680,30336,l
57216,30336,l
57472,30336,l
57728,30336,l
57984,30336,l
58240,30336,l
58496,30336,l
59520,30336,l
59776,30336,l
60032,30336,l
60288,30336,l
60544,30336,l
60800,30336,l
61056,30336,l
61312,30336,l
61568,30336,l
61824,30336,l
62080,30336,l
62336,30336,l
62592,30336,l
62848,30336,l
63104,30336,l
63360,30336,l
63616,30336,l
63872,30336,l
64128,30336,l
64384,30336,l
64640,30336,l
64896,30336,l
65152,30336,l
65408,30336,l
65664,30336,l
65920,30336,l
66176,30336,l
66432,30336,l
66688,30336,l
66944,30336,l
67200,30336,l
67456,30336,l
67712,30336,l
67968,30336,l
68224,30336,l
69504,30336,l
69760,30336,l
70016,30336,l
70272,30336,l
71040,30336,l
71296,30336,l
71552,30336,l
71808,30336,l
72064,30336,l
72320,30336,l
72576,30336,l
72832,30336,l
73088,30336,l
73344,30336,l
73600,30336,l
73856,30336,l
74112,30336,l
74368,30336,l
74624,30336,l
74880,30336,l
75136,30336,l
75392,30336,l
75648,30336,l
75904,30336,l
76160,30336,l
76416,30336,l
76672,30336,l
76928,30336,l
77184,30336,l
77440,30336,l
77696,30336,l
77952,30336,l
78208,30336,l
78464,30336,l
78720,30336,l
78976,30336,l
79232,30336,l
79488,30336,l
79744,30336,l
80000,30336,l
80256,30336,l
80512,30336,l
80768,30336,l
81024,30336,l
81280,30336,l
81536,30336,l
81792,30336,l
82048,30336,l
82304,30336,l
82560,30336,l
82816,30336,l
83072,30336,l
83328,30336,l
83584,30336,l
83840,30336,l
84096,30336,l
84352,30336,l
84608,30336,l
84864,30336,l
85120,30336,l
85376,30336,l
85632,30336,l
85888,30336,l
86144,30336,l
86400,30336,l
86656,30336,l
35712,30592,l
35968,30592,l
36224,30592,l
36480,30592,l
36736,30592,l
36992,30592,l
37248,30592,l
37504,30592,l
37760,30592,l
38016,30592,l
38272,30592,l
38528,30592,l
38784,30592,l
39040,30592,l
39296,30592,l
39552,30592,l
39808,30592,l
40064,30592,l
40320,30592,l
40576,30592,l
40832,30592,l
41088,30592,l
41344,30592,l
41600,30592,l
41856,30592,l
42112,30592,l
42368,30592,l
42624,30592,l
42880,30592,l
43136,30592,l
43392,30592,l
43648,30592,l
43904,30592,l
44160,30592,l
44416,30592,l
44672,30592,l
44928,30592,l
45184,30592,l
45440,30592,l
45696,30592,l
45952,30592,l
46208,30592,l
46464,30592,l
46720,30592,l
46976,30592,l
47232,30592,l
47488,30592,l
47744,30592,l
48000,30592,l
48256,30592,l
48512,30592,l
48768,30592,l
49024,30592,l
49280,30592,l
49536,30592,l
49792,30592,l
50048,30592,l
50304,30592,l
50560,30592,l
50816,30592,l
51072,30592,l
51328,30592,l
51584,30592,l
51840,30592,l
52096,30592,l
52352,30592,l
52608,30592,l
52864,30592,l
53120,30592,l
53376,30592,l
53632,30592,l
54912,30592,l
55168,30592,l
55424,30592,l
55680,30592,l
56960,30592,l
57216,30592,l
57472,30592,l
57728,30592,l
57984,30592,l
58240,30592,l
58496,30592,l
59264,30592,l
59520,30592,l
59776,30592,l
60032,30592,l
60288,30592,l
60544,30592,l
60800,30592,l
61056,30592,l
61312,30592,l
61568,30592,l
61824,30592,l
62080,30592,l
62336,30592,l
62592,30592,l
62848,30592,l
63104,30592,l
63360,30592,l
63616,30592,l
63872,30592,l
64128,30592,l
64384,30592,l
64640,30592,l
64896,30592,l
65152,30592,l
65408,30592,l
65664,30592,l
65920,30592,l
66176,30592,l
66432,30592,l
66688,30592,l
66944,30592,l
67200,30592,l
67456,30592,l
67712,30592,l
69504,30592,l
69760,30592,l
70016,30592,l
70272,30592,l
70784,30592,l
71040,30592,l
71296,30592,l
71552,30592,l
71808,30592,l
72064,30592,l
72320,30592,l
72576,30592,l
72832,30592,l
73088,30592,l
73344,30592,l
73600,30592,l
73856,30592,l
74112,30592,l
74368,30592,l
74624,30592,l
74880,30592,l
75136,30592,l
75392,30592,l
75648,30592,l
75904,30592,l
76160,30592,l
76416,30592,l
76672,30592,l
76928,30592,l
77184,30592,l
77440,30592,l
77696,30592,l
77952,30592,l
78208,30592,l
78464,30592,l
78720,30592,l
78976,30592,l
79232,30592,l
79488,30592,l
79744,30592,l
80000,30592,l
80256,30592,l
80512,30592,l
80768,30592,l
81024,30592,l
81280,30592,l
81536,30592,l
81792,30592,l
82048,30592,l
82304,30592,l
82560,30592,l
82816,30592,l
83072,30592,l
83328,30592,l
83584,30592,l
83840,30592,l
84096,30592,l
84352,30592,l
84608,30592,l
84864,30592,l
85120,30592,l
85376,30592,l
85632,30592,l
85888,30592,l
86144,30592,l
86400,30592,l
86656,30592,l
35712,30848,l
35968,30848,l
36224,30848,l
36480,30848,l
36736,30848,l
36992,30848,l
37248,30848,l
37504,30848,l
37760,30848,l
38016,30848,l
38272,30848,l
38528,30848,l
38784,30848,l
39040,30848,l
39296,30848,l
39552,30848,l
39808,30848,l
40064,30848,l
40320,30848,l
40576,30848,l
40832,30848,l
41088,30848,l
41344,30848,l
41856,30848,l
42112,30848,l
42368,30848,l
42624,30848,l
42880,30848,l
43136,30848,l
43392,30848,l
43648,30848,l
43904,30848,l
44160,30848,l
44416,30848,l
44672,30848,l
44928,30848,l
45184,30848,l
45440,30848,l
45696,30848,l
45952,30848,l
46208,30848,l
46464,30848,l
46720,30848,l
46976,30848,l
47232,30848,l
47488,30848,l
47744,30848,l
48000,30848,l
48256,30848,l
48512,30848,l
48768,30848,l
49024,30848,l
49280,30848,l
49536,30848,l
49792,30848,l
50048,30848,l
50304,30848,l
50560,30848,l
50816,30848,l
51072,30848,l
51328,30848,l
51584,30848,l
51840,30848,l
52096,30848,l
52352,30848,l
52608,30848,l
52864,30848,l
53120,30848,l
53376,30848,l
53632,30848,l
54144,30848,l
54400,30848,l
54656,30848,l
54912,30848,l
55168,30848,l
55424,30848,l
55680,30848,l
56704,30848,l
56960,30848,l
57216,30848,l
57472,30848,l
57728,30848,l
57984,30848,l
58240,30848,l
58496,30848,l
58752,30848,l
59008,30848,l
59264,30848,l
59520,30848,l
59776,30848,l
60032,30848,l
60288,30848,l
60544,30848,l
60800,30848,l
61056,30848,l
61312,30848,l
61568,30848,l
61824,30848,l
62080,30848,l
62336,30848,l
62592,30848,l
62848,30848,l
63104,30848,l
63360,30848,l
63616,30848,l
63872,30848,l
64128,30848,l
64384,30848,l
64640,30848,l
64896,30848,l
65152,30848,l
65408,30848,l
65664,30848,l
65920,30848,l
66176,30848,l
66432,30848,l
66688,30848,l
66944,30848,l
67200,30848,l
67456,30848,l
67712,30848,l
69760,30848,l
70016,30848,l
70272,30848,l
70528,30848,l
70784,30848,l
71040,30848,l
71296,30848,l
71552,30848,l
71808,30848,l
72064,30848,l
72576,30848,l
72832,30848,l
73088,30848,l
73344,30848,l
73600,30848,l
73856,30848,l
74112,30848,l
74368,30848,l
74624,30848,l
74880,30848,l
75136,30848,l
75392,30848,l
75648,30848,l
75904,30848,l
76160,30848,l
76416,30848,l
76672,30848,l
76928,30848,l
77440,30848,l
77952,30848,l
78208,30848,l
78464,30848,l
79744,30848,l
80000,30848,l
80256,30848,l
80512,30848,l
80768,30848,l
81024,30848,l
81280,30848,l
81536,30848,l
81792,30848,l
82048,30848,l
82304,30848,l
82560,30848,l
82816,30848,l
83072,30848,l
83328,30848,l
83584,30848,l
83840,30848,l
84096,30848,l
84352,30848,l
84608,30848,l
84864,30848,l
85120,30848,l
85376,30848,l
85632,30848,l
85888,30848,l
86144,30848,l
86400,30848,l
86656,30848,l
86912,30848,l
115072,30848,a
35456,31104,l
35712,31104,l
35968,31104,l
36224,31104,l
36480,31104,l
36736,31104,l
36992,31104,l
37248,31104,l
37504,31104,l
37760,31104,l
38016,31104,l
38272,31104,l
38528,31104,l
38784,31104,l
39040,31104,l
39296,31104,l
39552,31104,l
39808,31104,l
40320,31104,l
40576,31104,l
40832,31104,l
41088,31104,l
41344,31104,l
42112,31104,l
42368,31104,l
42624,31104,l
42880,31104,l
43136,31104,l
43392,31104,l
43648,31104,l
43904,31104,l
44160,31104,l
44416,31104,l
44672,31104,l
44928,31104,l
45184,31104,l
45440,31104,l
45696,31104,l
45952,31104,l
46208,31104,l
46464,31104,l
46720,31104,l
46976,31104,l
47232,31104,l
47488,31104,l
47744,31104,l
48000,31104,l
48256,31104,l
48512,31104,l
48768,31104,l
49024,31104,l
49280,31104,l
49536,31104,l
49792,31104,l
50048,31104,l
50304,31104,l
50560,31104,l
50816,31104,l
51072,31104,l
51328,31104,l
51584,31104,l
51840,31104,l
52096,31104,l
52352,31104,l
52608,31104,l
52864,31104,l
53120,31104,l
53376,31104,l
54400,31104,l
54656,31104,l
54912,31104,l
55168,31104,l
55424,31104,l
55680,31104,l
55936,31104,l
56448,31104,l
56704,31104,l
56960,31104,l
57216,31104,l
57472,31104,l
57728,31104,l
57984,31104,l
58240,31104,l
58496,31104,l
58752,31104,l
59008,31104,l
59264,31104,l
59520,31104,l
59776,31104,l
60032,31104,l
60288,31104,l
60544,31104,l
60800,31104,l
61056,31104,l
61312,31104,l
61568,31104,l
61824,31104,l
62080,31104,l
62336,31104,l
62592,31104,l
62848,31104,l
63104,31104,l
63360,31104,l
63616,31104,l
63872,31104,l
64128,31104,l
64384,31104,l
64640,31104,l
64896,31104,l
65152,31104,l
65408,31104,l
65664,31104,l
65920,31104,l
66176,31104,l
66432,31104,l
66688,31104,l
66944,31104,l
67200,31104,l
67456,31104,l
67968,31104,l
68736,31104,l
69248,31104,l
69504,31104,l
69760,31104,l
70016,31104,l
70272,31104,l
70528,31104,l
70784,31104,l
71040,31104,l
71296,31104,l
71552,31104,l
71808,31104,l
72064,31104,l
72576,31104,l
72832,31104,l
73088,31104,l
73344,31104,l
73600,31104,l
73856,31104,l
74112,31104,l
74368,31104,l
74624,31104,l
74880,31104,l
75136,31104,l
75392,31104,l
75648,31104,l
75904,31104,l
76160,31104,l
76416,31104,l
76672,31104,l
79232,31104,l
79488,31104,l
79744,31104,l
80000,31104,l
80256,31104,l
80512,31104,l
80768,31104,l
81024,31104,l
81280,31104,l
81536,31104,l
81792,31104,l
82048,31104,l
82304,31104,l
82560,31104,l
82816,31104,l
83072,31104,l
83328,31104,l
83584,31104,l
83840,31104,l
84096,31104,l
84352,31104,l
84608,31104,l
84864,31104,l
85120,31104,l
