dim1,dim2,label
126336,6528,a
126592,6528,a
126848,6528,a
127104,6528,a
127360,6528,a
127616,6528,a
127872,6528,a
128128,6528,a
128384,6528,a
128640,6528,a
128896,6528,a
129152,6528,a
129408,6528,a
129664,6528,a
129920,6528,a
130176,6528,a
130432,6528,a
130688,6528,a
130944,6528,a
131200,6528,a
131456,6528,a
131712,6528,a
131968,6528,a
132224,6528,a
132480,6528,a
132736,6528,a
132992,6528,a
133248,6528,a
133504,6528,a
133760,6528,a
134016,6528,a
134272,6528,a
134528,6528,a
134784,6528,a
135040,6528,e
135296,6528,e
135552,6528,e
135808,6528,e
136064,6528,e
136576,6528,s
136832,6528,s
137088,6528,e
137344,6528,e
137600,6528,e
137856,6528,e
138112,6528,e
138368,6528,e
138624,6528,e
138880,6528,e
139136,6528,e
139392,6528,e
139648,6528,e
139904,6528,e
140160,6528,e
140416,6528,s
140672,6528,s
140928,6528,s
141184,6528,s
141440,6528,s
141696,6528,s
141952,6528,s
142208,6528,s
142464,6528,s
142720,6528,s
142976,6528,s
143232,6528,e
143488,6528,s
143744,6528,s
144000,6528,s
144256,6528,s
144512,6528,e
144768,6528,e
145024,6528,e
145280,6528,e
145536,6528,e
145792,6528,s
146048,6528,s
146304,6528,e
146560,6528,e
146816,6528,e
147072,6528,e
147328,6528,e
147584,6528,e
147840,6528,e
148096,6528,e
148352,6528,e
7296,6784,s
7552,6784,s
7808,6784,s
8064,6784,f
8832,6784,s
9088,6784,s
9344,6784,s
9600,6784,s
9856,6784,s
10112,6784,s
10368,6784,s
10624,6784,s
10880,6784,s
11136,6784,e
11392,6784,e
11648,6784,e
11904,6784,e
12160,6784,e
12416,6784,e
12672,6784,e
12928,6784,e
13184,6784,e
13440,6784,e
13696,6784,e
13952,6784,e
14208,6784,e
14464,6784,e
14720,6784,e
14976,6784,e
15232,6784,e
15488,6784,e
15744,6784,e
16000,6784,e
16256,6784,e
16512,6784,s
16768,6784,s
17024,6784,f
17280,6784,f
17536,6784,s
17792,6784,s
18048,6784,s
18304,6784,s
18560,6784,s
18816,6784,s
19072,6784,s
19328,6784,s
19584,6784,s
19840,6784,s
20096,6784,e
20352,6784,e
20608,6784,e
20864,6784,e
21120,6784,e
21376,6784,e
21632,6784,e
21888,6784,e
22144,6784,f
22400,6784,f
22656,6784,f
24448,6784,f
24704,6784,f
24960,6784,f
25728,6784,f
25984,6784,f
26240,6784,f
26496,6784,f
26752,6784,f
27008,6784,f
27264,6784,f
27520,6784,f
28032,6784,f
28288,6784,f
28544,6784,f
28800,6784,f
29056,6784,f
29312,6784,f
29568,6784,f
29824,6784,s
30080,6784,s
30336,6784,s
30592,6784,s
30848,6784,s
31104,6784,s
31360,6784,s
31616,6784,s
31872,6784,s
32128,6784,s
32384,6784,s
32640,6784,e
32896,6784,e
33152,6784,e
33408,6784,e
33664,6784,e
33920,6784,e
34176,6784,e
34432,6784,e
34688,6784,e
34944,6784,e
35200,6784,e
35456,6784,e
35712,6784,e
35968,6784,e
36224,6784,e
36480,6784,e
36736,6784,e
36992,6784,e
37248,6784,e
37504,6784,e
37760,6784,e
38016,6784,e
38272,6784,e
38528,6784,e
38784,6784,e
39040,6784,e
39296,6784,e
39552,6784,e
39808,6784,e
40064,6784,e
40320,6784,e
40576,6784,e
40832,6784,e
41088,6784,e
41344,6784,e
41600,6784,e
41856,6784,e
42112,6784,e
42368,6784,e
42624,6784,e
42880,6784,e
43136,6784,e
43392,6784,e
43648,6784,s
43904,6784,s
44160,6784,s
44416,6784,s
44672,6784,s
44928,6784,s
45184,6784,s
45440,6784,s
45696,6784,s
45952,6784,e
46208,6784,e
46464,6784,e
46720,6784,e
46976,6784,e
47232,6784,e
47488,6784,e
47744,6784,e
48000,6784,s
48256,6784,s
48512,6784,s
48768,6784,s
49024,6784,s
49280,6784,s
54400,6784,e
54656,6784,e
54912,6784,e
55168,6784,e
55424,6784,e
55680,6784,e
55936,6784,e
56192,6784,e
56448,6784,e
56704,6784,e
56960,6784,e
57216,6784,e
57472,6784,e
57728,6784,e
57984,6784,e
58240,6784,e
58496,6784,s
59008,6784,s
59264,6784,s
59520,6784,s
59776,6784,s
60032,6784,s
60288,6784,s
60544,6784,s
60800,6784,s
61056,6784,s
61312,6784,s
61568,6784,s
61824,6784,s
62080,6784,e
62336,6784,e
62592,6784,e
62848,6784,e
63104,6784,e
63360,6784,s
63616,6784,s
63872,6784,s
65664,6784,a
65920,6784,a
102272,6784,a
108928,6784,f
109184,6784,f
109440,6784,f
110464,6784,f
110976,6784,f
111232,6784,f
111488,6784,f
111744,6784,f
112000,6784,f
112256,6784,f
112512,6784,s
112768,6784,s
113024,6784,s
113280,6784,s
113536,6784,s
113792,6784,f
114048,6784,s
114304,6784,f
114560,6784,f
114816,6784,f
115072,6784,f
115328,6784,f
115584,6784,f
115840,6784,f
116096,6784,f
117632,6784,f
118656,6784,a
118912,6784,a
119168,6784,a
119424,6784,a
119680,6784,a
119936,6784,a
120192,6784,a
120448,6784,a
120704,6784,a
120960,6784,a
121216,6784,a
121472,6784,a
121728,6784,a
121984,6784,a
122240,6784,a
122496,6784,a
122752,6784,a
123008,6784,a
123264,6784,a
123520,6784,a
123776,6784,a
124032,6784,a
124288,6784,a
124544,6784,a
124800,6784,a
125056,6784,a
125312,6784,a
125568,6784,a
125824,6784,a
126080,6784,a
126336,6784,a
126592,6784,a
126848,6784,a
127104,6784,a
127360,6784,a
127616,6784,a
127872,6784,a
128128,6784,a
128384,6784,a
128640,6784,a
128896,6784,a
129152,6784,a
129408,6784,a
129664,6784,a
129920,6784,a
130176,6784,a
130432,6784,a
130688,6784,a
130944,6784,a
131200,6784,a
131456,6784,a
131712,6784,a
131968,6784,a
132224,6784,a
132480,6784,a
132736,6784,a
132992,6784,a
133248,6784,a
133504,6784,a
133760,6784,a
134016,6784,a
134272,6784,a
134528,6784,a
134784,6784,e
135040,6784,e
135296,6784,e
135552,6784,e
135808,6784,e
136064,6784,e
136576,6784,s
136832,6784,s
137088,6784,e
137344,6784,e
137600,6784,e
137856,6784,e
138112,6784,e
138368,6784,e
138624,6784,e
138880,6784,e
139136,6784,e
139392,6784,e
139648,6784,e
139904,6784,e
140160,6784,s
140416,6784,s
140672,6784,s
140928,6784,s
141184,6784,s
141440,6784,s
141696,6784,s
141952,6784,s
142208,6784,s
142464,6784,s
142720,6784,s
142976,6784,s
143232,6784,s
143488,6784,s
143744,6784,s
144000,6784,s
144256,6784,s
144512,6784,s
144768,6784,e
145024,6784,e
145280,6784,e
145536,6784,s
145792,6784,s
146048,6784,s
146304,6784,s
146560,6784,e
146816,6784,e
147072,6784,e
147328,6784,e
147584,6784,e
147840,6784,e
148096,6784,e
148352,6784,e
7296,7040,s
7552,7040,s
7808,7040,s
8064,7040,s
8576,7040,s
8832,7040,s
9088,7040,s
9344,7040,s
9600,7040,s
9856,7040,s
10112,7040,s
10368,7040,s
10624,7040,s
10880,7040,e
11136,7040,e
11392,7040,e
11648,7040,e
11904,7040,e
12160,7040,e
12416,7040,e
12672,7040,e
12928,7040,e
13184,7040,e
13440,7040,e
13696,7040,e
13952,7040,e
14208,7040,e
14464,7040,e
14720,7040,e
14976,7040,e
15232,7040,e
15488,7040,e
15744,7040,e
16000,7040,e
16256,7040,s
16512,7040,s
16768,7040,s
17024,7040,f
17280,7040,f
17536,7040,s
17792,7040,s
18048,7040,s
18304,7040,s
18560,7040,f
18816,7040,f
19072,7040,f
19328,7040,f
19584,7040,f
19840,7040,f
20096,7040,e
20352,7040,e
20608,7040,e
20864,7040,e
21120,7040,e
21376,7040,e
21632,7040,e
21888,7040,s
22144,7040,f
22400,7040,f
22656,7040,f
23680,7040,f
24704,7040,f
25216,7040,f
25472,7040,e
25728,7040,e
25984,7040,e
26240,7040,e
26496,7040,s
26752,7040,s
27008,7040,f
27264,7040,f
27520,7040,f
28032,7040,f
28288,7040,f
28544,7040,f
28800,7040,f
29056,7040,f
29312,7040,f
29568,7040,f
29824,7040,f
30080,7040,s
30336,7040,s
30592,7040,s
30848,7040,s
31104,7040,s
31360,7040,s
31616,7040,s
31872,7040,s
32128,7040,s
32384,7040,e
32640,7040,e
32896,7040,e
33152,7040,e
33408,7040,e
33664,7040,e
33920,7040,e
34176,7040,e
34432,7040,e
34688,7040,e
34944,7040,e
35200,7040,e
35456,7040,e
35712,7040,e
35968,7040,e
36224,7040,e
36480,7040,e
36736,7040,e
36992,7040,e
37248,7040,e
37504,7040,e
37760,7040,e
38016,7040,e
38272,7040,e
38528,7040,e
38784,7040,e
39040,7040,e
39296,7040,e
39552,7040,e
39808,7040,e
40064,7040,e
40320,7040,e
40576,7040,e
40832,7040,e
41088,7040,e
41344,7040,e
41600,7040,e
41856,7040,e
42112,7040,e
42368,7040,e
42624,7040,e
42880,7040,e
43136,7040,e
43392,7040,e
43648,7040,s
43904,7040,s
44160,7040,s
44416,7040,s
44672,7040,s
44928,7040,s
45184,7040,e
45440,7040,e
45696,7040,e
45952,7040,e
46208,7040,e
46464,7040,e
46720,7040,e
46976,7040,e
47232,7040,e
47488,7040,e
47744,7040,s
48000,7040,s
48256,7040,s
48512,7040,s
48768,7040,s
49024,7040,s
49280,7040,s
49536,7040,s
55168,7040,e
55424,7040,e
55680,7040,e
55936,7040,e
56192,7040,e
56448,7040,e
56704,7040,e
56960,7040,e
57216,7040,e
57472,7040,e
57728,7040,e
57984,7040,e
58240,7040,e
58496,7040,s
59008,7040,s
59264,7040,s
59520,7040,s
59776,7040,s
60032,7040,s
60288,7040,s
60544,7040,s
60800,7040,s
61056,7040,s
61312,7040,s
61568,7040,s
61824,7040,s
62080,7040,s
62336,7040,e
62592,7040,e
62848,7040,e
63104,7040,e
63360,7040,s
63616,7040,s
63872,7040,s
64128,7040,s
64384,7040,s
64640,7040,s
64896,7040,s
65664,7040,a
65920,7040,a
100736,7040,a
102272,7040,a
102528,7040,a
105344,7040,s
108928,7040,f
109440,7040,f
109952,7040,f
110720,7040,f
110976,7040,f
111232,7040,f
111488,7040,f
111744,7040,f
112000,7040,f
112256,7040,f
112512,7040,s
112768,7040,s
113024,7040,s
113280,7040,s
113536,7040,s
113792,7040,s
114048,7040,s
114304,7040,f
114560,7040,e
114816,7040,e
115072,7040,f
115328,7040,f
115584,7040,f
115840,7040,f
116608,7040,f
118400,7040,f
118656,7040,a
118912,7040,a
119168,7040,a
119424,7040,a
119680,7040,a
119936,7040,a
120192,7040,a
120448,7040,a
120704,7040,a
120960,7040,a
121216,7040,a
121472,7040,a
121728,7040,a
121984,7040,a
122240,7040,a
122496,7040,a
122752,7040,a
123008,7040,a
123264,7040,a
123520,7040,a
123776,7040,a
124032,7040,a
124288,7040,a
124544,7040,a
124800,7040,a
125056,7040,a
125312,7040,a
125568,7040,a
125824,7040,a
126080,7040,a
126336,7040,a
126592,7040,a
126848,7040,a
127104,7040,a
127360,7040,a
127616,7040,a
127872,7040,a
128128,7040,a
128384,7040,a
128640,7040,a
128896,7040,a
129152,7040,a
129408,7040,a
129664,7040,a
129920,7040,a
130176,7040,a
130432,7040,a
130688,7040,a
130944,7040,a
131200,7040,a
131456,7040,a
131712,7040,a
131968,7040,a
132224,7040,a
132480,7040,a
132736,7040,a
132992,7040,a
133248,7040,a
133504,7040,a
133760,7040,a
134016,7040,a
134528,7040,e
134784,7040,e
135040,7040,e
135296,7040,e
135552,7040,e
135808,7040,e
136064,7040,e
136320,7040,s
136576,7040,s
136832,7040,s
137088,7040,s
137344,7040,e
137600,7040,e
137856,7040,e
138112,7040,e
138368,7040,e
138624,7040,e
138880,7040,e
139136,7040,e
139392,7040,e
139648,7040,e
139904,7040,s
140160,7040,s
140416,7040,s
140672,7040,s
140928,7040,s
141184,7040,s
141440,7040,s
141696,7040,s
141952,7040,s
142208,7040,s
142464,7040,s
142720,7040,s
142976,7040,s
143232,7040,s
143488,7040,s
143744,7040,s
144000,7040,s
144256,7040,s
144512,7040,s
144768,7040,s
145024,7040,s
145280,7040,e
145536,7040,e
145792,7040,s
146048,7040,s
146304,7040,s
146560,7040,e
146816,7040,e
147072,7040,e
147328,7040,e
147584,7040,e
147840,7040,e
148096,7040,e
148352,7040,s
150400,7040,a
7552,7296,s
7808,7296,s
8064,7296,s
8320,7296,s
8576,7296,s
8832,7296,s
9088,7296,s
9344,7296,s
9600,7296,s
9856,7296,s
10112,7296,s
10368,7296,s
10624,7296,e
10880,7296,e
11136,7296,e
11392,7296,e
11648,7296,e
11904,7296,e
12160,7296,e
12416,7296,e
12672,7296,e
12928,7296,e
13184,7296,e
13440,7296,e
13696,7296,e
13952,7296,e
14208,7296,e
14464,7296,e
14720,7296,e
14976,7296,s
15232,7296,s
15488,7296,s
15744,7296,s
16000,7296,s
16256,7296,s
16512,7296,s
16768,7296,f
17024,7296,f
17280,7296,s
17536,7296,s
17792,7296,s
18048,7296,s
18304,7296,s
18560,7296,f
18816,7296,f
19072,7296,f
19328,7296,f
19584,7296,f
19840,7296,f
20096,7296,e
20352,7296,e
20608,7296,e
20864,7296,e
21120,7296,e
21376,7296,e
21632,7296,s
21888,7296,f
22144,7296,f
22400,7296,f
22656,7296,f
22912,7296,f
23424,7296,f
23680,7296,f
24192,7296,f
24448,7296,f
24960,7296,e
25216,7296,e
25472,7296,e
25728,7296,e
25984,7296,e
26240,7296,e
26496,7296,s
26752,7296,s
27008,7296,s
27264,7296,s
27520,7296,s
27776,7296,f
28032,7296,f
28288,7296,f
28544,7296,f
28800,7296,f
29056,7296,f
29312,7296,f
29568,7296,f
29824,7296,f
30080,7296,s
30336,7296,s
30592,7296,s
30848,7296,s
31104,7296,s
31360,7296,s
31616,7296,s
31872,7296,s
32128,7296,s
32384,7296,e
32640,7296,e
32896,7296,e
33152,7296,e
33408,7296,e
33664,7296,e
33920,7296,e
34176,7296,e
34432,7296,e
34688,7296,e
34944,7296,e
35200,7296,e
35456,7296,e
35712,7296,e
35968,7296,e
36224,7296,e
36480,7296,e
36736,7296,e
36992,7296,e
37248,7296,e
37504,7296,e
37760,7296,e
38016,7296,e
38272,7296,e
38528,7296,e
38784,7296,e
39040,7296,e
39296,7296,e
39552,7296,e
39808,7296,e
40064,7296,e
40320,7296,e
40576,7296,e
40832,7296,e
41088,7296,e
41344,7296,e
41600,7296,e
41856,7296,e
42112,7296,e
42368,7296,e
42624,7296,e
42880,7296,e
43136,7296,e
43392,7296,e
43648,7296,s
43904,7296,s
44160,7296,s
44416,7296,s
44672,7296,s
44928,7296,e
45184,7296,e
45440,7296,e
45696,7296,e
45952,7296,e
46208,7296,e
46464,7296,e
46720,7296,e
46976,7296,e
47232,7296,e
47488,7296,e
47744,7296,s
48000,7296,s
48256,7296,s
48512,7296,s
48768,7296,s
49024,7296,s
49280,7296,s
49536,7296,s
49792,7296,e
50048,7296,e
50304,7296,e
55424,7296,e
55680,7296,e
55936,7296,e
56192,7296,e
56448,7296,e
56704,7296,e
56960,7296,e
57216,7296,e
57472,7296,e
57728,7296,e
57984,7296,e
58240,7296,e
58496,7296,e
59264,7296,s
59520,7296,s
59776,7296,s
60032,7296,s
60288,7296,s
60544,7296,s
60800,7296,s
61056,7296,s
61312,7296,s
61568,7296,s
61824,7296,s
62592,7296,e
62848,7296,e
63104,7296,s
63360,7296,s
63616,7296,s
63872,7296,s
64128,7296,s
64384,7296,s
64640,7296,s
64896,7296,s
102528,7296,a
105344,7296,s
105600,7296,s
108672,7296,f
109184,7296,f
109440,7296,f
109952,7296,f
110208,7296,f
110464,7296,f
110720,7296,s
110976,7296,s
111232,7296,s
111488,7296,f
111744,7296,f
112000,7296,f
112256,7296,f
112512,7296,s
112768,7296,s
113024,7296,s
113280,7296,s
113536,7296,f
113792,7296,f
114048,7296,f
114304,7296,e
114560,7296,e
114816,7296,e
115072,7296,e
115328,7296,e
115584,7296,e
115840,7296,f
116096,7296,f
116352,7296,f
116608,7296,f
117632,7296,f
117888,7296,f
118144,7296,f
118400,7296,a
118656,7296,a
118912,7296,a
119168,7296,a
119424,7296,a
119680,7296,a
119936,7296,a
120192,7296,a
120448,7296,a
120704,7296,a
120960,7296,a
121216,7296,a
121472,7296,a
121728,7296,a
121984,7296,a
122240,7296,a
122496,7296,a
122752,7296,a
123008,7296,a
123264,7296,a
123520,7296,a
123776,7296,a
124032,7296,a
124288,7296,a
124544,7296,a
124800,7296,a
125056,7296,a
125312,7296,a
125568,7296,a
125824,7296,a
126080,7296,a
126336,7296,a
126592,7296,a
126848,7296,a
127104,7296,a
127360,7296,a
127616,7296,a
127872,7296,a
128128,7296,a
128384,7296,a
128640,7296,a
128896,7296,a
129152,7296,a
129408,7296,a
129664,7296,a
129920,7296,a
130176,7296,a
130432,7296,a
130688,7296,a
130944,7296,a
131200,7296,a
131456,7296,a
131712,7296,a
131968,7296,a
132224,7296,a
132480,7296,a
132736,7296,e
132992,7296,e
133248,7296,e
133504,7296,e
133760,7296,e
134016,7296,e
134272,7296,e
134528,7296,e
134784,7296,e
135040,7296,e
135296,7296,e
135552,7296,e
135808,7296,e
136064,7296,e
136576,7296,s
136832,7296,s
137088,7296,s
137344,7296,s
137600,7296,s
137856,7296,s
138112,7296,e
138368,7296,e
138624,7296,e
138880,7296,e
139136,7296,e
139392,7296,s
139648,7296,s
139904,7296,s
140160,7296,s
140416,7296,s
140672,7296,s
140928,7296,s
141184,7296,s
141440,7296,s
141696,7296,s
141952,7296,s
142208,7296,s
142464,7296,s
142720,7296,s
142976,7296,s
143232,7296,s
143488,7296,s
143744,7296,s
144000,7296,s
144256,7296,s
144512,7296,s
144768,7296,s
145024,7296,e
145280,7296,e
145536,7296,e
145792,7296,e
146048,7296,e
146304,7296,s
146560,7296,s
146816,7296,s
147072,7296,e
147328,7296,e
147584,7296,e
147840,7296,s
148096,7296,s
148352,7296,s
148608,7296,s
148864,7296,s
149376,7296,s
149632,7296,s
149888,7296,s
7552,7552,s
7808,7552,s
8064,7552,s
8320,7552,s
8576,7552,s
8832,7552,s
9088,7552,s
9344,7552,s
9600,7552,s
9856,7552,s
10112,7552,s
10368,7552,e
10624,7552,e
10880,7552,e
11136,7552,e
11392,7552,e
11648,7552,e
11904,7552,e
12160,7552,e
12416,7552,e
12672,7552,e
12928,7552,e
13184,7552,e
13440,7552,e
13696,7552,e
13952,7552,s
14208,7552,s
14464,7552,s
14720,7552,s
14976,7552,s
15232,7552,s
15488,7552,s
15744,7552,s
16000,7552,s
16256,7552,s
16512,7552,f
16768,7552,f
17024,7552,f
17280,7552,s
17536,7552,s
17792,7552,s
18048,7552,s
18304,7552,s
18560,7552,f
18816,7552,f
19072,7552,f
19328,7552,f
19584,7552,f
19840,7552,f
20096,7552,e
20352,7552,e
20608,7552,e
20864,7552,e
21120,7552,e
21376,7552,e
21632,7552,f
21888,7552,s
22144,7552,f
22400,7552,f
22656,7552,f
22912,7552,f
23168,7552,f
23936,7552,f
24192,7552,f
24704,7552,e
24960,7552,e
25216,7552,e
25472,7552,e
25728,7552,e
25984,7552,e
26240,7552,s
26496,7552,s
26752,7552,s
27008,7552,s
27264,7552,s
27520,7552,s
27776,7552,s
28032,7552,s
28288,7552,s
28544,7552,s
28800,7552,s
29056,7552,s
29312,7552,s
29568,7552,s
29824,7552,f
30080,7552,s
30336,7552,s
30592,7552,s
30848,7552,s
31104,7552,s
31360,7552,s
31616,7552,s
31872,7552,s
32128,7552,s
32384,7552,e
32640,7552,e
32896,7552,e
33152,7552,e
33408,7552,e
33664,7552,e
33920,7552,e
34176,7552,e
34432,7552,e
34688,7552,e
34944,7552,e
35200,7552,e
35456,7552,e
35712,7552,e
35968,7552,e
36224,7552,e
36480,7552,e
36736,7552,e
36992,7552,e
37504,7552,e
37760,7552,e
38016,7552,e
38272,7552,e
38528,7552,e
38784,7552,e
39040,7552,e
39296,7552,e
39552,7552,e
39808,7552,e
40064,7552,e
40320,7552,e
40576,7552,e
40832,7552,e
41088,7552,e
41344,7552,e
41600,7552,e
41856,7552,e
42112,7552,e
42368,7552,e
42624,7552,e
42880,7552,e
43136,7552,e
43392,7552,s
43648,7552,s
43904,7552,s
44160,7552,s
44416,7552,s
44672,7552,e
44928,7552,e
45184,7552,e
45440,7552,e
45696,7552,e
45952,7552,e
46208,7552,e
46464,7552,e
46720,7552,e
46976,7552,e
47232,7552,e
47488,7552,e
47744,7552,s
48000,7552,s
48256,7552,s
48512,7552,s
48768,7552,s
49024,7552,s
49280,7552,s
49536,7552,s
49792,7552,e
50048,7552,e
50304,7552,e
50560,7552,e
50816,7552,e
55680,7552,e
55936,7552,e
56192,7552,e
56448,7552,e
56704,7552,e
56960,7552,e
57216,7552,e
57472,7552,e
57728,7552,e
57984,7552,e
58240,7552,e
58496,7552,e
59264,7552,s
59520,7552,s
59776,7552,s
60032,7552,s
60288,7552,s
60544,7552,s
60800,7552,s
61056,7552,s
61312,7552,s
61568,7552,s
61824,7552,s
62080,7552,s
62336,7552,s
62592,7552,s
62848,7552,s
63104,7552,s
63360,7552,s
63616,7552,s
63872,7552,s
64128,7552,s
64384,7552,s
64640,7552,s
64896,7552,s
65152,7552,s
102528,7552,a
102784,7552,a
105088,7552,s
105344,7552,s
108672,7552,f
108928,7552,f
109184,7552,f
109440,7552,f
109696,7552,f
109952,7552,f
110208,7552,f
110464,7552,s
110720,7552,s
110976,7552,s
111232,7552,s
111488,7552,f
111744,7552,f
112000,7552,f
112256,7552,f
112512,7552,f
112768,7552,f
113024,7552,f
113280,7552,f
113536,7552,f
113792,7552,f
114048,7552,e
114304,7552,e
114560,7552,e
114816,7552,e
115072,7552,e
115328,7552,e
115584,7552,e
115840,7552,e
116096,7552,e
116352,7552,e
116608,7552,f
116864,7552,f
117120,7552,f
117376,7552,f
117888,7552,f
118144,7552,f
118400,7552,a
118656,7552,a
118912,7552,a
119168,7552,a
119424,7552,a
119680,7552,a
119936,7552,a
120192,7552,a
120448,7552,a
120704,7552,a
120960,7552,a
121216,7552,a
121472,7552,a
121728,7552,a
121984,7552,a
122240,7552,a
122496,7552,a
122752,7552,a
123008,7552,a
123264,7552,a
123520,7552,a
123776,7552,a
124032,7552,a
124288,7552,a
124544,7552,a
124800,7552,a
125056,7552,a
125312,7552,a
125568,7552,a
125824,7552,a
126080,7552,e
126336,7552,e
126592,7552,e
126848,7552,a
127104,7552,a
127360,7552,a
127616,7552,a
127872,7552,a
128128,7552,a
128384,7552,a
128640,7552,a
128896,7552,a
129152,7552,a
129408,7552,a
129664,7552,a
129920,7552,a
130176,7552,a
130432,7552,a
130688,7552,a
130944,7552,a
131200,7552,a
131456,7552,a
131712,7552,a
131968,7552,a
132224,7552,a
132480,7552,a
132736,7552,e
132992,7552,e
133248,7552,e
133504,7552,e
133760,7552,e
134016,7552,e
134272,7552,e
134528,7552,e
134784,7552,e
135040,7552,e
135296,7552,e
135552,7552,e
135808,7552,e
136320,7552,s
136576,7552,s
136832,7552,s
137088,7552,s
137344,7552,s
137600,7552,s
137856,7552,s
138112,7552,s
138368,7552,s
138624,7552,s
138880,7552,s
139136,7552,s
139392,7552,s
139648,7552,s
139904,7552,s
140160,7552,s
140416,7552,s
140672,7552,s
140928,7552,s
141184,7552,s
141440,7552,s
141696,7552,s
141952,7552,s
142208,7552,e
142464,7552,s
142720,7552,s
142976,7552,s
143232,7552,s
143488,7552,s
143744,7552,s
144000,7552,s
144256,7552,s
144512,7552,s
144768,7552,e
145024,7552,e
145280,7552,e
145536,7552,e
145792,7552,e
146048,7552,e
146304,7552,e
146560,7552,s
146816,7552,s
147072,7552,s
147328,7552,s
147584,7552,s
147840,7552,s
148096,7552,s
148352,7552,s
148608,7552,s
148864,7552,s
149120,7552,s
149376,7552,s
149632,7552,s
149888,7552,s
150144,7552,s
150400,7552,s
7552,7808,f
7808,7808,s
8064,7808,s
8320,7808,s
8576,7808,s
8832,7808,s
9088,7808,s
9344,7808,s
9600,7808,s
9856,7808,s
10112,7808,s
10368,7808,e
10624,7808,e
10880,7808,e
11136,7808,e
11392,7808,e
11648,7808,e
11904,7808,e
12160,7808,e
12416,7808,e
12672,7808,e
12928,7808,e
13184,7808,e
13440,7808,s
13696,7808,s
13952,7808,s
14208,7808,s
14464,7808,s
14720,7808,s
14976,7808,s
15232,7808,s
15488,7808,s
15744,7808,s
16000,7808,f
16256,7808,f
16512,7808,f
16768,7808,f
17024,7808,f
17280,7808,f
17536,7808,s
17792,7808,s
18048,7808,s
18304,7808,s
18560,7808,f
18816,7808,f
19072,7808,f
19328,7808,f
19584,7808,f
19840,7808,f
20096,7808,f
20352,7808,e
20608,7808,e
20864,7808,e
21120,7808,e
21376,7808,e
21888,7808,f
22144,7808,f
22400,7808,f
22656,7808,f
22912,7808,f
23168,7808,f
24704,7808,e
24960,7808,e
25216,7808,e
25472,7808,e
25728,7808,e
25984,7808,s
26240,7808,s
26496,7808,s
26752,7808,s
27008,7808,s
27264,7808,s
27520,7808,s
27776,7808,s
28032,7808,s
28288,7808,s
28544,7808,s
28800,7808,s
29056,7808,s
29312,7808,s
29568,7808,s
29824,7808,s
30080,7808,s
30336,7808,s
30592,7808,s
30848,7808,s
31104,7808,s
31360,7808,s
31616,7808,s
31872,7808,s
32128,7808,s
32384,7808,e
32640,7808,e
32896,7808,e
33152,7808,e
33408,7808,e
33664,7808,e
33920,7808,e
34176,7808,e
34432,7808,e
34688,7808,e
34944,7808,e
35200,7808,e
35456,7808,e
35712,7808,e
35968,7808,e
36224,7808,e
36480,7808,e
36736,7808,e
36992,7808,e
37248,7808,e
38016,7808,e
38272,7808,e
38528,7808,e
38784,7808,e
39040,7808,e
39296,7808,e
39552,7808,e
39808,7808,e
40064,7808,e
40320,7808,e
40576,7808,e
40832,7808,e
41088,7808,e
41344,7808,e
41600,7808,e
41856,7808,e
42112,7808,e
42368,7808,e
42624,7808,e
42880,7808,e
43136,7808,e
43392,7808,s
43648,7808,s
43904,7808,s
44160,7808,s
44416,7808,s
44672,7808,e
44928,7808,e
45184,7808,e
45440,7808,e
45696,7808,e
45952,7808,e
46208,7808,e
46464,7808,e
46720,7808,e
46976,7808,e
47232,7808,e
47488,7808,e
47744,7808,s
48000,7808,s
48256,7808,s
48512,7808,s
48768,7808,s
49024,7808,s
49280,7808,s
49536,7808,s
49792,7808,e
50048,7808,e
50304,7808,e
50560,7808,e
50816,7808,e
56192,7808,e
56448,7808,e
56704,7808,e
56960,7808,e
57216,7808,e
57472,7808,e
57728,7808,e
57984,7808,e
58240,7808,e
58496,7808,e
59264,7808,s
59520,7808,s
59776,7808,s
60032,7808,s
60288,7808,s
60544,7808,s
60800,7808,s
61056,7808,s
61312,7808,s
61568,7808,s
61824,7808,s
62080,7808,s
62336,7808,s
62592,7808,s
62848,7808,s
63104,7808,s
63360,7808,s
63616,7808,s
63872,7808,s
64128,7808,s
64384,7808,s
64640,7808,s
64896,7808,s
65152,7808,s
65408,7808,s
100736,7808,a
100992,7808,a
101248,7808,a
101504,7808,a
102784,7808,a
103040,7808,a
104832,7808,s
105088,7808,s
105344,7808,s
108416,7808,e
108672,7808,e
108928,7808,e
109184,7808,e
109440,7808,f
109696,7808,f
109952,7808,f
110208,7808,f
110464,7808,s
110720,7808,s
110976,7808,s
111232,7808,s
111488,7808,f
111744,7808,f
112000,7808,f
112256,7808,f
112512,7808,f
112768,7808,f
113024,7808,f
113280,7808,f
113536,7808,f
113792,7808,e
114048,7808,e
114304,7808,e
114560,7808,e
114816,7808,e
115072,7808,e
115328,7808,e
115584,7808,e
115840,7808,e
116096,7808,e
116352,7808,e
116608,7808,e
116864,7808,f
117888,7808,f
118144,7808,f
118400,7808,a
118656,7808,a
118912,7808,a
119168,7808,a
119424,7808,a
119680,7808,a
119936,7808,a
120192,7808,a
120448,7808,a
120704,7808,a
120960,7808,a
121216,7808,a
121472,7808,a
121728,7808,a
121984,7808,a
